mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-06-17,11,,,2022-06-17T23:55:25,37250,25758,13081,3456,10607,9650,10679,1427,4921,593,7738,1302,5457,5797,4496,4943,1479,3464,3381,478,95,383,331,315,303,12,12,17,0,0,0,8597,25184,18462,155,0,104,0,0,0,0,0,1700,809,1959,809,0,0,2351,100,26201,17665,17692,17665,192,922,513,234,-231,3,0,0,0,220,-100,225,-100,1399,-1000,834,-500,1031,-365,3709,-2065,0,1418,945,236,0,0,19081,7121,8093,8267,6953,1150
2022-06-17,12,,,2022-06-17T23:55:25,37250,25833,13081,3456,10607,9650,10679,1427,4638,628,7738,1302,5377,5796,4466,4943,1341,3602,3479,478,78,400,339,315,303,12,12,17,0,0,0,8445,25055,18574,58,0,114,0,50,0,0,0,1700,482,1922,482,0,0,2351,100,26353,17433,17549,17433,201,918,513,234,-231,3,0,0,0,234,-100,210,-100,1234,-1000,882,-500,1302,-296,3862,-1996,0,1418,945,236,0,0,18849,7505,8400,8243,6712,1440
2022-06-17,13,,,2022-06-17T23:55:25,37250,26043,13081,3436,10607,9650,10679,1427,4641,403,7738,1243,5512,5797,4423,4943,1424,3519,3586,478,90,388,346,315,303,12,12,17,0,0,0,8461,24963,18420,58,0,104,0,0,0,0,0,1850,345,2012,345,0,150,2351,100,26488,17247,17332,17247,205,907,513,254,-251,3,1,-1,0,242,-100,160,-100,1390,-1000,933,-500,1311,-305,4036,-2005,0,1418,945,236,0,0,18663,7826,8796,8480,6796,1667
2022-06-17,14,,,2022-06-17T23:55:25,37250,26231,13081,3436,10607,9670,10679,1427,4640,403,7738,1223,5502,6002,4515,4943,1208,3735,3674,478,99,379,383,315,303,12,12,17,8,0,0,8246,25374,18657,58,0,104,0,0,0,0,0,1850,289,2012,289,0,150,2351,100,26702,17417,17542,17417,212,875,513,254,-251,3,1,-1,0,242,-100,185,-100,1384,-1000,919,-500,1310,-304,4040,-2004,0,1418,945,236,0,0,18833,7870,8814,8681,6969,1723
2022-06-17,15,,,2022-06-17T23:55:25,37250,26383,13081,3436,10607,9670,10679,1427,4804,699,7738,1223,5497,6005,4503,4943,1067,3876,3881,478,89,389,371,315,298,17,17,17,8,0,0,8092,25697,19141,58,0,104,0,0,0,0,0,1850,94,2012,94,0,150,2351,100,26856,17667,17869,17667,208,827,513,254,-251,3,1,-1,0,217,-100,185,-100,1364,-1000,865,-500,1308,-341,3939,-2041,0,1418,945,236,0,0,19083,7774,8716,8677,6809,1918
2022-06-17,16,,,2022-06-17T23:55:25,37250,26744,13081,3436,10607,9670,10679,1427,4868,765,7738,1223,5778,6002,4512,4943,939,4004,4019,478,153,325,325,315,290,25,25,17,0,0,0,8015,25830,19315,58,0,104,0,0,0,0,0,1850,394,2012,394,0,150,2351,100,26933,18071,18271,18071,211,694,513,254,-251,3,1,-1,0,192,-93,160,-100,1364,-1000,928,-500,1429,-423,4073,-2116,0,1418,945,236,0,0,19487,7447,8673,8408,6768,1618
2022-06-17,17,,,2022-06-17T23:55:25,37250,26881,13081,3436,10607,9670,10679,1427,4873,774,7738,1157,5902,6215,5336,4943,942,4000,4125,478,248,230,229,315,290,25,25,17,0,0,0,8049,25950,20158,58,0,104,0,0,0,0,0,1850,349,2012,349,0,150,2239,100,27011,18771,18860,18771,217,499,513,254,-251,3,1,-1,0,242,-93,184,-100,1394,-1000,993,-500,910,-402,3723,-2095,0,1418,945,236,0,0,20187,6825,8110,7939,6044,1663
2022-06-17,18,,,2022-06-17T23:55:25,37250,26964,13081,3436,10607,9670,10679,1427,4621,714,7738,1164,6029,6222,5633,4943,877,4066,4110,478,357,121,119,315,290,25,25,17,0,0,0,8099,25661,20270,58,0,104,0,0,0,0,0,1850,153,2012,153,0,150,2239,100,26961,18762,18767,18762,216,274,513,254,-251,3,1,-1,0,217,-93,185,-100,1439,-1000,817,-500,884,-376,3542,-2069,0,1418,945,236,0,0,20178,6784,8202,7743,5643,1859
2022-06-17,19,,,2022-06-17T23:55:25,37250,26877,13081,3436,10607,9670,10679,1427,4634,713,7738,1168,6099,6129,5404,4943,951,3992,4081,478,441,37,36,315,290,25,25,17,0,0,0,8257,25424,19929,58,0,104,0,0,0,0,0,1850,94,2012,94,0,150,2239,100,26804,18109,18436,18109,218,98,513,252,-250,2,1,-1,0,205,-100,185,-100,1354,-1000,864,-833,748,-240,3356,-2273,0,1418,945,236,0,0,19525,7279,8768,7835,5746,1918
2022-06-17,20,,,2022-06-17T23:55:25,37250,26861,13081,3436,10607,9670,10679,1427,4637,505,7738,1168,6094,6066,5368,4943,931,4011,4030,478,471,7,7,315,290,25,25,17,0,0,0,8268,25353,19605,58,0,104,0,0,0,0,0,1850,94,2012,94,0,150,2239,100,26793,17304,17707,17304,226,20,513,252,-250,2,1,-1,0,223,-100,185,-100,1304,-1000,1255,-1200,1221,-207,4188,-2607,0,1418,945,236,0,0,18720,8073,9557,8493,6000,1918
2022-06-17,21,,,2022-06-17T23:55:25,37250,26479,13081,3436,10607,9670,10679,1427,4642,325,7738,1205,5789,6064,5166,4943,1002,3941,4002,478,478,0,0,315,290,25,25,17,0,0,0,8379,25279,19188,116,0,128,0,0,0,0,0,1850,94,2094,94,0,150,2239,100,26681,16557,16931,16557,220,1,513,286,-283,3,1,-1,0,426,-110,210,-70,1424,-1000,1470,-1275,1331,-515,4861,-2970,0,1418,945,236,0,0,17972,8709,9922,9311,6375,2000
2022-06-17,22,,,2022-06-17T23:55:25,37250,25916,13081,3436,10607,9670,10679,1427,3875,155,7738,1205,5371,5753,4774,4943,988,3955,3939,478,478,0,0,315,298,17,17,17,0,0,0,8374,24207,18555,118,0,164,0,0,0,0,0,1701,94,1983,94,0,0,2239,100,26536,15338,15948,15338,203,0,513,266,-263,3,0,0,0,392,-110,210,-70,1454,-1000,1465,-1300,1652,-1122,5173,-3602,0,1418,945,236,0,0,16753,9783,10578,9090,5915,1889
2022-06-17,23,,,2022-06-17T23:55:25,37250,24967,13081,3436,10607,9670,10679,1427,3830,126,7738,1431,4560,5745,3636,4943,1121,3822,3939,478,478,0,0,315,303,12,12,17,0,0,0,8731,24015,17383,58,0,104,0,0,0,0,0,1701,94,1863,94,0,0,2239,100,26179,14125,14732,14125,210,0,513,224,-224,0,0,0,0,281,-110,202,-70,1423,-1000,1538,-1000,2025,-1248,5469,-3428,0,1418,945,236,0,0,15543,10636,10842,9952,6856,1769
2022-06-17,24,,,2022-06-17T23:55:25,37250,24617,13081,3436,10607,9670,10679,1427,3832,126,7738,1409,4262,5746,3476,4943,1173,3770,2973,478,478,0,0,315,303,12,10,17,0,0,0,8760,23966,16254,242,32,104,0,0,0,0,0,1465,94,1811,126,0,0,2239,100,26150,13018,13572,13018,210,0,513,224,-224,0,0,0,0,241,-142,202,-70,1398,-1000,1667,-1000,2316,-1248,5824,-3460,0,1418,945,236,0,0,14436,11714,11599,11011,7936,1685
