mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-07-08,11,,,2022-07-08T23:56:09,37394,22271,13081,3582,9732,9535,10679,1570,4836,3590,7882,1393,4746,5813,4082,4943,4650,293,297,478,201,277,268,315,64,241,82,17,0,0,0,11941,21192,17854,224,49,258,0,140,0,0,0,2048,1740,2670,1789,0,0,1884,36,23533,17669,17886,17669,14,642,513,130,-130,0,0,0,0,160,-99,184,-50,1530,-1000,1334,-1113,779,-36,3987,-2298,0,1418,945,236,0,0,19087,4446,4602,4688,3469,881
2022-07-08,12,,,2022-07-08T23:56:09,37394,22394,13081,3582,9732,9535,10679,1570,4836,3699,7882,1393,4792,5815,4166,4943,4568,374,378,478,205,273,256,315,64,241,176,17,0,0,0,11865,21271,18210,108,48,130,0,140,0,0,0,2058,1740,2436,1788,0,0,1884,36,23609,18203,18342,18203,21,647,513,130,-130,0,0,0,0,122,-20,143,-50,1600,-1000,1152,-1041,779,-36,3796,-2147,0,1418,945,236,0,0,19621,3988,4191,4077,3191,648
2022-07-08,13,,,2022-07-08T23:56:09,37394,22827,13081,3582,9732,9535,10679,1437,5177,4009,7882,1385,4808,5813,4335,4943,4409,533,488,478,222,256,260,315,64,241,211,17,8,0,0,11595,21752,18837,215,0,198,0,140,0,0,0,2187,1733,2740,1733,0,150,1884,36,24028,18631,18734,18631,24,623,513,150,-150,0,692,-692,0,220,-50,182,-8,1630,-1000,1440,-982,979,-36,4451,-2076,0,1418,945,236,0,0,20049,3979,4196,5182,3757,1007
2022-07-08,14,,,2022-07-08T23:56:09,37394,22961,13081,3582,9732,9535,10679,1437,5230,3929,7882,1380,4944,5932,4545,4943,4386,556,619,478,248,231,245,315,64,241,182,17,8,0,0,11592,21921,19054,215,0,198,0,140,0,0,0,2220,1724,2773,1724,0,150,1884,36,24032,18936,19065,18936,27,575,513,125,-125,0,692,-692,0,178,-42,252,-40,1580,-1000,1510,-858,1087,-144,4607,-2084,0,1418,945,236,0,0,20354,3678,4025,5028,3684,1049
2022-07-08,15,,,2022-07-08T23:56:09,37394,23193,13081,3582,9732,9535,10679,1437,5996,4253,7882,1380,5021,5951,4579,4943,4228,715,660,478,250,228,223,315,64,241,241,17,8,0,0,11440,22862,19490,116,0,198,2,140,0,1,0,2260,1747,2715,1749,0,150,1884,36,24184,19194,19363,19194,33,551,513,125,-125,0,692,-692,0,174,-40,251,-39,1550,-1000,1411,-1161,1087,-144,4473,-2384,0,1418,945,236,0,0,20612,3572,3999,5612,4188,966
2022-07-08,16,,,2022-07-08T23:56:09,37394,23799,13081,3582,9732,9535,10679,1427,6210,4346,7882,1380,5538,5950,4584,4943,4110,833,809,478,289,189,190,315,64,241,182,17,8,0,0,11352,23153,19645,116,8,198,14,140,0,50,0,2260,1724,2764,1746,0,150,1884,36,24272,19282,19497,19282,38,497,513,125,-125,0,692,-692,0,178,-51,256,-44,1630,-1000,1394,-1093,1087,-271,4545,-2459,0,1418,945,236,0,0,20700,3572,4517,5819,4325,1018
2022-07-08,17,,,2022-07-08T23:56:09,37394,23889,13081,3582,9732,9535,10679,1427,6124,4380,7882,1380,5633,5950,4658,4943,4076,867,911,478,328,150,151,315,64,241,182,17,8,0,0,11357,23063,19817,164,0,198,0,140,0,0,0,2241,1705,2743,1705,0,150,1884,36,24266,19411,19421,19411,40,396,513,125,-125,0,692,-692,0,168,-46,238,-29,1556,-1000,1376,-1205,949,-210,4287,-2490,0,1418,945,236,0,0,20829,3437,4478,5783,4062,1038
2022-07-08,18,,,2022-07-08T23:56:09,37394,24021,13081,3582,9732,9535,10679,1427,6223,4201,7882,1380,5637,5985,4737,4943,3883,1059,959,478,393,85,89,315,64,241,231,17,8,0,0,11232,23324,19752,215,0,198,0,141,1,0,0,2137,1701,2691,1702,0,150,1884,36,24392,19430,19469,19430,49,248,513,125,-125,0,692,-692,0,138,-36,166,-50,1382,-1001,1301,-1151,863,-232,3850,-2470,0,1418,945,236,0,0,20848,3544,4591,5945,4389,989
2022-07-08,19,,,2022-07-08T23:56:09,37394,24222,13081,3582,9732,9535,10679,1427,6227,3948,7882,1384,5596,5974,4484,4943,3594,1348,1115,478,440,38,36,315,64,241,132,17,8,0,0,10999,23560,19248,275,18,333,0,140,0,0,0,2267,1831,3015,1849,0,150,1884,36,24625,19091,19261,19091,62,107,513,125,-125,0,692,-692,0,214,-68,213,-50,1475,-1000,1240,-1149,979,-163,4121,-2430,0,1418,945,236,0,0,20509,4116,5131,6712,5128,1166
2022-07-08,20,,,2022-07-08T23:56:09,37394,23768,13081,3582,9732,9535,10679,1427,6139,3245,7882,1384,5355,5975,4426,4943,3778,1165,1388,478,470,8,8,315,64,241,82,17,8,0,0,11208,23260,18684,176,0,258,0,140,0,0,0,2267,1831,2841,1831,0,150,1884,36,24416,18375,18733,18375,63,22,513,125,-125,0,692,-692,0,190,-50,178,-50,1530,-1000,1350,-1280,842,-163,4090,-2543,0,1418,945,236,0,0,19793,4623,5393,6766,5393,1010
2022-07-08,21,,,2022-07-08T23:56:09,37394,23860,13081,3582,9732,9535,10679,1129,5604,2730,7882,1384,5067,5952,4406,4943,3695,1247,1336,478,478,0,0,315,64,241,82,17,0,0,0,10835,22777,18088,176,0,258,0,140,0,0,0,2317,1881,2891,1881,0,150,1884,36,24788,17920,18148,17920,66,1,513,189,-125,64,692,-692,0,194,-50,178,-50,1400,-1000,1396,-1226,870,-177,4038,-2503,0,1418,945,236,0,0,19274,5514,5940,6982,5505,1010
2022-07-08,22,,,2022-07-08T23:56:09,37394,23766,13081,3582,9732,9535,10679,1129,5642,2015,7882,1384,5007,5668,3981,4943,3580,1363,1433,478,478,0,0,315,64,241,82,17,0,0,0,10722,22645,17045,176,1,258,0,140,0,0,0,2148,1848,2722,1849,0,0,1884,36,24752,16788,17354,16788,86,0,513,194,-130,64,0,0,0,308,-51,174,-50,1370,-1000,1441,-1300,842,-163,4135,-2564,0,1418,945,236,0,0,18142,6610,6978,6789,5731,873
2022-07-08,23,,,2022-07-08T23:56:09,37394,23242,13081,3582,9732,9535,10679,1322,5061,642,7882,1384,4548,5686,3772,4943,3387,1556,1508,478,478,0,0,315,64,241,82,17,0,0,0,10721,22275,15539,58,0,174,0,140,0,0,0,2084,1798,2456,1798,0,0,1884,100,24689,15428,16108,15428,93,0,513,194,-130,64,0,0,0,257,-20,174,-65,1269,-1000,1601,-1000,842,-163,4143,-2248,0,1418,945,236,0,0,16782,7907,7814,7399,6866,658
2022-07-08,24,,,2022-07-08T23:56:09,37394,22979,13081,3582,9732,9535,10679,1322,4594,126,7882,1384,4130,5683,3509,4943,3232,1711,1621,478,478,0,0,315,64,241,36,17,0,0,0,10569,21960,14827,58,0,174,0,140,0,0,0,1589,1303,1961,1303,0,0,1884,100,24840,13807,14618,13807,103,0,513,194,-162,32,0,0,0,290,-53,292,-98,1474,-964,1760,-855,1174,-387,4990,-2357,0,1418,945,236,0,0,15193,9647,9172,8079,7295,658
