mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-08-26,11,,,2022-08-21T15:36:25,37459,23201,13081,2867,,,10679,1767,,,7946,2084,4016,,,4943,4696,247,,478,478,0,,315,66,,,17,0,,,12445,,,,,,,,,,,,,,,700,0,1053,100,24560,17169,17302,17169,17,771,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,584,473,19518,5042,6157,,,
2022-08-26,12,,,2022-08-21T15:36:25,37459,23275,13081,2867,,,10679,1767,,,7946,2084,4088,,,4943,4693,249,,478,478,0,,315,66,,,17,0,,,12443,,,,,,,,,,,,,,,700,0,1053,100,24562,17466,17622,17466,17,804,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,594,473,19825,4737,5935,,,
2022-08-26,13,,,2022-08-21T15:36:25,37459,23496,13081,2867,,,10679,1767,,,7946,2079,4121,,,4943,4655,287,,478,478,0,,315,66,,,17,0,,,12400,,,,,,,,,,,,,,,700,150,1053,100,24755,17810,17921,17810,18,816,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,606,473,19681,5074,6312,,,
2022-08-26,14,,,2022-08-21T15:36:25,37459,23573,13081,2867,,,10679,1767,,,7946,2045,4193,,,4943,4651,292,,478,478,0,,315,66,,,17,0,,,12363,,,,,,,,,,,,,,,700,150,1053,100,24792,18009,18088,18009,19,810,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,612,473,19887,4905,6189,,,
2022-08-26,15,,,2022-08-21T15:36:25,37459,23593,13081,2867,,,10679,1767,,,7946,2045,4201,,,4943,4639,304,,478,478,0,,315,66,,,17,0,,,12352,,,,,,,,,,,,,,,700,150,1053,100,24803,18190,18314,18190,20,774,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,618,473,20074,4729,6028,,,
2022-08-26,16,,,2022-08-21T15:36:25,37459,23801,13081,2867,,,10679,1767,,,7946,2045,4389,,,4943,4619,324,,478,478,0,,315,66,,,17,0,,,12331,,,,,,,,,,,,,,,700,150,1053,100,24824,18504,18674,18504,21,675,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,629,473,20399,4425,5922,,,
2022-08-26,17,,,2022-08-21T15:36:25,37459,23928,13081,2867,,,10679,1767,,,7946,1909,4527,,,4943,4629,314,,478,478,0,,315,66,,,17,0,,,12208,,,,,,,,,,,,,,,700,150,1053,100,24947,18865,18942,18865,21,481,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,641,473,20772,4175,5688,,,
2022-08-26,18,,,2022-08-21T15:36:25,37459,24036,13081,2867,,,10679,1767,,,7946,1921,4639,,,4943,4634,309,,478,478,0,,315,66,,,17,0,,,12224,,,,,,,,,,,,,,,700,150,1053,100,24931,18919,18961,18919,20,233,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,643,473,20828,4103,5742,,,
2022-08-26,19,,,2022-08-21T15:36:25,37459,24032,13081,2867,,,10679,1767,,,7946,2399,4625,,,4943,4623,319,,478,478,0,,315,66,,,17,0,,,12683,,,,,,,,,,,,,,,700,150,1053,100,24472,18586,18741,18586,22,54,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,632,473,20484,3988,6071,,,
2022-08-26,20,,,2022-08-21T15:36:25,37459,23959,13081,2867,,,10679,1767,,,7946,2399,4579,,,4943,4651,292,,478,478,0,,315,66,,,17,0,,,12710,,,,,,,,,,,,,,,700,150,1053,100,24445,18292,18471,18292,20,1,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,622,473,20180,4265,6292,,,
2022-08-26,21,,,2022-08-21T15:36:25,37459,23884,13081,2867,,,10679,1767,,,7946,2398,4505,,,4943,4652,291,,478,478,0,,315,66,,,17,0,,,12710,,,,,,,,,,,,,,,700,150,1053,100,24445,17583,17980,17583,21,0,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,598,473,19447,4998,6926,,,
2022-08-26,22,,,2022-08-21T15:36:25,37459,23789,13081,2867,,,10679,1767,,,7946,2398,4539,,,4943,4631,312,,478,478,0,,315,66,,,17,0,,,12689,,,,,,,,,,,,,,,700,0,1053,100,24316,16410,16969,16410,23,0,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,558,473,18734,5582,7504,,,
2022-08-26,23,,,2022-08-21T15:36:25,37459,23347,13081,2867,,,10679,1767,,,7946,2398,4096,,,4943,4629,313,,478,478,0,,315,66,,,17,0,,,12688,,,,,,,,,,,,,,,700,0,1053,100,24317,15201,15725,15201,23,0,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,517,473,17483,6834,8272,,,
2022-08-26,24,,,2022-08-21T15:36:25,37459,23058,13081,2867,,,10679,1767,,,7946,2398,3792,,,4943,4609,333,,478,478,0,,315,71,,,17,0,,,12673,,,,,,,,,,,,,,,700,0,1053,100,24332,14249,14650,14249,24,0,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,484,473,16499,7833,8934,,,
