mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-06-16,11,,,2022-06-16T23:55:34,37250,26409,13081,3476,10607,9680,10679,1543,5191,2197,7738,1600,5516,5734,4877,4943,2023,2920,3061,478,142,336,344,315,303,12,12,17,0,0,0,9629,24799,20171,50,0,80,0,0,0,0,0,2133,1076,2263,1076,0,0,1031,100,26489,19872,20047,19872,157,574,513,162,-159,3,0,0,0,99,0,137,-77,1304,-1000,696,-500,609,-103,2845,-1680,0,1618,945,236,0,0,21488,5002,6537,5559,4787,1187
2022-06-16,12,,,2022-06-16T23:55:34,37250,26264,13081,3476,10607,9630,10679,1543,5225,2369,7738,1584,5544,5719,4869,4943,2209,2733,2733,478,129,349,341,315,303,12,12,17,0,0,0,9783,24644,19954,10,10,80,0,0,0,0,0,2134,1500,2224,1510,0,0,1031,100,26335,20221,20325,20221,162,599,513,162,-159,3,0,0,0,111,0,94,0,1509,-1000,720,-500,748,-223,3182,-1723,0,1618,945,236,0,0,21837,4499,6043,5087,4849,714
2022-06-16,13,,,2022-06-16T23:55:34,37250,26373,13081,3476,10607,9630,10679,1453,5728,2642,7738,1604,5524,5718,4974,4943,2299,2644,2644,478,151,327,339,315,303,12,12,17,0,0,0,9823,25036,20242,50,50,80,0,0,0,0,0,2278,1740,2408,1790,0,150,1031,100,26445,20428,20528,20428,163,648,513,182,-179,3,682,-682,0,99,0,106,-12,1359,-1000,687,-500,702,-196,2953,-1708,0,1618,945,236,0,0,22044,4402,5945,6162,5656,618
2022-06-16,14,,,2022-06-16T23:55:34,37250,26375,13081,3476,10607,9630,10679,1353,5807,2769,7738,1604,5513,5721,5062,4943,2423,2520,2520,478,114,364,335,315,303,12,12,17,0,0,0,9810,25030,20327,50,50,80,0,0,0,0,0,2277,1840,2407,1890,0,150,1031,100,26458,21327,21424,21327,158,689,513,182,-179,3,682,-682,0,114,-15,96,-10,1429,-1000,683,-284,701,-119,3023,-1428,0,1618,945,236,0,0,22943,3516,5048,5259,5564,517
2022-06-16,15,,,2022-06-16T23:55:34,37250,25798,13081,3476,10607,9630,10679,2495,6046,2686,7738,1584,5528,5722,4939,4943,1891,3052,3175,478,116,362,347,315,283,32,32,17,0,0,0,10371,25821,20809,133,75,104,0,0,0,0,0,2377,1792,2614,1867,0,150,1031,100,25898,21521,21605,21521,157,688,513,182,-179,3,682,-682,0,114,-15,108,-10,1379,-1000,694,-490,683,-177,2978,-1692,0,1618,945,236,0,0,23137,2762,4277,6075,5873,747
2022-06-16,16,,,2022-06-16T23:55:34,37250,26281,13081,3476,10607,9630,10679,2495,6225,2955,7738,1584,5790,5721,4939,4943,1636,3307,3115,478,157,321,317,315,275,40,40,17,0,0,0,10154,26220,20996,150,0,80,0,0,0,0,0,2377,1940,2607,1940,0,150,1031,100,26114,21688,21783,21688,168,636,513,183,-159,24,682,-682,0,99,0,94,-5,1404,-1000,750,-500,683,-177,3030,-1682,0,1418,945,236,0,0,23083,3032,4593,6491,6065,667
2022-06-16,17,,,2022-06-16T23:55:34,37250,25159,13081,3476,10607,9630,10679,2495,6153,2858,7738,1564,5854,5720,4981,4943,2713,2230,3283,478,267,212,246,315,275,40,40,17,0,0,2,11297,24961,21039,184,0,80,0,1,1,0,0,2278,1840,2543,1841,0,150,1031,100,24972,21877,21941,21877,169,491,513,183,-159,24,682,-682,0,99,0,94,-5,1429,-1001,795,-497,655,-41,3072,-1544,0,1418,945,236,0,0,23272,1701,3282,5010,4763,702
2022-06-16,18,,,2022-06-16T23:55:34,37250,26216,13081,3476,10607,9630,10679,1347,5875,2950,7738,1577,5839,5724,5113,4943,2702,2241,2241,478,354,124,122,315,275,40,40,17,0,0,2,10258,24612,20097,184,0,80,0,0,0,0,0,2285,1847,2549,1847,0,150,1031,100,26010,21705,21791,21705,154,311,513,183,-159,24,682,-682,0,194,-64,169,-5,1450,-572,717,-140,684,-9,3214,-790,0,1418,945,236,0,0,23100,2911,4511,4816,5356,702
2022-06-16,19,,,2022-06-16T23:55:34,37250,26930,13081,3476,10607,9630,10679,1347,5884,3299,7738,1589,5834,5774,5064,4943,1908,3035,2239,478,429,49,44,315,275,40,40,17,0,0,2,9567,25389,20317,158,0,104,0,0,0,0,0,2349,1750,2611,1750,0,150,1031,100,26702,21485,21595,21485,167,126,513,170,-146,24,682,-682,0,194,0,181,-92,1309,-871,692,-140,635,-11,3011,-1114,0,1418,945,236,0,0,22880,3823,5445,5839,5900,861
2022-06-16,20,,,2022-06-16T23:55:34,37250,26963,13081,3476,10607,9630,10679,1347,5782,2285,7738,1520,5828,5721,5023,4943,1829,3114,3024,478,468,10,10,315,275,40,40,17,0,0,2,9460,25272,20014,116,0,128,0,0,0,0,0,2286,1710,2530,1710,0,150,1031,100,26808,20680,21258,20680,170,24,513,242,-218,24,682,-682,0,99,0,90,-6,1359,-1000,815,-500,636,-22,2999,-1528,0,1418,945,236,0,0,22075,4734,6283,6050,6159,820
2022-06-16,21,,,2022-06-16T23:55:34,37250,25876,13081,3476,10607,9630,10679,1872,5789,2051,7738,1650,5589,5713,5081,4943,2143,2800,2800,478,478,0,0,315,275,40,40,17,0,0,0,10419,24949,19602,116,0,188,0,0,0,0,0,2283,1707,2587,1707,0,150,1031,100,25850,20275,20478,20275,176,1,513,275,-235,40,682,-682,0,116,0,136,-12,1454,-1000,772,-500,635,-21,3113,-1533,0,1418,945,236,0,0,21653,4197,5601,6597,6264,880
2022-06-16,22,,,2022-06-16T23:55:34,37250,25438,13081,3476,10607,9630,10679,1872,5395,1052,7738,1647,5225,5730,5019,4943,2043,2900,2900,478,478,0,0,315,298,17,17,17,0,0,0,10341,24649,18617,58,0,164,0,0,0,0,0,1880,1494,2102,1494,0,0,1031,100,25778,19175,19725,19175,178,0,513,268,-231,37,0,0,0,136,0,140,-5,1454,-1000,853,-493,577,-22,3160,-1520,0,1418,945,236,0,0,20557,5222,6263,5876,6263,608
2022-06-16,23,,,2022-06-16T23:55:34,37250,25654,13081,3476,10607,9630,10679,1347,4384,576,7738,2206,4820,5588,4475,4943,1943,3000,3000,478,478,0,0,315,303,12,12,17,0,0,0,10280,23591,17693,58,0,104,0,0,0,0,0,1619,1093,1781,1093,0,0,1031,100,25838,17633,18404,17633,173,0,513,260,-226,34,0,0,0,271,-100,159,-50,1528,-1000,910,-500,660,-154,3528,-1804,0,1418,945,236,0,0,19017,6821,8021,5810,6124,688
2022-06-16,24,,,2022-06-16T23:55:34,37250,25193,13081,3476,10607,9630,10679,1347,4347,146,7738,1876,4261,5297,4022,4943,1844,3099,3391,478,478,0,0,315,303,12,12,17,0,0,0,9861,23362,17201,58,0,104,0,0,0,0,0,1329,795,1491,795,0,0,1031,100,26258,16179,16906,16179,152,0,513,260,-226,34,0,0,0,317,-100,225,-100,1439,-1000,954,-500,1229,-482,4164,-2182,0,1418,945,236,0,0,17563,8695,9014,6789,6387,696
