mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-09-13,11,,,2022-08-21T15:36:40,37459,23417,13081,4125,,,10679,2538,,,7946,2338,3852,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,13746,,,,,,,,,,,,,,,2000,100,1000,100,24712,17985,,17985,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,19751,4961,5557,,,
2022-09-13,12,,,2022-08-21T15:36:40,37459,23447,13081,4125,,,10679,2538,,,7946,2338,3882,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,13746,,,,,,,,,,,,,,,2000,100,1000,100,24712,18266,,18266,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,20032,4680,5306,,,
2022-09-13,13,,,2022-08-21T15:36:40,37459,23630,13081,4125,,,10679,2538,,,7946,2338,3915,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,13746,,,,,,,,,,,,,,,2000,250,1000,100,24862,18538,,18538,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,19804,5058,5717,,,
2022-09-13,14,,,2022-08-21T15:36:40,37459,23762,13081,4125,,,10679,2538,,,7946,2338,4047,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,13746,,,,,,,,,,,,,,,2000,250,1000,100,24862,18617,,18617,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,19883,4979,5770,,,
2022-09-13,15,,,2022-08-21T15:36:40,37459,24042,13081,4125,,,10679,2492,,,7946,2249,4281,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,13614,,,,,,,,,,,,,,,2000,250,1000,100,24994,19004,,19004,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,20270,4724,5663,,,
2022-09-13,16,,,2022-08-21T15:36:40,37459,24231,13081,4125,,,10679,2492,,,7946,2249,4470,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,13614,,,,,,,,,,,,,,,2000,250,1000,100,24994,19455,,19455,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,20721,4273,5401,,,
2022-09-13,17,,,2022-08-21T15:36:40,37459,24266,13081,4125,,,10679,2492,,,7946,2249,4505,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,13614,,,,,,,,,,,,,,,2000,250,1000,100,24994,19813,,19813,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,21079,3915,5078,,,
2022-09-13,18,,,2022-08-21T15:36:40,37459,23969,13081,4125,,,10679,2492,,,7946,2224,4208,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,13589,,,,,,,,,,,,,,,2000,250,1000,100,25019,19653,,19653,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,20919,4100,4941,,,
2022-09-13,19,,,2022-08-21T15:36:40,37459,24139,13081,4125,,,10679,2492,,,7946,2706,4378,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,14062,,,,,,,,,,,,,,,2000,250,1000,100,24546,19613,,19613,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,20879,3667,5151,,,
2022-09-13,20,,,2022-08-21T15:36:40,37459,24042,13081,4125,,,10679,2492,,,7946,2706,4281,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,14062,,,,,,,,,,,,,,,2000,250,1000,100,24546,19780,,19780,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,21046,3500,4887,,,
2022-09-13,21,,,2022-08-21T15:36:40,37459,24001,13081,4125,,,10679,2492,,,7946,2705,4240,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,14060,,,,,,,,,,,,,,,2000,250,1000,100,24548,18805,,18805,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,20071,4477,5821,,,
2022-09-13,22,,,2022-08-21T15:36:40,37459,24093,13081,4125,,,10679,2492,,,7946,2705,4482,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,14060,,,,,,,,,,,,,,,2000,100,1000,100,24398,17377,,17377,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,19142,5256,6842,,,
2022-09-13,23,,,2022-08-21T15:36:40,37459,23378,13081,4125,,,10679,2492,,,7946,2702,3767,,,4943,3732,1211,,478,478,0,,315,74,,,17,0,,,14058,,,,,,,,,,,,,,,2000,100,1000,100,24401,15769,,15769,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,17535,6866,7734,,,
2022-09-13,24,,,2022-08-21T15:36:40,37459,23259,13081,4125,,,10679,2492,,,7946,2702,3656,,,4943,3732,1211,,478,478,0,,315,82,,,17,0,,,14065,,,,,,,,,,,,,,,2000,100,1000,100,24393,14439,,14439,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16205,8188,8945,,,
