mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-07-09,11,,,2022-07-09T23:56:10,37394,22658,13081,3582,9732,9535,10679,1237,3441,676,7882,1539,4369,5962,4062,4943,4143,800,788,478,34,444,449,315,64,241,66,17,0,0,0,11092,20619,15575,116,0,198,0,140,0,0,0,2040,843,2494,843,0,0,2142,20,24140,14319,14389,14319,30,936,513,226,-130,96,0,0,0,90,0,263,0,1350,-1000,1546,-1230,939,-191,4188,-2421,0,1418,945,236,0,0,15641,8499,8339,7532,5174,1651
2022-07-09,12,,,2022-07-09T23:56:10,37394,22612,13081,3582,9732,9535,10679,1237,3571,858,7882,1464,4332,5960,3983,4943,4143,800,788,478,42,436,440,315,64,241,82,17,0,0,0,11027,20739,15685,116,0,198,0,140,0,0,0,1670,1164,2124,1164,0,0,2142,20,24205,14459,14490,14459,28,952,513,226,-130,96,0,0,0,126,-77,213,-104,1375,-1000,1595,-1300,939,-260,4248,-2741,0,1418,945,236,0,0,15781,8424,8153,7181,5185,960
2022-07-09,13,,,2022-07-09T23:56:10,37394,22487,13081,3582,9732,9535,10679,1237,3859,1257,7882,1464,4333,5962,3984,4943,4275,668,656,478,37,441,437,315,64,241,82,17,0,0,0,11151,20902,15951,116,0,198,0,140,0,0,0,2040,1279,2494,1279,0,0,2142,20,24081,14521,14627,14521,33,967,513,226,-130,96,348,-348,0,126,-77,213,-104,1475,-1000,1687,-1300,939,-227,4440,-2708,0,1418,945,236,0,0,15843,8238,7966,7925,5429,1215
2022-07-09,14,,,2022-07-09T23:56:10,37394,22679,13081,3582,9732,9535,10679,1237,3946,1593,7882,1386,4449,5958,3981,4943,4200,743,717,478,35,443,439,315,64,241,82,17,0,0,0,11000,21062,16347,116,0,198,0,140,0,0,0,1679,819,2133,819,0,0,2142,20,24232,14832,15024,14832,35,962,513,226,-130,96,348,-348,0,303,-118,268,-79,1575,-1000,1635,-1300,939,-158,4720,-2655,0,1418,945,236,0,0,16154,8078,7847,7327,5193,1314
2022-07-09,15,,,2022-07-09T23:56:10,37394,22806,13081,3582,9732,9535,10679,1237,3717,1618,7882,1386,4465,5956,4028,4943,4082,860,803,478,42,436,432,315,64,241,241,17,0,0,0,10891,20942,16657,116,0,198,0,140,0,0,0,2060,1247,2514,1247,0,0,2142,20,24341,15530,15530,15215,35,926,513,226,-130,96,348,-348,0,344,-33,238,-79,1508,-1000,1599,-1300,939,-158,4628,-2570,0,1418,945,236,0,0,16852,7489,7276,7082,4764,1267
2022-07-09,16,,,2022-07-09T23:56:10,37394,24043,13081,3582,9732,9535,10679,1237,3722,1924,7882,1386,5546,5960,4055,4943,3876,1067,936,478,93,385,385,315,64,241,206,17,0,0,0,10738,21107,17042,116,3,198,18,140,0,0,0,2209,1673,2663,1694,0,0,2142,20,24494,16206,16206,15845,36,828,513,226,-130,96,348,-348,0,258,-144,238,-79,1450,-1000,1546,-1300,821,-172,4313,-2695,0,1418,945,236,0,0,17528,6966,7837,6720,4543,969
2022-07-09,17,,,2022-07-09T23:56:10,37394,23886,13081,3582,9732,9535,10679,1322,3724,1895,7882,1386,5472,5959,4273,4943,3779,1164,1085,478,188,290,288,315,64,241,220,17,0,0,0,10819,21110,17296,116,6,198,12,140,0,0,0,2209,1673,2663,1691,0,0,2142,20,24413,16467,16651,16467,37,625,513,226,-130,96,348,-348,0,208,-94,253,-124,1505,-1000,1506,-1300,887,-238,4359,-2756,0,1418,945,236,0,0,17789,6624,7419,6278,4293,972
2022-07-09,18,,,2022-07-09T23:56:10,37394,24074,13081,3582,9732,9535,10679,1322,3726,2078,7882,1386,5473,5964,4263,4943,3719,1224,1126,478,319,159,159,315,64,241,82,17,0,0,0,10894,21045,17242,116,0,198,0,140,0,0,0,2229,1843,2683,1843,0,0,1884,20,24595,16834,16881,16834,37,374,513,226,-130,96,348,-348,0,208,-94,214,-110,1556,-999,1297,-1090,868,-252,4143,-2545,0,1418,945,236,0,0,18156,6439,7240,6003,4281,840
2022-07-09,19,,,2022-07-09T23:56:10,37394,23672,13081,3582,9732,9535,10679,1322,3642,2188,7882,1390,5315,5943,4179,4943,3862,1081,1103,478,420,58,57,315,64,241,82,17,0,0,0,11137,20697,17144,116,0,198,0,140,0,0,0,2159,1773,2613,1773,0,0,1884,20,24353,16826,16830,16826,32,146,513,226,-130,96,348,-348,0,53,0,204,-130,1555,-1000,1474,-1215,821,-136,4107,-2481,0,1418,945,236,0,0,18148,6205,6846,5636,4031,840
2022-07-09,20,,,2022-07-09T23:56:10,37394,23126,13081,3582,9732,9535,10679,1322,3653,1923,7882,1405,5016,5939,4232,4943,4062,880,977,478,467,12,11,315,64,241,82,17,0,0,0,11395,20456,16759,116,0,198,0,140,0,0,0,2209,1781,2663,1781,0,0,1884,20,24095,16344,16585,16344,28,29,513,226,-130,96,348,-348,0,208,-117,239,-100,1550,-1000,1255,-1066,753,-136,4005,-2419,0,1418,945,236,0,0,17666,6429,6782,5690,4175,882
2022-07-09,21,,,2022-07-09T23:56:10,37394,22292,13081,3582,9732,9535,10679,1322,3665,2200,7882,1405,4474,5939,4082,4943,4343,600,590,478,478,0,0,315,64,241,82,17,0,0,0,11681,20176,16489,116,0,190,0,140,0,0,0,2109,1823,2555,1823,0,0,1884,20,23809,16126,16235,16126,23,1,513,226,-130,96,348,-348,0,218,-120,203,-94,1540,-1000,1210,-1030,868,-183,4039,-2427,0,1418,945,236,0,0,17448,6361,6166,5652,4165,732
2022-07-09,22,,,2022-07-09T23:56:10,37394,22340,13081,3582,9732,9535,10679,1322,3419,2021,7882,1390,4522,5637,3729,4943,4343,600,590,478,478,0,0,315,64,241,82,17,0,0,0,11666,19629,15957,58,0,174,0,140,0,0,0,2034,1748,2406,1748,0,0,1884,20,23824,15427,15777,15427,26,0,513,226,-130,96,0,0,0,242,-152,188,-82,1180,-1000,1805,-1300,821,-136,4236,-2670,0,1418,945,236,0,0,16749,7075,6913,5066,3802,658
2022-07-09,23,,,2022-07-09T23:56:10,37394,22409,13081,3582,9732,9535,10679,1322,3420,733,7882,1390,4460,5652,3667,4943,4132,810,692,478,478,0,0,315,64,241,36,17,0,0,0,11458,19856,14662,40,0,150,0,140,0,0,0,2058,1772,2388,1772,0,0,1884,100,23952,14163,14745,14163,34,0,513,229,-133,96,0,0,0,185,-136,233,-94,1219,-1000,1600,-1000,905,-289,4142,-2519,0,1418,945,236,0,0,15485,8467,8246,6309,5326,616
2022-07-09,24,,,2022-07-09T23:56:10,37394,22308,13081,3582,9732,9535,10679,1322,3711,196,7882,1390,4335,5662,3507,4943,4108,834,772,478,478,0,0,315,64,241,36,17,0,0,0,11434,20179,14046,116,0,198,0,140,0,0,0,2066,1673,2520,1673,0,0,1884,100,23976,13293,13728,13293,36,0,513,229,-133,96,0,0,0,198,-133,229,-90,1380,-1000,1565,-970,1121,-397,4493,-2590,0,1418,945,236,0,0,14615,9361,9015,7782,6266,847
