mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-05-26,11,,,2022-05-26T23:55:07,37250,25512,13081,5365,9807,7421,10679,1834,3959,509,7737,727,6095,6575,5302,4943,1143,3800,3691,478,269,209,221,315,313,2,2,17,0,0,0,10181,24351,17145,176,0,268,0,560,0,100,50,1759,153,2863,203,0,0,1070,100,25899,15417,15491,15417,211,415,513,213,-213,0,0,0,0,359,-75,303,-75,2327,-1450,395,-272,1143,-539,4527,-2411,41,1418,945,236,0,0,16876,9023,10095,10518,7419,2660
2022-05-26,12,,,2022-05-26T23:55:07,37250,25046,13081,5365,9807,7421,10679,1834,3805,530,7737,727,5594,6575,5443,4943,1112,3831,3694,478,266,212,218,315,313,2,2,17,0,0,0,10146,24232,17307,176,0,268,0,560,0,100,50,1759,124,2863,174,0,0,1070,100,25933,15365,15500,15365,212,408,513,213,-213,0,0,0,0,358,-75,303,-75,2328,-1450,538,-202,1143,-539,4670,-2341,41,1418,945,236,0,0,16824,9109,9681,10390,7138,2689
2022-05-26,13,,,2022-05-26T23:55:07,37250,25269,13081,5365,9807,7421,10679,1834,4103,638,7737,796,5587,6575,5547,4943,1057,3886,3705,478,241,238,213,315,313,2,2,17,0,0,0,10136,24610,17526,176,0,268,0,560,0,100,50,1674,124,2778,174,0,150,1070,100,26093,15635,15869,15635,204,443,513,235,-232,3,4,-4,0,359,-75,239,-75,2278,-1450,626,-290,1143,-539,4645,-2429,41,1418,945,236,0,0,17092,9002,9634,10339,7320,2604
2022-05-26,14,,,2022-05-26T23:55:07,37250,25504,13081,5365,9807,7421,10679,1834,4263,833,7737,777,5887,6569,5461,4943,1117,3826,3635,478,245,233,231,315,313,2,2,17,0,0,0,10180,24699,17582,176,0,268,0,560,410,100,50,1674,153,2778,613,0,150,1070,100,26049,16403,16502,16403,210,476,513,235,-232,3,4,-4,0,389,-75,264,-75,2128,-1210,582,-322,1143,-539,4506,-2221,41,1418,945,236,0,0,17860,8190,9101,9796,7353,2165
2022-05-26,15,,,2022-05-26T23:55:07,37250,25502,13081,5365,9807,7636,10679,1834,4640,1207,7737,777,6010,6582,5377,4943,1210,3733,3528,478,278,201,199,315,313,2,2,17,0,0,0,10303,24964,17948,273,0,268,0,560,0,100,100,1794,115,2995,215,0,150,1070,100,25926,16600,16774,16600,206,455,513,235,-232,3,4,-4,0,329,-75,214,-75,2178,-1450,634,-324,1143,-39,4498,-1963,41,1418,945,236,0,0,18057,7870,8902,10005,7252,2780
2022-05-26,16,,,2022-05-26T23:55:07,37250,25456,13081,4581,9807,7636,10679,1834,4294,1387,7737,683,5935,6581,5805,4943,1943,3000,2903,478,299,179,167,315,313,2,2,17,0,0,0,10183,23861,17899,176,0,268,0,810,0,100,100,1794,115,3148,215,0,150,1070,100,26047,16948,17106,16948,179,386,513,235,-232,3,4,-4,0,362,-57,174,-69,2018,-1371,489,-130,1143,-39,4186,-1666,41,1418,945,236,0,0,18405,7643,8508,8724,6198,2933
2022-05-26,17,,,2022-05-26T23:55:07,37250,25573,13081,4246,9807,7581,10679,1834,4430,1445,7737,683,5978,6582,5828,4943,2143,2800,2710,478,361,117,119,315,313,2,2,17,0,0,0,10110,23738,17684,176,0,268,0,660,185,100,100,1794,557,2998,842,0,150,1070,100,26119,17263,17288,17263,159,270,513,235,-232,3,4,-4,0,447,-75,199,-75,2018,-985,399,-214,1143,-432,4206,-1781,41,1418,945,236,0,0,18720,7400,8310,8268,6289,2156
2022-05-26,18,,,2022-05-26T23:55:07,37250,25912,13081,4246,9807,7636,10679,1834,4323,1530,7737,705,6249,6579,5841,4943,2091,2852,2516,478,419,59,61,315,313,2,2,17,0,0,2,10140,23621,17587,224,0,293,0,710,160,150,100,1794,115,3171,375,0,150,995,100,26164,17313,17373,17313,150,139,513,235,-232,3,4,-4,0,447,-64,199,-32,1997,-960,512,-105,1143,-39,4298,-1200,41,1418,945,236,0,0,18770,7395,8599,8240,6270,2796
2022-05-26,19,,,2022-05-26T23:55:07,37250,25396,13081,4246,9807,7581,10679,1834,4328,1152,7737,710,6523,6571,5810,4943,2843,2100,2585,478,458,20,21,315,313,2,2,17,0,0,2,10919,22827,17153,176,0,268,0,710,185,100,100,1794,894,3048,1179,0,150,995,100,25385,17433,17477,17433,145,50,513,235,-232,3,4,-4,0,443,-75,224,-75,1918,-985,501,-155,1143,-39,4229,-1329,41,1418,945,236,0,0,18890,6496,7963,7219,5910,1869
2022-05-26,20,,,2022-05-26T23:55:07,37250,23997,13081,5444,9807,7581,10679,1834,4433,1152,7737,688,6440,6547,5790,4943,2943,2000,1936,478,476,2,2,315,313,2,2,17,0,0,2,12187,22791,16464,176,0,268,0,610,96,100,100,1794,1163,2948,1359,0,150,995,100,24117,17199,17316,17199,121,6,513,235,-232,3,4,-4,0,278,-57,174,-52,1912,-896,480,-101,1143,-39,3987,-1145,41,1418,945,236,0,0,18656,5462,6798,7244,6563,1589
2022-05-26,21,,,2022-05-26T23:55:07,37250,23931,13081,5444,9807,7631,10679,1834,4189,1272,7737,688,6376,6504,5820,4943,2943,2000,1936,478,478,0,0,315,313,2,2,17,0,0,2,12189,22501,16662,176,0,268,0,330,160,250,150,1658,846,2682,1156,0,150,995,100,24115,16966,17083,16966,104,1,513,269,-232,37,4,-4,0,348,-75,174,-69,1805,-960,457,-120,1143,-39,3927,-1263,41,1418,945,236,0,0,18389,5727,6965,6954,6075,1526
2022-05-26,22,,,2022-05-26T23:55:07,37250,23732,13081,5444,9807,7631,10679,1834,4386,775,7737,688,6327,6540,5771,4943,2943,2000,1936,478,478,0,0,315,313,2,2,17,0,0,0,12189,22735,16114,176,0,268,0,330,140,250,150,1524,292,2548,582,0,0,995,100,23965,16005,16486,16005,101,0,513,247,-213,34,0,0,0,314,-75,178,-73,1912,-940,281,-80,1143,-39,3828,-1207,41,1418,945,236,0,0,17430,6535,7727,7626,6834,1966
2022-05-26,23,,,2022-05-26T23:55:07,37250,23827,13081,4638,9807,7846,10679,1834,4103,361,7737,688,5717,6547,5471,4943,3043,1900,1838,478,478,0,0,315,313,2,2,17,0,0,0,11498,22359,15518,176,0,268,0,330,140,100,100,1523,153,2397,393,0,0,995,100,24656,14547,15276,14547,121,0,513,247,-246,1,0,0,0,464,-75,224,-75,1786,-940,305,-117,1143,-481,3922,-1688,41,1418,945,236,0,0,16005,8651,9280,8309,7087,2004
2022-05-26,24,,,2022-05-26T23:55:07,37250,23515,13081,5189,9807,8051,10679,1834,4341,361,7737,688,5300,6534,4844,4943,2388,2555,1838,478,478,0,0,315,313,2,2,17,0,0,0,11396,23239,15096,176,0,268,0,280,60,0,0,1494,124,2218,184,0,0,995,100,24759,13468,14008,13468,117,0,513,250,-249,1,0,0,0,411,-75,174,-75,2100,-860,312,-152,1343,-739,4340,-1901,41,1418,945,236,0,0,14926,9833,10047,10280,8392,2034
