mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-07-24,11,,,2022-07-24T23:57:38,37466,22706,13081,2715,10622,10360,10679,2643,4237,2340,7954,2056,3902,5574,3851,4943,3443,1500,1500,478,300,178,184,315,74,231,72,17,0,0,0,11725,22342,18306,216,32,208,0,560,0,0,0,2277,1991,3261,2023,0,0,1433,100,24207,18191,18465,18191,89,352,513,197,-130,67,0,0,0,16,0,123,-43,1507,-1000,1443,-1085,1403,-289,4492,-2417,0,1418,945,236,0,0,19542,4665,4515,5917,4166,1238
2022-07-24,12,,,2022-07-24T23:57:38,37466,22919,13081,2715,10622,10360,10679,2643,4436,2622,7954,2056,4119,5577,3894,4943,3443,1500,1500,478,304,175,196,315,74,231,72,17,0,0,0,11729,22540,18644,216,100,208,0,560,0,0,0,2253,1967,3237,2067,0,0,1433,100,24204,18389,18553,18389,122,355,513,197,-130,67,0,0,0,62,-62,173,-57,1456,-1000,1434,-1103,1419,-305,4544,-2527,0,1418,945,236,0,0,19740,4464,4530,6003,4027,1170
2022-07-24,13,,,2022-07-24T23:57:38,37466,23549,13081,2715,10622,10360,10679,2643,4586,2537,7954,2056,4237,5575,3922,4943,2943,2000,2000,478,292,186,182,315,74,231,72,17,0,0,0,11227,23200,19072,216,58,208,0,560,0,0,0,2278,1987,3262,2045,0,0,1433,100,24705,18716,18902,18716,145,355,513,197,-130,67,348,-348,0,12,-12,123,-43,1480,-1000,1533,-1125,1419,-281,4567,-2461,0,1418,945,236,0,0,20067,4638,4833,6687,4605,1217
2022-07-24,14,,,2022-07-24T23:57:38,37466,24211,13081,2715,10622,10360,10679,2643,5021,2406,7954,2056,4370,5575,3917,4943,2443,2500,2500,478,263,215,192,315,74,231,72,17,0,0,0,10709,24163,19446,216,53,208,0,560,0,0,0,2268,1982,3252,2035,0,0,1433,100,25223,19087,19257,19087,141,352,513,197,-130,67,348,-348,0,12,-12,123,-43,1480,-1000,1468,-1200,1419,-305,4502,-2560,0,1418,945,236,0,0,20438,4785,5124,7285,5195,1217
2022-07-24,15,,,2022-07-24T23:57:38,37466,24624,13081,2715,10622,10360,10679,2643,5021,2441,7954,2000,4462,5570,3995,4943,2108,2834,2789,478,277,201,209,315,74,231,72,17,0,0,0,10339,24480,19865,265,24,208,0,560,0,0,0,2268,1982,3301,2006,0,0,1433,100,25594,19426,19610,19426,138,366,513,197,-130,67,348,-348,0,12,0,123,-24,1430,-1000,1508,-1200,1478,-305,4551,-2529,0,1418,945,236,0,0,20777,4817,5198,7298,5093,1295
2022-07-24,16,,,2022-07-24T23:57:38,37466,25142,13081,2715,10622,10360,10679,2643,5044,2397,7954,2000,4550,5571,4067,4943,1687,3256,3050,478,268,210,186,315,74,231,72,17,0,0,0,9917,24934,20130,265,19,268,0,560,0,0,0,2248,1962,3341,1981,0,0,1433,100,26015,19793,20072,19793,145,335,513,197,-130,67,348,-348,0,12,0,123,-24,1463,-1000,1398,-1200,1395,-281,4391,-2505,0,1418,945,236,0,0,21144,4871,5349,7330,5281,1360
2022-07-24,17,,,2022-07-24T23:57:38,37466,25384,13081,2715,10622,10360,10679,2643,5066,2658,7954,2000,4811,5582,4166,4943,1693,3250,3178,478,336,142,151,315,74,231,72,17,0,0,0,9991,24892,20584,276,100,268,0,560,0,0,0,2148,1862,3252,1962,0,0,1378,100,25996,20350,20408,20350,163,270,513,197,-130,67,348,-348,0,12,-12,223,-89,1638,-1000,1488,-1200,1292,-178,4653,-2479,0,1418,945,236,0,0,21701,4295,5034,6863,4785,1290
2022-07-24,18,,,2022-07-24T23:57:38,37466,25245,13081,2715,10622,10360,10679,2643,5066,2665,7954,2000,4562,5577,4237,4943,1524,3419,3363,478,395,83,81,315,74,231,72,17,0,0,0,9883,24997,20777,236,100,268,0,560,0,0,0,2138,1852,3202,1952,0,0,1378,100,26104,20565,20624,20565,173,168,513,197,-130,67,348,-348,0,100,-68,289,-40,1542,-1000,1139,-1137,1287,-173,4357,-2418,0,1418,945,236,0,0,21916,4188,4680,6702,4698,1250
2022-07-24,19,,,2022-07-24T23:57:38,37466,25000,13081,2715,10622,10360,10679,2643,5064,2621,7954,2002,4563,5572,4257,4943,1714,3229,3326,478,451,27,25,315,74,231,72,17,0,0,0,10127,24744,20660,276,100,268,0,561,1,0,0,2148,1862,3253,1963,0,0,1378,100,25861,20455,20510,20455,172,72,513,197,-130,67,348,-348,0,32,-32,239,-72,1652,-1001,1199,-1088,1287,-173,4409,-2366,0,1418,945,236,0,0,21806,4055,4545,6614,4561,1290
2022-07-24,20,,,2022-07-24T23:57:38,37466,24389,13081,2715,10622,10360,10679,2643,5066,2688,7954,2004,4563,5574,4128,4943,2303,2640,2640,478,474,4,4,315,74,231,72,17,0,0,0,10728,24136,19892,276,100,268,0,560,0,0,0,2148,1862,3252,1962,0,0,1378,100,25260,20010,20233,20010,165,11,513,197,-130,67,348,-348,0,12,0,239,-104,1746,-1000,1075,-883,1287,-173,4359,-2160,0,1418,945,236,0,0,21361,3899,4379,6282,4723,1290
2022-07-24,21,,,2022-07-24T23:57:38,37466,24109,13081,2715,10622,10360,10679,2643,5069,2531,7954,2000,4150,5580,4070,4943,2165,2778,2560,478,478,0,0,315,74,231,110,17,0,0,0,10593,24279,19630,276,100,258,0,280,0,0,0,2148,1862,2962,1962,0,0,1378,100,25395,19679,19845,19679,142,1,513,197,-130,67,348,-348,0,32,-20,214,-111,1915,-1000,1583,-808,1287,-173,5031,-2112,0,1418,945,236,0,0,21030,4365,4430,6523,5127,1000
2022-07-24,22,,,2022-07-24T23:57:38,37466,24222,13081,2715,10622,10360,10679,2643,5070,1694,7954,2000,4183,5571,3820,4943,2085,2858,2671,478,478,0,0,315,74,231,72,17,0,0,0,10515,24351,18615,218,100,234,0,280,0,0,0,2129,1843,2861,1943,0,0,1378,100,25473,18587,19133,18587,126,0,513,197,-130,67,0,0,0,56,-44,214,-80,1575,-1000,1463,-1028,1287,-138,4595,-2290,0,1418,945,236,0,0,19938,5535,5635,6858,5865,918
2022-07-24,23,,,2022-07-24T23:57:38,37466,23831,13081,2715,10622,10360,10679,2643,5074,711,7954,2000,4081,5585,3812,4943,2374,2568,2511,478,478,0,0,315,74,231,72,17,0,0,0,10798,24079,17466,158,27,174,0,280,0,0,0,2113,1809,2725,1836,0,0,1378,100,25189,17334,17961,17334,116,0,513,197,-130,67,0,0,0,12,0,139,-60,1549,-1000,1872,-1064,1287,-138,4859,-2262,0,1418,945,236,0,0,18685,6504,6497,7622,6744,889
2022-07-24,24,,,2022-07-24T23:57:38,37466,23340,13081,2715,10622,10360,10679,2643,4588,446,7954,2000,3696,5590,3633,4943,2480,2463,2313,478,478,0,0,315,74,231,26,17,0,0,0,10902,23493,16778,158,76,174,0,280,0,0,0,1747,1349,2359,1425,0,0,1378,100,25086,15866,16600,15866,88,0,513,199,-162,37,0,0,0,12,0,123,-64,1480,-1000,1330,-1200,1386,-237,4331,-2501,0,1418,945,236,0,0,17247,7839,7474,8033,6877,934
