mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-06-27,15,,,2022-06-27T23:56:02,37394,23327,13081,4306,9747,8800,10679,2939,5083,1650,7882,2215,5663,5669,4171,4943,2946,1996,1959,478,162,316,327,315,118,197,17,17,0,0,0,13150,23008,16924,126,126,80,0,0,0,0,0,1687,1127,1893,1253,0,150,1426,100,22867,16474,16650,16474,105,642,513,252,-249,3,1,-1,0,68,0,128,-43,1399,-1000,1397,-864,796,-82,3788,-1989,0,1418,945,236,0,0,17890,4978,6853,7086,6335,640
2022-06-27,16,,,2022-06-27T23:56:02,37394,23565,13081,4306,9747,8800,10679,2939,4995,2244,7882,2214,6000,5687,4176,4943,3022,1920,1885,478,194,285,293,315,110,205,25,17,0,0,0,13247,22839,17422,126,126,80,0,0,0,0,0,1687,1251,1893,1377,0,150,1426,100,22771,16923,17118,16923,109,561,513,252,-249,3,1,-1,0,68,0,128,-43,1419,-1000,1395,-1082,816,-102,3826,-2227,0,1418,945,236,0,0,18339,4433,6642,6449,5667,516
2022-06-27,17,,,2022-06-27T23:56:02,37394,23086,13081,4306,9747,8800,10679,2939,5486,2321,7882,1975,5899,5973,4658,4943,3374,1569,1866,478,240,238,209,315,110,205,25,17,0,0,0,13402,23218,17878,184,126,104,0,0,0,0,0,1686,1250,1974,1376,0,150,1406,100,22635,17312,17363,17312,105,448,513,252,-249,3,1,-1,0,162,-19,128,-48,1419,-1000,1242,-1004,843,-129,3794,-2200,0,1418,945,236,0,0,18728,3908,5774,6664,5590,598
2022-06-27,18,,,2022-06-27T23:56:02,37394,23203,13081,4306,9747,8800,10679,2939,4962,2312,7882,1957,6050,5967,4910,4943,3311,1632,1711,478,362,116,117,315,85,230,50,17,0,0,0,13418,22654,17900,184,126,104,0,0,0,0,0,2017,1529,2305,1655,0,150,1406,100,22619,17292,17302,17292,89,267,513,252,-249,3,1,-1,0,298,-68,143,-24,1419,-1000,1206,-943,817,-359,3883,-2394,0,1418,945,236,0,0,18708,3912,5911,6492,5004,650
2022-06-27,19,,,2022-06-27T23:56:02,37394,22736,13081,4306,9747,8800,10679,2939,4792,2402,7882,1768,6113,5964,4857,4943,3773,1170,1148,478,430,48,48,315,85,230,80,17,0,0,0,13753,21952,17334,58,18,104,0,0,0,0,0,2166,1712,2328,1730,0,150,1406,100,22285,17168,17230,17168,85,118,513,252,-248,4,1,-1,0,228,-68,128,-24,1619,-888,1229,-658,1004,-542,4208,-2180,0,1418,945,236,0,0,18582,3703,5568,5885,4867,598
2022-06-27,20,,,2022-06-27T23:56:02,37394,22367,13081,4306,9747,8800,10679,2917,4798,2525,7882,1768,5942,5963,4526,4943,3956,987,968,478,467,11,11,315,85,230,136,17,0,0,0,13947,21736,16966,107,0,96,0,0,0,0,0,2062,1586,2265,1586,0,150,1406,100,22091,16690,16904,16690,77,27,513,252,-248,4,1,-1,0,149,-50,136,-32,1402,-1000,1164,-598,1187,-416,4038,-2096,0,1418,945,236,0,0,18104,3987,5677,5932,5019,679
2022-06-27,21,,,2022-06-27T23:56:02,37394,22110,13081,4306,9747,8800,10679,2917,4799,2480,7882,1786,5819,5677,4442,4943,4079,864,848,478,478,0,0,315,85,50,50,17,0,0,0,14096,21137,16620,106,0,104,0,0,0,0,0,1864,1310,2074,1310,0,150,1406,100,21942,16293,16466,16293,72,1,513,348,-249,99,1,-1,0,51,-50,104,-44,1402,-1000,1238,-735,833,-140,3628,-1969,0,1418,945,236,0,0,17613,4330,5817,5676,4768,764
2022-06-27,22,,,2022-06-27T23:56:02,37394,21858,13081,4306,9747,8800,10679,2917,4813,2460,7882,1622,5393,5674,4044,4943,3746,1197,785,478,478,0,0,315,93,42,42,17,0,0,0,13618,21472,16130,58,0,104,0,0,0,0,0,1538,1252,1700,1252,0,0,1406,100,22270,15393,15793,15393,69,0,513,320,-224,96,0,0,0,68,-19,128,-50,1324,-1000,1366,-1108,745,-141,3631,-2318,0,1418,945,236,0,0,16715,5555,6465,6281,5566,448
2022-06-27,23,,,2022-06-27T23:56:02,37394,20448,13081,4306,9747,8800,10679,2917,4800,1578,7882,1600,4484,5702,3954,4943,4243,700,687,478,478,0,0,315,98,37,37,17,0,0,0,14087,20986,15055,58,0,104,0,0,0,0,0,1701,1415,1863,1415,0,0,1406,100,21800,14317,14855,14317,54,0,513,320,-224,96,0,0,0,68,-19,128,-49,1273,-1000,1348,-1000,924,-310,3741,-2378,0,1418,945,236,0,0,15639,6161,6131,6896,6155,448
2022-06-27,24,,,2022-06-27T23:56:02,37394,20337,13081,4306,9747,8800,10679,2917,4816,645,7882,1600,4373,5770,3882,4943,4243,700,687,478,478,0,0,315,98,37,37,17,0,0,0,14087,21070,14050,116,0,198,0,140,0,0,0,1606,1506,2060,1506,0,0,1406,100,21800,13317,13817,13317,53,0,513,323,-227,96,0,0,0,49,0,128,0,1213,-1000,1416,-1000,1106,-406,3912,-2406,0,1418,945,236,0,0,14639,7161,7020,8218,7246,554
