mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-06-05,11,,,2022-06-05T23:55:17,37250,24131,13081,3505,9807,9601,10679,1752,3448,133,7737,823,6002,6003,4830,4943,4493,450,444,478,145,333,337,315,313,2,2,17,0,0,0,11532,20043,15346,0,0,70,0,560,0,0,0,2219,124,2849,124,0,0,1070,105,24542,12614,12675,12614,38,807,513,226,-226,0,0,0,0,232,-81,140,-90,1423,-1000,873,-500,1967,-1265,4635,-2936,0,1418,945,236,0,0,14032,10510,11517,9025,4923,2725
2022-06-05,12,,,2022-06-05T23:55:17,37250,24302,13081,3505,9807,9601,10679,1752,3371,245,7737,823,6131,6013,4721,4943,4460,482,589,478,135,343,334,315,313,2,2,17,0,0,0,11491,20018,15491,0,0,70,0,560,0,0,0,2219,124,2849,124,0,0,1070,105,24583,12735,12763,12735,34,800,513,226,-226,0,0,0,0,232,-81,140,-90,1513,-1000,871,-500,1975,-1278,4731,-2949,0,1418,945,236,0,0,14153,10430,11567,8912,4753,2725
2022-06-05,13,,,2022-06-05T23:55:17,37250,24072,13081,3505,9807,9601,10679,1752,3467,246,7737,823,5895,6011,4886,4943,4434,509,472,478,156,322,324,315,313,2,2,17,0,0,0,11485,20117,15531,0,0,70,0,560,0,0,0,2219,124,2849,124,0,0,1070,105,24589,12940,13019,12940,35,777,513,226,-226,0,348,-348,0,232,-90,140,-90,1538,-1000,922,-500,1874,-1197,4706,-2877,0,1418,945,236,0,0,14358,10231,11132,9103,5160,2725
2022-06-05,14,,,2022-06-05T23:55:17,37250,24016,13081,3505,9807,9601,10679,1752,3825,403,7737,823,5885,6004,4957,4943,4479,464,481,478,157,321,313,315,313,2,2,17,0,0,0,11530,20422,15757,0,0,70,0,560,0,0,0,2219,124,2849,124,0,0,1070,105,24544,13499,13620,13499,45,693,513,226,-226,0,348,-348,0,232,-89,165,-90,1588,-1000,885,-500,1880,-1026,4750,-2705,0,1418,945,236,0,0,14917,9627,10517,8807,5239,2725
2022-06-05,15,,,2022-06-05T23:55:17,37250,24072,13081,3505,9807,9601,10679,1762,4029,461,7737,823,5981,5997,5213,4943,4493,450,457,478,208,270,275,315,313,2,2,17,0,0,0,11603,20555,16009,0,0,70,0,560,0,0,0,2219,124,2849,124,0,0,1036,105,24505,14034,14214,14034,42,603,513,226,-226,0,348,-348,0,232,-90,140,-90,1538,-1000,835,-500,1855,-744,4600,-2424,0,1418,945,236,0,0,15452,9053,10038,8346,5120,2725
2022-06-05,16,,,2022-06-05T23:55:17,37250,24196,13081,3505,9807,9601,10679,1762,4029,461,7737,724,6066,6305,5353,4943,4403,540,445,478,258,220,212,315,313,2,2,17,0,0,0,11468,20902,16074,0,0,70,0,560,0,0,0,2169,124,2799,124,0,0,1036,105,24640,14494,14740,14494,42,508,513,260,-226,34,348,-348,0,232,-90,136,-90,1558,-1000,843,-100,1855,-660,4624,-1940,0,1418,945,236,0,0,15878,8762,9702,8151,5402,2675
2022-06-05,17,,,2022-06-05T23:55:17,37250,24281,13081,3505,9807,9601,10679,1762,4030,460,7737,724,6039,6304,5460,4943,4204,739,514,478,337,141,154,315,313,2,2,17,0,0,0,11349,21022,16191,0,0,70,0,560,0,400,0,2019,124,3049,124,0,0,1036,114,24750,14987,15098,14987,38,355,513,260,-226,34,348,-348,0,179,-90,140,-90,1558,-1000,813,-100,1861,-285,4551,-1565,0,1418,945,236,0,0,16371,8379,9294,8163,5405,2925
2022-06-05,18,,,2022-06-05T23:55:17,37250,24545,13081,3505,9807,9601,10679,1762,4031,460,7737,724,6257,6314,5816,4943,4088,855,729,478,406,72,71,315,313,2,2,17,0,0,0,11304,21080,16678,0,0,70,0,560,0,500,16,2019,222,3149,238,0,0,1036,114,24795,15209,15245,15209,51,197,513,260,-226,34,348,-348,0,283,-80,190,-84,1558,-1000,728,-116,2377,-663,5136,-1943,0,1418,945,236,0,0,16593,8202,9336,8174,4976,2911
2022-06-05,19,,,2022-06-05T23:55:17,37250,24786,13081,3505,9807,9601,10679,1682,4032,460,7737,728,6420,6304,5773,4943,4047,896,819,478,449,29,27,315,313,2,2,17,0,0,0,11231,21069,16682,0,0,70,0,560,0,700,50,2019,124,3349,174,0,0,1036,114,24868,15280,15291,15280,38,69,513,260,-226,34,348,-348,0,205,-90,161,-90,1538,-1000,709,-150,2114,-576,4727,-1906,0,1418,945,236,0,0,16664,8204,9506,8317,4962,3175
2022-06-05,20,,,2022-06-05T23:55:17,37250,24879,13081,3505,9807,9601,10679,1682,4028,320,7737,819,6376,6267,5747,4943,3887,1056,837,478,472,6,7,315,313,2,2,17,0,0,0,11187,21165,16514,0,0,70,0,560,0,551,16,2219,211,3400,227,0,0,1036,114,24912,15262,15271,15262,47,10,513,226,-226,0,348,-348,0,205,-80,161,-90,1513,-1000,760,-116,2024,-410,4663,-1696,0,1418,945,236,0,0,16680,8232,9617,8450,5226,3173
2022-06-05,21,,,2022-06-05T23:55:17,37250,24599,13081,3505,9807,9601,10679,1682,4029,164,7737,819,6144,6479,5707,4943,3940,1003,1017,478,478,0,0,315,302,13,2,17,0,0,0,11234,21331,16491,0,0,70,0,280,0,501,26,2219,124,3070,150,0,0,1036,114,24865,14733,15079,14733,40,1,513,226,-226,0,348,-348,0,319,-90,186,-90,1513,-1000,900,-126,2091,-808,5009,-2114,0,1418,945,236,0,0,16151,8714,9866,8478,5414,2920
2022-06-05,22,,,2022-06-05T23:55:17,37250,24572,13081,3505,9807,9601,10679,1682,4030,131,7737,1012,6023,6138,5314,4943,3757,1186,1041,478,478,0,0,315,302,13,13,17,0,0,0,11241,21174,16099,0,0,70,0,280,0,451,0,2219,124,3020,124,0,0,1036,204,24768,14029,14462,14029,38,0,513,260,-226,34,0,0,0,319,-90,186,-90,1403,-1000,916,-101,2095,-1110,4919,-2391,0,1418,945,236,0,0,15413,9355,10543,8574,5301,2896
2022-06-05,23,,,2022-06-05T23:55:17,37250,24512,13081,3505,9807,9601,10679,1682,4030,131,7737,1012,5664,5900,4796,4943,3562,1381,1132,478,478,0,0,315,302,13,13,17,0,0,0,11052,21130,15673,60,1,70,0,280,0,451,0,2219,124,3080,125,0,0,1036,100,25061,13204,13616,13204,45,0,513,260,-226,34,0,0,0,319,-91,186,-90,1403,-1000,921,-500,1997,-1195,4826,-2876,0,1418,945,236,0,0,14588,10473,11308,9436,5684,2955
2022-06-05,24,,,2022-06-05T23:55:17,37250,24269,13081,3505,9807,9601,10679,1682,3589,130,7737,1012,5439,5905,4036,4943,3580,1363,1325,478,478,0,0,315,302,13,13,17,0,0,0,11069,20677,15104,184,1,70,0,280,0,400,0,1115,124,2049,125,0,0,1036,100,25044,12384,12794,12384,51,0,513,260,-259,1,0,0,0,428,-91,136,-90,1327,-1000,1036,-500,1943,-1262,4870,-2943,0,1418,945,236,0,0,13801,11243,11885,8774,5832,1924
