mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-05-22,11,,,2022-05-22T23:55:14,37215,21411,13081,6829,9265,6246,10679,1875,4966,1376,7702,826,5887,6445,4732,4943,3522,1421,1486,478,353,125,135,315,313,2,2,17,0,0,0,14167,22223,13976,176,0,268,0,560,0,350,111,1389,186,2743,297,0,0,995,100,21952,13015,13085,13015,71,301,513,182,-142,40,0,0,0,245,-75,251,-75,2484,-798,310,-226,1196,-322,4486,-1496,41,1418,945,236,0,0,14434,7518,8396,10645,8389,2446
2022-05-22,12,,,2022-05-22T23:55:14,37215,21090,13081,6829,9265,6246,10679,1875,4692,1342,7702,826,6016,6444,4982,4943,3959,983,971,478,366,112,145,315,313,2,2,17,0,0,0,14609,21497,13687,116,0,268,0,560,0,350,175,1067,208,2361,383,0,0,995,100,21511,13211,13224,13211,63,326,513,253,-213,40,0,0,0,248,-75,286,-75,2358,-798,534,-372,1196,-39,4622,-1359,41,1418,945,236,0,0,14630,6881,7879,9469,8023,1978
2022-05-22,13,,,2022-05-22T23:55:14,37215,20927,13081,6829,9265,6246,10679,1875,4689,1172,7702,956,5945,6520,5071,4943,4040,903,892,478,378,100,135,315,313,2,2,17,0,0,0,14826,21478,13518,176,0,268,0,560,0,350,328,1067,681,2421,1009,0,0,995,100,21294,13337,13395,13337,57,329,513,253,-213,40,348,-348,0,330,-75,249,-75,2308,-965,646,-316,1196,-39,4729,-1470,41,1418,945,236,0,0,14756,6538,7590,9687,8521,1412
2022-05-22,14,,,2022-05-22T23:55:14,37215,20670,13081,6829,9265,6246,10679,1875,4439,1394,7702,956,6000,6522,5086,4943,4373,570,563,478,356,122,110,315,313,2,2,17,0,0,0,15131,20919,13400,116,0,208,0,560,0,375,275,1208,822,2467,1097,0,0,995,100,20989,13452,13467,13452,55,347,513,182,-142,40,348,-348,0,119,-45,174,-49,2258,-940,651,-210,1196,-92,4398,-1336,41,1418,945,236,0,0,14871,6118,7218,9031,8009,1370
2022-05-22,15,,,2022-05-22T23:55:14,37215,20823,13081,6829,9265,6246,10679,1875,4336,1322,7702,902,6096,6523,4996,4943,4343,600,593,478,329,149,154,315,313,2,2,17,0,0,0,15022,20874,13312,116,0,208,0,560,0,525,325,2173,602,3582,927,0,0,995,100,21097,13452,13510,13452,63,357,513,181,-141,40,348,-348,0,83,-8,138,-12,2258,-938,422,-43,1196,-92,4097,-1093,41,1418,945,236,0,0,14871,6226,7371,10057,8052,2655
2022-05-22,16,,,2022-05-22T23:55:14,37215,20922,13081,6839,9265,6246,10679,1875,4126,1443,7702,848,6116,6523,5031,4943,4243,700,691,478,340,138,156,315,313,2,2,17,0,0,0,14892,20753,13569,176,0,268,0,560,0,500,225,2160,314,3664,539,0,0,995,100,21227,13218,13390,13218,59,345,513,181,-141,40,348,-348,0,119,-8,138,-12,2208,-940,540,-115,1196,-92,4201,-1167,41,1418,945,236,0,0,14637,6590,7704,10138,7673,3125
2022-05-22,17,,,2022-05-22T23:55:14,37215,20985,13081,6839,9265,6246,10679,1875,4434,1204,7702,848,6089,6535,5104,4943,4143,800,790,478,350,128,109,315,313,2,2,17,0,0,0,14804,21163,13454,176,1,268,0,560,0,475,150,1943,1046,3422,1197,0,0,995,100,21315,13562,13729,13562,51,289,513,181,-174,7,348,-348,0,219,-76,138,-12,2258,-1065,473,-118,1196,-92,4284,-1363,41,1418,945,236,0,0,15014,6301,7423,9967,8231,2225
2022-05-22,18,,,2022-05-22T23:55:14,37215,21078,13081,6839,9265,6236,10679,1875,4455,1298,7702,829,6242,6523,5179,4943,4143,800,790,478,410,68,78,315,313,2,2,17,0,0,0,14843,21113,13583,176,0,268,0,560,0,375,225,1643,771,3022,996,0,0,995,100,21276,13495,13617,13495,41,178,513,181,-174,7,348,-348,0,133,-58,138,-12,2288,-1078,412,-107,1196,-92,4167,-1347,41,1418,945,236,0,0,14947,6329,7583,9629,8052,2026
2022-05-22,19,,,2022-05-22T23:55:14,37215,20990,13081,6839,9265,6236,10679,1875,4196,1288,7702,833,6405,6519,5168,4943,4354,589,675,478,451,27,27,315,313,2,2,17,0,0,0,15094,20598,13396,176,13,268,0,560,0,450,300,1585,910,3039,1223,0,0,995,100,21025,13604,13670,13604,60,72,513,181,-174,7,348,-348,0,330,-88,261,-75,2239,-1040,339,-50,1196,-92,4365,-1345,41,1418,945,236,0,0,15056,5969,7386,9078,7724,1816
2022-05-22,20,,,2022-05-22T23:55:14,37215,20909,13081,6839,9265,6236,10679,1875,4199,873,7702,833,6361,6494,5335,4943,4368,575,654,478,474,4,4,315,313,2,2,17,0,0,0,15130,20539,13103,176,0,268,0,560,0,475,250,1688,1115,3167,1365,0,0,995,100,20989,13309,13549,13309,56,8,513,181,-141,40,348,-348,0,135,-59,187,-75,2183,-992,349,-60,1196,-173,4050,-1359,41,1418,945,236,0,0,14728,6262,7601,9268,7925,1802
2022-05-22,21,,,2022-05-22T23:55:14,37215,20838,13081,6839,9265,6236,10679,1875,4202,873,7702,833,6129,6455,5274,4943,4202,741,647,478,478,0,0,315,313,2,2,17,0,0,0,14972,20665,13032,176,1,268,0,280,127,500,150,1560,749,2784,1027,0,0,995,100,21148,13261,13364,13261,43,0,513,214,-174,40,348,-348,0,209,-76,226,-75,2103,-647,87,0,1196,-282,3821,-1080,41,1418,945,236,0,0,14680,6469,7578,9228,8155,1757
2022-05-22,22,,,2022-05-22T23:55:14,37215,20626,13081,6839,9265,6236,10679,1875,4215,590,7702,833,6008,6459,5324,4943,4293,650,815,478,478,0,0,315,313,2,2,17,0,0,0,15061,20591,12966,275,0,268,0,280,247,251,75,1869,263,2943,585,0,0,995,100,21058,12751,13018,12751,40,0,513,181,-141,40,0,0,0,123,-49,211,-75,2118,-897,133,0,1196,-273,3781,-1294,41,1418,945,236,0,0,14170,6888,7875,9279,7766,2358
2022-05-22,23,,,2022-05-22T23:55:14,37215,20423,13081,6839,9265,6236,10679,1875,4218,621,7702,833,5679,6471,5227,4943,4167,775,688,478,478,0,0,315,313,2,2,17,0,0,0,14938,20732,12773,176,0,268,0,280,32,301,236,1792,255,2817,523,0,0,995,100,21182,12107,12382,12107,47,0,513,181,-141,40,0,0,0,157,-75,219,-75,2128,-1482,191,0,1196,-92,3891,-1724,41,1418,945,236,0,0,13526,7656,8316,9930,8100,2294
2022-05-22,24,,,2022-05-22T23:55:14,37215,20169,13081,6839,9265,6236,10679,1875,4526,409,7702,833,5454,6429,4934,4943,4197,746,776,478,478,0,0,315,313,2,2,17,0,0,0,14967,20967,12356,176,6,268,0,430,70,200,0,1792,186,2866,262,0,0,995,100,21153,11661,11841,11661,42,0,513,181,-141,40,0,0,0,204,-81,219,-75,2085,-750,335,-150,1143,-254,3986,-1310,41,1418,945,236,0,0,13080,8074,8509,10755,8752,2604
