mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-09-10,11,,,2022-08-21T15:36:38,37459,23860,13081,4125,,,10679,2140,,,7946,1622,3890,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,12648,,,,,,,,,,,,,,,2000,100,1000,100,25811,15064,,15064,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16830,8981,8921,,,
2022-09-10,12,,,2022-08-21T15:36:38,37459,23911,13081,4125,,,10679,2140,,,7946,1622,3940,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,12648,,,,,,,,,,,,,,,2000,100,1000,100,25811,15105,,15105,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16870,8941,8932,,,
2022-09-10,13,,,2022-08-21T15:36:38,37459,24011,13081,4125,,,10679,2140,,,7946,1622,4040,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,12648,,,,,,,,,,,,,,,2000,100,1000,100,25811,14932,,14932,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16697,9114,9205,,,
2022-09-10,14,,,2022-08-21T15:36:38,37459,24151,13081,4125,,,10679,2140,,,7946,1622,4180,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,12648,,,,,,,,,,,,,,,2000,100,1000,100,25811,14666,,14666,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16432,9379,9610,,,
2022-09-10,15,,,2022-08-21T15:36:38,37459,24240,13081,4125,,,10679,2140,,,7946,1622,4269,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,12648,,,,,,,,,,,,,,,2000,100,1000,100,25811,14677,,14677,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16442,9369,9689,,,
2022-09-10,16,,,2022-08-21T15:36:38,37459,24648,13081,4125,,,10679,2140,,,7946,1622,4677,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,12648,,,,,,,,,,,,,,,2000,100,1000,100,25811,14907,,14907,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16673,9138,9866,,,
2022-09-10,17,,,2022-08-21T15:36:38,37459,24546,13081,4125,,,10679,2140,,,7946,1622,4575,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,12648,,,,,,,,,,,,,,,2000,100,1000,100,25811,15378,,15378,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,17143,8668,9294,,,
2022-09-10,18,,,2022-08-21T15:36:38,37459,24478,13081,4125,,,10679,2140,,,7946,1622,4507,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,12648,,,,,,,,,,,,,,,2000,100,1000,100,25811,15303,,15303,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,17069,8742,9300,,,
2022-09-10,19,,,2022-08-21T15:36:38,37459,24226,13081,4125,,,10679,2140,,,7946,2257,4256,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,13269,,,,,,,,,,,,,,,2000,100,1000,100,25189,15197,,15197,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16963,8226,9154,,,
2022-09-10,20,,,2022-08-21T15:36:38,37459,24079,13081,4125,,,10679,2140,,,7946,2257,4109,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,13269,,,,,,,,,,,,,,,2000,100,1000,100,25189,15473,,15473,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,17239,7950,8731,,,
2022-09-10,21,,,2022-08-21T15:36:38,37459,24129,13081,4125,,,10679,2140,,,7946,2254,4159,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,13266,,,,,,,,,,,,,,,2000,100,1000,100,25192,14592,,14592,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16358,8834,9662,,,
2022-09-10,22,,,2022-08-21T15:36:38,37459,24333,13081,4125,,,10679,2140,,,7946,2254,4362,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,13266,,,,,,,,,,,,,,,2000,100,1000,100,25192,13549,,13549,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,15315,9877,10909,,,
2022-09-10,23,,,2022-08-21T15:36:38,37459,23752,13081,4125,,,10679,2140,,,7946,2254,3781,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,13266,,,,,,,,,,,,,,,2000,100,1000,100,25192,12584,,12584,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,14350,10842,11293,,,
2022-09-10,24,,,2022-08-21T15:36:38,37459,23727,13081,4125,,,10679,2140,,,7946,2254,3762,,,4943,3732,1211,,478,478,0,,315,71,,,17,0,,,13271,,,,,,,,,,,,,,,2000,100,1000,100,25187,11816,,11816,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,13582,11605,12036,,,
