mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-05-24,11,,,2022-05-24T23:55:06,37215,20556,13081,6224,9807,6971,10679,1834,3953,1155,7702,951,5376,6477,5538,4943,4793,150,145,478,82,396,409,315,313,2,2,17,0,0,0,14636,20784,14218,176,0,268,0,560,0,225,38,2153,1416,3382,1454,0,0,1070,15,21493,14154,14250,14154,22,785,513,174,-174,0,0,0,0,269,-70,209,-75,1858,-1450,498,-105,1143,-39,3977,-1739,41,1523,1050,263,0,0,15718,5775,6402,8567,6740,1928
2022-05-24,12,,,2022-05-24T23:55:06,37215,20178,13081,6244,9807,7061,10679,1834,4211,1035,7702,862,5094,6476,5461,4943,4793,150,145,478,68,410,404,315,313,2,2,17,0,0,0,14553,21055,14107,176,0,268,0,560,0,225,25,2154,1416,3383,1441,0,0,1070,105,21487,14196,14202,14196,14,781,513,80,-80,0,0,0,0,269,-70,184,-75,2088,-1450,442,-47,1143,-39,4126,-1681,41,1418,945,236,0,0,15655,5832,5982,8898,7028,1942
2022-05-24,13,,,2022-05-24T23:55:06,37215,20507,13081,6244,9807,7061,10679,1834,4209,910,7702,927,5179,6491,5493,4943,4693,250,242,478,75,404,406,315,313,2,2,17,0,0,0,14524,21162,14113,176,0,268,0,560,0,200,25,2301,1425,3505,1450,0,150,1070,105,21665,14189,14234,14189,10,755,513,102,-100,2,1,-1,0,269,-70,179,-74,2057,-1450,562,-117,1143,-39,4210,-1750,41,1418,945,236,0,0,15646,6019,6318,9118,7151,2055
2022-05-24,14,,,2022-05-24T23:55:06,37215,20808,13081,6084,9807,7041,10679,1834,4197,930,7702,796,5161,6495,5449,4943,4533,410,343,478,75,403,384,315,313,2,2,17,0,0,0,14084,21314,14149,176,0,268,0,560,0,200,25,1940,1303,3144,1328,0,150,1070,105,22105,14179,14247,14179,11,729,513,196,-194,2,1,-1,0,277,-75,175,-70,2058,-1450,514,-158,1143,-39,4167,-1792,41,1523,1050,263,0,0,15741,6364,6629,8885,7360,1816
2022-05-24,15,,,2022-05-24T23:55:06,37215,21275,13081,6084,9807,6991,10679,1834,4495,992,7702,790,5498,6594,5451,4943,4378,565,473,478,101,377,376,315,313,2,2,17,0,0,0,13950,21841,14283,116,0,268,0,560,0,215,113,1942,1330,3101,1443,0,150,1070,105,22239,14315,14550,14315,10,698,513,196,-194,2,1,-1,0,269,-70,175,-70,2088,-1450,575,-269,1143,-39,4250,-1898,41,1523,1050,263,0,0,15877,6362,6960,9066,7752,1658
2022-05-24,16,,,2022-05-24T23:55:06,37215,21478,13081,6084,9807,6991,10679,1834,4195,930,7702,757,5549,6597,5537,4943,4171,772,596,478,156,323,325,315,313,2,2,17,0,0,0,13769,21695,14381,116,0,268,0,560,0,250,175,2273,1577,3467,1752,0,150,1070,105,22420,14785,15043,14785,12,608,513,196,-194,2,1,-1,0,127,-45,175,-70,2148,-1450,520,-123,1143,-39,4113,-1727,41,1523,1050,263,0,0,16347,6073,6693,8793,7510,1715
2022-05-24,17,,,2022-05-24T23:55:06,37215,21443,13081,6084,9807,6991,10679,1834,4193,1125,7702,757,5554,6611,5536,4943,4107,836,723,478,259,219,217,315,313,2,2,17,0,0,0,13808,21667,14595,116,0,208,0,560,0,450,225,2163,1577,3497,1802,0,150,1070,105,22381,15201,15373,15201,15,474,513,196,-194,2,1,-1,0,83,-8,167,-62,2068,-1450,559,0,1143,-39,4020,-1559,41,1523,1050,263,0,0,16763,5618,6242,8465,7267,1695
2022-05-24,18,,,2022-05-24T23:55:06,37215,21470,13081,6084,9807,6991,10679,1834,4204,1193,7702,757,5626,6583,5709,4943,4060,883,756,478,351,127,126,315,313,2,2,17,0,0,0,13852,21606,14777,116,0,208,0,560,0,526,300,2244,1577,3654,1877,0,150,1070,105,22337,15545,15567,15545,20,282,513,196,-194,2,1,-1,0,83,-8,175,-37,2018,-1271,558,0,1143,-39,3977,-1355,41,1523,1050,263,0,0,17107,5230,5925,8367,7024,1777
2022-05-24,19,,,2022-05-24T23:55:06,37215,21748,13081,6084,9807,6991,10679,1834,4208,1195,7702,761,6065,6557,5613,4943,4142,801,821,478,430,48,48,315,313,2,2,17,0,0,0,14014,21422,14670,98,1,184,2,560,0,576,376,2274,1577,3692,1956,0,150,1070,105,22176,15589,15601,15589,27,106,513,268,-266,2,1,-1,0,91,-8,170,-37,1972,-1259,602,-76,1143,-39,3978,-1419,41,1523,1050,263,0,0,17151,5025,6159,8259,7020,1736
2022-05-24,20,,,2022-05-24T23:55:06,37215,21666,13081,6084,9807,6991,10679,1834,4211,1195,7702,761,6039,6557,5635,4943,4156,787,771,478,472,6,7,315,313,2,2,17,0,0,0,14068,21369,14599,116,0,212,0,564,0,454,350,2279,1582,3625,1932,0,150,1070,105,22121,15535,15562,15535,35,11,513,268,-266,2,1,-1,0,91,-8,170,-57,1937,-1333,587,-50,1143,-39,3928,-1487,41,1523,1050,263,0,0,17097,5024,6131,8178,7037,1693
2022-05-24,21,,,2022-05-24T23:55:06,37215,21498,13081,6084,9807,6991,10679,1834,4197,1181,7702,761,5938,6543,5620,4943,4217,726,822,478,478,0,0,315,313,2,2,17,0,0,0,14134,21274,14615,116,0,268,0,280,0,500,210,2316,1415,3480,1625,0,150,1070,105,22055,15362,15449,15362,38,0,513,334,-266,68,1,-1,0,127,-53,174,-49,1858,-1273,395,-68,1143,-39,3697,-1482,41,1523,1050,263,0,0,16858,5197,6136,8117,6926,1855
2022-05-24,22,,,2022-05-24T23:55:06,37215,21213,13081,6064,9807,6991,10679,1834,4226,1038,7702,761,5858,6461,5479,4943,4293,650,629,478,478,0,0,315,313,2,2,17,0,0,0,14189,21145,14138,176,0,268,0,280,0,400,150,2125,1456,3249,1606,0,0,1070,105,21851,14459,14911,14459,49,0,513,312,-246,66,0,0,0,127,-16,170,-65,1698,-1450,343,-60,1143,-39,3481,-1630,41,1523,1050,263,0,0,15957,5894,6754,8272,7254,1643
2022-05-24,23,,,2022-05-24T23:55:06,37215,21054,13081,6064,9807,7011,10679,1834,4229,384,7702,761,5495,6466,5297,4943,4093,850,822,478,478,0,0,315,313,2,2,17,0,0,0,13993,21354,13516,116,0,268,0,280,0,400,275,2003,831,3067,1106,0,0,1070,100,22051,13364,13912,13364,63,0,513,312,-246,66,0,0,0,157,-75,174,-49,1877,-1450,575,-110,1143,-39,3926,-1723,41,1523,1050,263,0,0,14862,7189,7690,9298,8084,1961
2022-05-24,24,,,2022-05-24T23:55:06,37215,20936,13081,5919,9807,7011,10679,1834,4767,365,7702,761,5081,6466,5150,4943,3942,1000,968,478,478,0,0,315,313,2,2,17,0,0,0,13704,22042,13496,176,0,268,0,280,0,225,25,1692,451,2641,476,0,0,1070,100,22341,12600,12982,12600,70,0,513,315,-249,66,0,0,0,157,-38,170,-45,1912,-1450,491,-161,1443,-39,4173,-1733,41,1523,1050,263,0,0,14098,8243,8336,10493,8795,2165
