mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-09-16,11,,,2022-08-21T15:36:42,37459,21979,13081,4125,,,10679,4230,,,7946,1955,4098,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15021,,,,,,,,,,,,,,,2000,100,1000,100,23437,16416,,16416,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,18182,5256,5689,,,
2022-09-16,12,,,2022-08-21T15:36:42,37459,22008,13081,4125,,,10679,4230,,,7946,1955,4127,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15021,,,,,,,,,,,,,,,2000,100,1000,100,23437,16532,,16532,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,18298,5139,5601,,,
2022-09-16,13,,,2022-08-21T15:36:42,37459,22190,13081,4125,,,10679,4230,,,7946,1955,4159,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15021,,,,,,,,,,,,,,,2000,250,1000,100,23587,16726,,16726,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,17992,5595,6089,,,
2022-09-16,14,,,2022-08-21T15:36:42,37459,22179,13081,4125,,,10679,4230,,,7946,1955,4148,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15021,,,,,,,,,,,,,,,2000,250,1000,100,23587,16700,,16700,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,17966,5621,6104,,,
2022-09-16,15,,,2022-08-21T15:36:42,37459,22349,13081,4125,,,10679,4230,,,7946,1955,4318,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15021,,,,,,,,,,,,,,,2000,250,1000,100,23587,16801,,16801,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,18067,5520,6173,,,
2022-09-16,16,,,2022-08-21T15:36:42,37459,22773,13081,4125,,,10679,4230,,,7946,1939,4742,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15005,,,,,,,,,,,,,,,2000,250,1000,100,23603,17292,,17292,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,18558,5045,6106,,,
2022-09-16,17,,,2022-08-21T15:36:42,37459,22678,13081,4125,,,10679,4230,,,7946,1939,4647,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15005,,,,,,,,,,,,,,,2000,250,1000,100,23603,17729,,17729,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,18995,4608,5574,,,
2022-09-16,18,,,2022-08-21T15:36:42,37459,22845,13081,4125,,,10679,4230,,,7946,1884,4814,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,14952,,,,,,,,,,,,,,,2000,250,1000,100,23656,17346,,17346,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,18612,5044,6124,,,
2022-09-16,19,,,2022-08-21T15:36:42,37459,23045,13081,4125,,,10679,4230,,,7946,1888,5014,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,14956,,,,,,,,,,,,,,,2000,250,1000,100,23652,17354,,17354,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,18620,5032,6316,,,
2022-09-16,20,,,2022-08-21T15:36:42,37459,22689,13081,4125,,,10679,4230,,,7946,1888,4658,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,14956,,,,,,,,,,,,,,,2000,250,1000,100,23652,17599,,17599,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,18865,4787,5715,,,
2022-09-16,21,,,2022-08-21T15:36:42,37459,22551,13081,4125,,,10679,4230,,,7946,1887,4520,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,14955,,,,,,,,,,,,,,,2000,250,1000,100,23653,16409,,16409,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,473,17675,5978,6767,,,
2022-09-16,22,,,2022-08-21T15:36:42,37459,22642,13081,4125,,,10679,4230,,,7946,1887,4761,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,14955,,,,,,,,,,,,,,,2000,100,1000,100,23503,14897,,14897,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16663,6840,7870,,,
2022-09-16,23,,,2022-08-21T15:36:42,37459,21843,13081,4125,,,10679,4230,,,7946,1887,3962,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,14955,,,,,,,,,,,,,,,2000,100,1000,100,23503,13578,,13578,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,15344,8159,8390,,,
2022-09-16,24,,,2022-08-21T15:36:42,37459,22004,13081,4125,,,10679,3998,,,7946,1887,3896,,,4943,3732,1211,,478,478,0,,315,71,,,17,0,,,14733,,,,,,,,,,,,,,,2000,100,1000,100,23726,12612,,12612,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,14378,9348,9517,,,
