mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-05-31,11,,,2022-05-31T23:55:18,37250,23534,13081,3430,9807,9661,10679,3103,5895,2576,7737,707,5460,6622,5835,4943,3382,1560,1510,478,72,406,415,315,303,12,12,17,0,0,0,11501,24302,20008,100,0,150,0,560,0,0,0,1991,1605,2801,1605,0,0,1046,100,24602,20044,20290,20044,88,816,513,193,-193,0,0,0,0,343,-15,158,-15,2175,-1350,837,-500,709,-105,4222,-1985,41,1473,1000,250,0,0,21558,3044,3490,5533,4487,1196
2022-05-31,12,,,2022-05-31T23:55:18,37250,23386,13081,3430,9807,9661,10679,3103,5931,3031,7737,707,5148,6616,5864,4943,3243,1700,1645,478,48,430,424,315,303,12,12,17,0,0,0,11340,24496,20636,100,0,150,0,560,0,50,0,2057,1465,2917,1465,0,0,1046,100,24763,20536,20639,20536,80,803,513,193,-193,0,0,0,0,243,-15,108,-15,2157,-1350,779,-500,643,-39,3930,-1919,41,1473,1000,250,0,0,22050,2713,2850,5494,4053,1452
2022-05-31,13,,,2022-05-31T23:55:18,37250,23892,13081,3430,9807,9661,10679,3103,6057,3524,7737,699,5233,6619,5432,4943,2969,1974,1900,478,51,427,406,315,303,12,12,17,0,0,0,11067,24895,20934,0,0,80,0,560,0,0,0,2044,1433,2684,1433,0,150,1046,100,25187,20392,20517,20392,91,810,513,216,-213,3,679,-679,0,343,0,108,-10,2233,-1350,876,-400,643,-39,4203,-1799,41,1473,1000,250,0,0,21904,3284,3500,6483,4853,1251
2022-05-31,14,,,2022-05-31T23:55:18,37250,24000,13081,3430,9807,9661,10679,3236,6053,3342,7737,717,5215,6617,5291,4943,2683,2260,2128,478,83,395,375,315,298,17,17,17,0,0,0,10961,25148,20812,0,0,80,0,635,0,300,0,2164,1108,3179,1108,0,150,1046,100,25292,20492,20646,20492,94,791,513,216,-213,3,679,-679,0,341,-5,123,-15,2003,-1350,762,-392,643,-39,3872,-1801,41,1473,1000,250,0,0,22004,3289,3508,7102,5228,2071
2022-05-31,15,,,2022-05-31T23:55:18,37250,24477,13081,3440,9807,9671,10679,3236,6037,3386,7737,717,5552,6613,5232,4943,2507,2436,2372,478,117,361,351,315,290,25,25,17,0,0,0,10823,25279,21037,45,45,130,0,635,0,300,0,2211,1205,3321,1250,0,150,1046,100,25430,20799,21016,20799,107,742,513,216,-213,3,679,-679,0,261,0,108,-15,1973,-1350,646,-500,643,-39,3631,-1904,41,1473,1000,250,0,0,22311,3120,3678,7005,5134,2071
2022-05-31,16,,,2022-05-31T23:55:18,37250,24597,13081,3440,9807,9671,10679,3171,6036,3154,7737,762,5603,6615,5749,4943,2449,2494,2329,478,171,307,307,315,290,25,25,17,0,0,0,10800,25284,21235,0,0,80,0,585,0,0,0,2282,1525,2947,1525,0,150,1046,100,25453,21233,21378,21233,119,638,513,217,-198,19,679,-679,0,227,-15,108,-10,1802,-1350,738,-500,643,-39,3518,-1914,41,1473,1000,250,0,0,22728,2725,3364,6275,4926,1422
2022-05-31,17,,,2022-05-31T23:55:18,37250,24375,13081,3440,9807,9671,10679,3103,6064,3410,7737,744,5608,6609,6023,4943,2646,2296,2244,478,269,209,216,315,290,25,25,17,0,0,0,11005,25010,21589,0,0,84,0,585,0,0,0,2260,1525,2929,1525,0,150,1046,100,25248,21373,21404,21373,110,466,513,210,-193,17,679,-679,0,329,0,108,0,1848,-1349,775,-451,643,-39,3703,-1839,41,1473,1000,250,0,0,22871,2378,3002,5950,4293,1404
2022-05-31,18,,,2022-05-31T23:55:18,37250,25385,13081,3440,9807,9661,10679,2083,6114,3808,7737,767,5910,6613,5304,4943,2860,2082,1890,478,367,111,109,315,290,25,25,17,0,0,0,10334,24752,20796,0,0,150,0,610,0,300,16,2258,1525,3318,1541,0,150,1046,100,25919,21266,21320,21266,104,254,513,210,-193,17,679,-679,0,207,-15,108,-15,1973,-1263,593,-172,643,-9,3524,-1474,41,1473,1000,250,0,0,22764,3156,4119,6165,4827,1777
2022-05-31,19,,,2022-05-31T23:55:18,37250,24996,13081,3440,9807,9661,10679,2163,6140,3931,7737,771,6019,6605,5484,4943,3206,1736,1537,478,439,39,37,315,290,25,25,17,0,0,0,10826,24352,20674,97,0,80,0,561,86,300,0,2245,1525,3283,1611,0,150,1046,100,25427,21059,21163,21059,88,82,513,210,-193,17,679,-679,0,193,-15,108,-15,1976,-1110,692,-407,643,-9,3612,-1556,41,1473,1000,250,0,0,22557,2871,3937,5887,4549,1672
2022-05-31,20,,,2022-05-31T23:55:18,37250,24842,13081,3440,9807,9661,10679,2163,6080,3487,7737,748,5993,6598,5638,4943,3301,1642,1462,478,472,6,6,315,290,25,25,17,0,0,0,10929,24156,20278,116,0,128,0,560,280,200,0,2244,1498,3248,1778,0,150,1046,100,25324,20667,20863,20667,86,8,513,210,-193,17,679,-679,0,311,-15,100,-15,1923,-1302,650,-423,643,-39,3627,-1794,41,1473,1000,250,0,0,22165,3160,4175,5956,4749,1470
2022-05-31,21,,,2022-05-31T23:55:18,37250,24416,13081,3460,9807,9661,10679,2163,6099,3315,7737,835,5892,6597,5622,4943,3593,1350,1279,478,478,0,0,315,298,17,17,17,0,0,0,11332,23869,19894,66,0,0,0,280,75,300,0,2056,1525,2702,1600,0,150,1046,100,24921,20038,20353,20038,93,0,513,278,-210,68,679,-679,0,345,-15,77,-15,1769,-1291,680,-480,643,-39,3514,-1840,41,1473,1000,250,0,0,21484,3437,4378,5701,4863,1102
2022-05-31,22,,,2022-05-31T23:55:18,37250,24081,13081,3460,9807,9661,10679,2163,5583,2451,7737,835,5812,6588,5540,4943,3693,1250,1116,478,478,0,0,315,303,12,12,17,0,0,0,11435,23239,18780,66,35,120,0,280,0,0,0,1911,1525,2377,1560,0,0,1046,100,24668,18871,19455,18871,96,0,513,260,-193,67,0,0,0,293,-50,63,-15,1799,-1350,666,-500,731,-105,3552,-2020,41,1473,1000,250,0,0,20318,4350,5210,4948,4652,817
2022-05-31,23,,,2022-05-31T23:55:18,37250,23779,13081,3460,9807,9641,10679,1752,5264,1469,7737,750,5349,6589,5365,4943,3943,1000,948,478,478,0,0,315,303,12,12,17,0,0,0,11195,22672,17434,132,0,70,0,280,0,0,0,1867,1481,2349,1481,0,0,1046,100,24909,17285,18078,17285,99,0,513,260,-193,67,0,0,0,193,-15,71,-15,1724,-1350,611,-500,709,-105,3308,-1985,41,1418,945,236,0,0,18677,6232,6494,5785,5432,868
2022-05-31,24,,,2022-05-31T23:55:18,37250,23615,13081,3460,9807,9641,10679,1752,5496,535,7737,750,5135,6368,5161,4943,3892,1050,1016,478,478,0,0,315,303,12,12,17,0,0,0,11145,22733,16364,0,0,70,0,280,0,0,0,1826,1440,2176,1440,0,0,1046,100,24958,15913,16599,15913,105,0,513,263,-196,67,0,0,0,193,-9,77,-15,1722,-1350,686,-491,1444,-338,4122,-2203,41,1418,945,236,0,0,17305,7653,7702,7155,6565,736
