mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-06-09,11,,,2022-06-09T23:55:35,37250,22954,13081,3435,9807,9671,10679,1762,3272,156,7738,951,5524,6348,4511,4943,4068,875,1039,478,263,215,222,315,303,12,12,17,0,0,0,11266,20528,15610,58,0,224,0,190,0,0,0,1627,1132,2099,1132,0,0,2151,100,23732,15397,15419,15397,39,381,513,154,-154,0,0,0,0,115,-25,111,-25,1188,-650,627,-500,893,-279,2934,-1479,0,1418,945,236,0,0,16815,6917,7557,5944,5072,967
2022-06-09,12,,,2022-06-09T23:55:35,37250,23003,13081,3435,9807,9671,10679,1762,3271,156,7738,1067,5526,6345,4464,4943,4004,939,1012,478,280,198,245,315,303,12,12,17,0,0,0,11333,20571,15559,58,0,174,0,215,5,0,0,1620,1222,2067,1227,0,0,2151,100,23665,15442,15450,15442,56,413,513,154,-154,0,0,0,0,125,-25,156,-25,1216,-655,705,-500,838,-332,3040,-1537,0,1418,945,236,0,0,16860,6805,7561,5924,5166,840
2022-06-09,13,,,2022-06-09T23:55:35,37250,23284,13081,3435,9807,9671,10679,1762,3667,373,7738,1137,5530,6350,4579,4943,3906,1037,1152,478,251,227,237,315,303,12,12,17,0,0,0,11278,21100,16024,58,0,174,0,190,0,0,0,1777,546,2199,546,0,150,2151,100,23870,15129,15286,15129,59,456,513,179,-176,3,1,-1,0,121,-25,156,-25,1232,-650,883,-500,711,-313,3103,-1513,0,1418,945,236,0,0,16544,7326,8155,6775,5253,1653
2022-06-09,14,,,2022-06-09T23:55:35,37250,23585,13081,3435,9807,9671,10679,1762,3373,270,7738,1137,5599,6349,4416,4943,3703,1240,1230,478,227,251,249,315,298,17,17,17,0,0,0,11050,21038,15853,58,0,174,0,140,0,0,0,1870,641,2242,641,0,150,2151,100,24099,15099,15161,15099,70,487,513,179,-176,3,1,-1,0,109,-25,176,-25,1407,-650,755,-500,786,-280,3233,-1480,0,1418,945,236,0,0,16514,7585,8486,6881,5362,1601
2022-06-09,15,,,2022-06-09T23:55:35,37250,23739,13081,3435,9807,9671,10679,1762,3466,245,7738,1137,5650,6348,4406,4943,3611,1331,1368,478,223,255,264,315,290,25,25,17,0,0,0,10949,21232,15978,58,0,174,0,140,0,0,0,1770,441,2142,441,0,150,2151,100,24199,15223,15428,15223,95,503,513,179,-176,3,1,-1,0,117,-25,166,-25,1507,-650,719,-500,757,-143,3266,-1343,0,1418,945,236,0,0,16638,7561,8516,6708,5431,1701
2022-06-09,16,,,2022-06-09T23:55:35,37250,23730,13081,3435,9807,9671,10679,1762,3767,345,7738,1137,5619,6377,4380,4943,3564,1379,1425,478,248,230,235,315,290,25,25,17,0,0,0,10928,21584,16080,58,0,174,0,140,0,0,0,1849,523,2221,523,0,150,2151,100,24221,15534,15772,15534,96,522,513,179,-176,3,1,-1,0,125,-25,171,-25,1357,-650,722,-500,691,-185,3066,-1385,0,1418,945,236,0,0,16949,7272,8196,6795,5681,1698
2022-06-09,17,,,2022-06-09T23:55:35,37250,24243,13081,3435,9807,9671,10679,1762,4308,345,7738,1092,5965,6379,4712,4943,3343,1599,1382,478,302,176,173,315,290,25,25,17,0,0,0,10720,22295,16308,58,0,174,2,140,0,0,0,1834,1182,2206,1184,0,150,2151,100,24429,15909,15940,15909,102,404,513,179,-176,3,1,-1,0,105,-25,156,-27,1536,-984,619,-500,729,-331,3145,-1867,0,1418,945,236,0,0,17324,7105,8334,7323,6164,1022
2022-06-09,18,,,2022-06-09T23:55:35,37250,25581,13081,3435,9807,9671,10679,1762,3769,345,7738,1092,6103,6372,4841,4943,3186,1757,1559,478,380,98,96,315,290,25,25,17,0,0,0,10664,21828,16537,58,0,174,2,140,0,0,0,1784,818,2156,820,0,150,1031,100,25604,15970,15978,15970,111,244,513,179,-176,3,1,-1,0,115,-25,156,-27,1541,-981,658,-500,754,-248,3224,-1781,0,1418,945,236,0,0,17385,8219,9611,6768,5468,1336
2022-06-09,19,,,2022-06-09T23:55:35,37250,25867,13081,3435,9807,9671,10679,1762,3780,347,7738,984,6206,6337,5366,4943,2941,2002,1529,478,442,36,34,315,290,25,25,17,0,0,0,10379,21987,16972,40,0,150,0,140,0,0,0,1806,258,2136,258,0,150,1031,100,25889,15964,15967,15964,102,94,513,179,-176,3,1,-1,0,105,-25,156,-25,1305,-1000,680,-500,669,-163,2915,-1713,0,1418,945,236,0,0,17379,8510,9903,6918,5192,1878
2022-06-09,20,,,2022-06-09T23:55:35,37250,25205,13081,3445,9807,9671,10679,1762,3782,345,7738,984,6212,6338,5397,4943,3568,1375,1614,478,472,6,6,315,290,25,25,17,0,0,0,11033,21333,17058,40,0,150,0,140,0,0,0,1841,121,2171,121,0,150,1031,100,25235,15763,15864,15763,55,17,513,251,-248,3,1,-1,0,105,-25,156,-25,1305,-1000,664,-500,725,-219,2955,-1769,0,1418,945,236,0,0,17178,8057,9442,6474,4524,2050
2022-06-09,21,,,2022-06-09T23:55:35,37250,24938,13081,3445,9807,9671,10679,1794,3783,356,7738,984,6089,6337,5487,4943,3666,1277,1200,478,478,0,0,315,298,17,17,17,0,0,0,11175,21219,16730,75,0,174,0,190,0,0,0,1834,217,2273,217,0,150,1031,100,25093,15620,15691,15620,66,1,513,251,-248,3,1,-1,0,122,-25,106,-25,1556,-1000,787,-500,771,-265,3342,-1815,0,1418,945,236,0,0,17035,8058,9318,6635,4739,2056
2022-06-09,22,,,2022-06-09T23:55:35,37250,24164,13081,3445,9807,9661,10679,1794,3796,149,7738,991,5946,6342,5186,4943,4142,800,1188,478,478,0,0,315,303,12,12,17,0,0,0,11654,20757,16196,75,0,184,0,190,0,0,0,2182,94,2631,94,0,0,1031,100,24465,14846,15233,14846,57,0,513,226,-226,0,0,0,0,122,-25,116,-25,1621,-1000,810,-500,1371,-307,4040,-1857,0,1418,945,236,0,0,16264,8201,9318,6963,4788,2537
2022-06-09,23,,,2022-06-09T23:55:35,37250,23083,13081,3445,9807,9661,10679,1794,3796,130,7738,1128,5316,6197,4807,4943,4592,350,350,478,478,0,0,315,303,12,12,17,0,0,0,12229,20162,14959,58,0,174,0,140,0,0,0,2182,429,2554,429,0,0,1031,100,23890,13860,14353,13860,59,0,513,226,-226,0,0,0,0,122,-25,106,-25,1456,-1000,795,-500,1590,-376,4069,-1926,0,1418,945,236,0,0,15278,8612,9223,7171,5428,2125
2022-06-09,24,,,2022-06-09T23:55:35,37250,22720,13081,3445,9807,9661,10679,1794,4097,130,7738,1124,4953,6123,4070,4943,4592,350,350,478,478,0,0,315,303,12,12,17,0,0,0,12225,20389,14223,58,0,174,0,140,0,0,0,1800,219,2172,219,0,0,1031,100,23894,12786,13323,12786,69,0,513,226,-226,0,0,0,0,139,-25,106,-25,1477,-1000,937,-500,2140,-457,4799,-2007,0,1418,945,236,0,0,14204,9690,9934,8046,6392,1953
