mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-06-07,11,,,2022-06-07T23:55:16,37250,23882,13081,3470,9807,9636,10679,2782,4684,494,7737,1016,5456,6312,5401,4943,3050,1893,1960,478,350,128,123,315,303,12,12,17,0,0,0,11475,22834,17625,58,0,174,0,560,0,0,0,1724,128,2516,128,0,0,1031,100,24643,16038,16095,16038,109,291,513,226,-226,0,0,0,0,344,-100,244,-100,1833,-999,1017,-500,1305,-391,4743,-2090,0,1418,945,236,0,0,17456,7187,7844,8063,5435,2388
2022-06-07,12,,,2022-06-07T23:55:16,37250,23592,13081,3470,9807,9636,10679,2782,4686,445,7737,987,5374,6307,5383,4943,3223,1720,1699,478,385,93,129,315,303,12,12,17,0,0,0,11650,22624,17304,59,1,175,1,280,0,0,0,1724,526,2238,528,0,0,1031,100,24468,16152,16201,16152,103,292,513,226,-226,0,0,0,0,322,-101,244,-101,1634,-1000,898,-500,1308,-394,4406,-2096,0,1418,945,236,0,0,17570,6898,7440,7469,5546,1710
2022-06-07,13,,,2022-06-07T23:55:16,37250,23862,13081,3445,9807,9636,10679,2782,4824,414,7737,987,5294,6310,5510,4943,3071,1871,1679,478,362,116,116,315,303,12,12,17,0,0,0,11454,22940,17366,58,0,174,0,280,0,0,0,1874,615,2386,615,0,150,1031,100,24814,16249,16271,16249,103,301,513,251,-248,3,1,-1,0,238,-100,248,-100,1633,-999,898,-500,1235,-366,4252,-2065,0,1418,945,236,0,0,17665,7150,7613,7889,5823,1771
2022-06-07,14,,,2022-06-07T23:55:16,37250,23780,13081,3449,9807,9661,10679,2782,4847,370,7737,972,5211,6329,5336,4943,3075,1868,1774,478,359,119,128,315,298,17,17,17,0,0,0,11438,22987,17287,58,0,174,0,280,0,0,0,1874,651,2386,651,0,150,1031,100,24830,16293,16320,16293,113,287,513,251,-248,3,1,-1,0,232,-100,244,-100,1708,-1000,968,-500,1325,-411,4477,-2111,0,1418,945,236,0,0,17709,7122,7487,7887,5949,1735
2022-06-07,15,,,2022-06-07T23:55:16,37250,23589,13081,3459,9807,9661,10679,2804,4847,445,7737,972,5548,6333,5410,4943,3592,1351,1740,478,345,133,131,315,290,25,25,17,0,0,0,11956,22495,17412,58,0,174,0,280,0,0,0,1774,719,2286,719,0,150,1031,100,24312,16346,16398,16346,108,299,513,251,-248,3,1,-1,0,248,-100,294,-100,1708,-1000,986,-500,1142,-436,4378,-2136,0,1418,945,236,0,0,17762,6551,7243,7217,5333,1567
2022-06-07,16,,,2022-06-07T23:55:16,37250,23710,13081,3459,9807,9641,10679,2804,4847,590,7737,973,5664,6330,5424,4943,3592,1351,1351,478,340,138,136,315,290,25,25,17,0,0,0,11951,22497,17166,58,0,174,0,280,0,0,0,1770,998,2282,998,0,150,1031,100,24317,16449,16545,16449,125,314,513,251,-248,3,1,-1,0,232,-100,294,-100,1708,-1000,900,-500,1009,-440,4143,-2140,0,1418,945,236,0,0,17864,6453,7261,7068,5581,1284
2022-06-07,17,,,2022-06-07T23:55:16,37250,23665,13081,3470,9807,9631,10679,2804,4849,593,7737,985,5669,6380,5511,4943,3608,1335,1433,478,364,114,110,315,290,25,25,17,0,0,0,12013,22510,17302,58,0,174,0,280,0,0,0,1870,1029,2382,1029,0,150,1031,100,24255,16740,16781,16740,114,268,513,251,-248,3,1,-1,0,198,-99,294,-100,1788,-1000,902,-500,832,-216,4014,-1915,0,1418,945,236,0,0,18155,6100,6925,6945,5457,1353
2022-06-07,18,,,2022-06-07T23:55:16,37250,24661,13081,3470,9807,9651,10679,2058,4678,596,7737,1077,5906,6374,5609,4943,3554,1389,1302,478,404,74,70,315,290,25,25,17,0,0,0,11359,22346,17252,58,0,174,0,280,0,0,0,1908,745,2420,745,0,150,1031,100,24909,16506,16623,16506,110,172,513,251,-248,3,1,-1,0,232,-100,219,-100,1658,-1000,790,-500,869,-150,3768,-1850,0,1418,945,236,0,0,17921,6988,8155,6977,5344,1675
2022-06-07,19,,,2022-06-07T23:55:16,37250,24983,13081,3470,9807,9636,10679,1762,4689,590,7737,1084,6015,6372,5605,4943,3594,1348,1257,478,447,31,29,315,290,25,25,17,0,0,0,11157,22273,17142,58,0,174,0,280,0,0,0,1808,730,2320,730,0,150,1031,100,25111,16421,16464,16421,115,68,513,251,-248,3,1,-1,0,200,-100,294,-100,1583,-1000,836,-500,766,-150,3679,-1850,0,1418,945,236,0,0,17836,7275,8562,6963,5380,1590
2022-06-07,20,,,2022-06-07T23:55:16,37250,24532,13081,3470,9807,9636,10679,1762,4689,522,7737,1106,5989,6376,5546,4943,3995,948,1184,478,472,6,8,315,290,25,25,17,0,0,0,11596,21851,16920,58,0,174,0,280,0,0,0,1774,572,2286,572,0,150,1031,100,24673,15945,16183,15945,84,12,513,251,-248,3,1,-1,0,196,-97,219,-100,1533,-1000,855,-496,766,-150,3569,-1843,0,1418,945,236,0,0,17360,7313,8587,6788,5180,1714
2022-06-07,21,,,2022-06-07T23:55:16,37250,24169,13081,3470,9807,9636,10679,1762,4692,465,7737,1258,5888,6373,5466,4943,4242,701,868,478,478,0,0,315,298,17,17,17,0,0,0,12000,21589,16451,58,0,104,0,140,0,0,0,1774,731,2076,731,0,150,1031,100,24268,15735,15840,15735,57,1,513,251,-248,3,1,-1,0,245,-100,169,-100,1443,-1000,759,-500,766,-141,3382,-1841,0,1418,945,236,0,0,17150,7118,8434,6659,5388,1345
2022-06-07,22,,,2022-06-07T23:55:16,37250,23744,13081,3460,9807,9636,10679,1762,4180,254,7737,1503,5808,6379,5128,4943,4443,500,500,478,478,0,0,315,303,12,12,17,0,0,0,12432,20877,15530,58,0,104,0,140,0,0,0,1700,774,2002,774,0,0,1031,100,23686,14868,15301,14868,53,0,513,226,-226,0,0,0,0,164,-65,169,-100,1403,-999,1000,-500,686,-169,3422,-1833,0,1418,945,236,0,0,16286,7400,8876,6386,5573,1228
2022-06-07,23,,,2022-06-07T23:55:16,37250,23281,13081,3460,9807,9646,10679,1762,3674,136,7737,1503,5345,6236,4699,4943,4443,500,500,478,478,0,0,315,303,12,12,17,0,0,0,12432,20228,14993,58,0,104,0,140,0,0,0,1700,594,2002,594,0,0,1031,100,23686,13851,14359,13851,41,0,513,226,-226,0,0,0,0,172,-73,169,-100,1403,-999,974,-500,1239,-500,3957,-2172,0,1418,945,236,0,0,15269,8417,9430,6679,5462,1408
2022-06-07,24,,,2022-06-07T23:55:16,37250,23067,13081,3460,9807,9646,10679,1762,3476,159,7737,1097,5131,5971,4332,4943,4443,500,500,478,478,0,0,315,303,12,12,17,0,0,0,12034,19766,14648,58,0,104,0,140,0,0,0,1700,94,2002,94,0,0,1031,100,24084,12761,13065,12761,40,0,513,226,-226,0,0,0,0,172,-73,169,-100,1329,-1000,910,-500,1600,-591,4180,-2264,0,1418,945,236,0,0,14179,9905,10306,7512,5344,1908
