mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-06-21,11,,,2022-06-21T23:55:30,37250,23024,13081,3421,10607,9685,10679,1916,5009,2311,7738,2035,5572,5488,4442,4943,3943,1000,1000,478,114,364,365,315,302,13,13,17,0,0,0,12195,22480,17815,0,0,80,0,0,0,100,50,2127,1352,2307,1402,0,0,2264,100,22691,17578,17791,17578,55,621,513,224,-224,0,0,0,0,461,-117,229,-69,1674,-1000,1214,-674,787,-173,4365,-2033,0,1418,945,236,0,0,18996,3695,5446,5802,4889,905
2022-06-21,12,,,2022-06-21T23:55:30,37250,23150,13081,3421,10607,9685,10679,1409,5064,2950,7738,2035,5501,5488,4454,4943,4242,701,701,478,125,353,369,315,302,13,13,17,0,0,0,12002,22226,18171,0,0,80,0,0,0,100,50,2097,1322,2277,1372,0,0,2264,100,22884,18203,18434,18203,51,661,513,224,-224,0,0,0,0,528,-60,209,-60,1799,-1000,1216,-423,786,-172,4538,-1715,0,1418,945,236,0,0,19621,3263,4947,4875,4279,905
2022-06-21,13,,,2022-06-21T23:55:30,37250,23110,13081,3421,10607,9685,10679,1409,5672,3632,7738,2054,5305,5486,4703,4943,4242,701,701,478,118,360,361,315,302,13,13,17,0,0,0,12013,22838,19094,66,54,189,30,0,0,100,50,2277,1741,2632,1875,0,150,2264,100,23022,19064,19306,19064,48,701,513,252,-249,3,674,-674,0,548,-114,214,-90,1575,-1000,1111,-300,787,-160,4235,-1664,0,1418,945,236,0,0,20480,2543,4046,5672,4667,757
2022-06-21,14,,,2022-06-21T23:55:30,37250,23413,13081,3421,10607,9685,10679,1409,5934,3899,7738,2054,5372,5482,4611,4943,4043,900,895,478,82,397,376,315,302,13,13,17,0,0,0,11782,23332,19479,97,0,205,0,100,0,450,0,2275,1277,3127,1277,0,150,2264,100,23253,19547,19828,19547,75,739,513,252,-249,3,674,-674,0,358,-51,142,-27,1625,-1000,938,-350,786,-172,3849,-1600,0,1418,945,236,0,0,20963,2291,3866,6139,4777,1850
2022-06-21,15,,,2022-06-21T23:55:30,37250,24767,13081,3421,10607,9685,10679,1409,6326,4210,7738,1703,5591,5720,5084,4943,2902,2040,1194,478,91,387,379,315,297,18,18,17,0,0,0,10325,25097,20569,125,0,179,0,175,0,525,100,2320,711,3324,811,0,150,2264,100,24710,20432,20432,20108,104,720,513,252,-249,3,674,-674,0,319,0,124,-10,1170,-928,925,-375,787,-160,3325,-1473,0,1418,945,236,0,0,21848,2863,4335,7497,5452,2513
2022-06-21,16,,,2022-06-21T23:55:30,37250,25357,13081,3421,10607,9685,10679,1409,6437,4025,7738,1703,5925,5800,5221,4943,2582,2361,1938,478,164,314,318,315,289,26,26,17,0,0,0,10075,25544,21212,125,0,130,0,175,25,650,0,2288,1014,3368,1039,0,150,2264,100,24961,20855,21081,20855,102,631,513,242,-218,24,674,-674,0,370,-51,224,-60,1526,-1025,915,-464,887,-173,3922,-1773,0,1418,945,236,0,0,22249,2712,4502,7330,5225,2329
2022-06-21,17,,,2022-06-21T23:55:30,37250,25138,13081,3421,10607,9685,10679,1409,6440,4257,7738,1661,5826,5784,5276,4943,2626,2317,2130,478,256,222,226,315,274,41,41,17,0,0,0,10151,25411,21615,60,0,80,0,201,51,600,0,2305,1089,3246,1140,0,150,2264,100,24884,21307,21333,21307,104,441,513,253,-229,24,674,-674,0,374,-60,274,-60,1404,-1051,913,-512,886,-162,3851,-1845,0,1418,945,236,0,0,22701,2183,3831,6833,4699,2106
2022-06-21,18,,,2022-06-21T23:55:30,37250,24844,13081,3421,10607,9685,10679,1409,6431,4049,7738,1661,5915,5781,5323,4943,2906,2037,2019,478,359,119,118,315,274,41,41,17,0,0,0,10527,25016,21233,60,0,80,0,100,28,600,0,2285,1640,3125,1668,0,150,2264,100,24509,21509,21555,21509,113,251,513,253,-229,24,674,-674,0,290,-12,219,-60,1445,-1028,976,-575,821,-107,3751,-1782,0,1418,945,236,0,0,22903,1606,3335,6096,4687,1457
2022-06-21,19,,,2022-06-21T23:55:30,37250,24672,13081,3421,10607,9685,10679,1409,6385,4123,7738,1665,6043,5775,4924,4943,3127,1816,1842,478,437,41,42,315,274,41,41,17,0,0,0,10824,24665,20657,118,0,179,25,100,0,150,0,2283,1746,2830,1771,0,150,2264,100,24211,21344,21427,21344,97,100,513,253,-229,24,674,-674,0,297,-19,223,-85,1625,-1000,1044,-413,720,-96,3909,-1613,0,1418,945,236,0,0,22738,1473,3328,5577,4912,1059
2022-06-21,20,,,2022-06-21T23:55:30,37250,24076,13081,3421,10607,9685,10679,1409,6338,3741,7738,1665,5930,5769,5113,4943,3556,1387,1380,478,470,8,9,315,289,26,26,17,8,0,0,11298,24135,19953,58,0,104,0,0,0,150,0,2250,1713,2562,1713,0,150,2264,100,23737,20764,21054,20764,89,19,513,253,-229,24,674,-674,0,309,-12,231,-22,1674,-1000,1012,-305,721,-107,3947,-1446,0,1418,945,236,0,0,22158,1579,3312,5152,5086,849
2022-06-21,21,,,2022-06-21T23:55:30,37250,23930,13081,3421,10607,9685,10679,1409,6263,3591,7738,1687,5738,5771,4954,4943,3501,1442,1434,478,478,0,0,315,289,26,26,17,8,0,0,11274,24108,19690,58,0,104,0,0,0,0,0,2149,1713,2311,1713,0,150,2264,100,23761,20255,20510,20255,95,0,513,286,-246,40,674,-674,0,286,-12,231,-60,1445,-1000,886,-473,720,-106,3568,-1651,0,1418,945,236,0,0,21633,2128,3675,5451,5339,598
2022-06-21,22,,,2022-06-21T23:55:30,37250,23644,13081,3421,10607,9685,10679,1386,6211,2405,7738,1687,5388,5759,4668,4943,3301,1642,1633,478,478,0,0,315,297,18,18,17,8,0,0,11064,24236,18408,0,0,80,0,0,0,0,0,1960,1674,2040,1674,0,0,2264,100,23821,18740,19498,18740,105,0,513,258,-224,34,0,0,0,184,-31,231,-60,1320,-1000,871,-686,721,-107,3327,-1884,0,1418,945,236,0,0,20124,3697,4904,5618,6052,366
2022-06-21,23,,,2022-06-21T23:55:30,37250,22984,13081,3421,10607,9685,10679,1386,5020,1399,7738,1665,4481,5785,4675,4943,3050,1893,1892,478,478,0,0,315,302,13,13,17,8,0,0,10801,23317,17663,58,0,104,0,0,0,0,0,1960,1674,2122,1674,0,0,2264,100,24084,18075,18233,18075,103,0,513,258,-224,34,0,0,0,184,-31,231,-60,1484,-1000,751,-566,720,-106,3370,-1763,0,1418,945,236,0,0,19459,4625,4909,6046,5879,448
2022-06-21,24,,,2022-06-21T23:55:30,37250,23091,13081,3421,10607,9685,10679,1386,5037,662,7738,1665,4315,5787,4556,4943,2777,2166,2030,478,478,0,0,315,302,13,13,17,8,0,0,10534,23610,16945,124,42,104,0,0,0,0,0,1616,1330,1844,1372,0,0,2264,100,24352,16695,17385,16695,121,0,513,261,-227,34,0,0,0,286,-102,241,-60,1429,-1000,1017,-733,1270,-156,4243,-2051,0,1418,945,236,0,0,18079,6273,6396,6911,6891,472
