mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-08-30,11,,,2022-08-21T15:36:29,37459,23154,13081,2867,,,10679,1813,,,7946,1886,3975,,,4943,4508,435,,478,478,0,,315,214,,,17,0,,,12257,,,,,,,,,,,,,,,700,0,1053,100,24748,19757,19954,19757,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,755,473,22278,2470,3522,,,
2022-08-30,12,,,2022-08-21T15:36:29,37459,23225,13081,2867,,,10679,1813,,,7946,1886,4046,,,4943,4508,435,,478,478,0,,315,214,,,17,0,,,12257,,,,,,,,,,,,,,,700,0,1053,100,24748,20160,20327,20160,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,770,473,22696,2053,3191,,,
2022-08-30,13,,,2022-08-21T15:36:29,37459,23490,13081,2867,,,10679,1813,,,7946,1886,4161,,,4943,4508,435,,478,478,0,,315,214,,,17,0,,,12257,,,,,,,,,,,,,,,700,150,1053,100,24898,20505,20634,20505,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,783,473,22554,2344,3610,,,
2022-08-30,14,,,2022-08-21T15:36:29,37459,23479,13081,2867,,,10679,1813,,,7946,1886,4150,,,4943,4508,435,,478,478,0,,315,214,,,17,0,,,12257,,,,,,,,,,,,,,,700,150,1053,100,24898,20764,20886,20764,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,793,473,22823,2075,3340,,,
2022-08-30,15,,,2022-08-21T15:36:29,37459,23571,13081,2867,,,10679,1767,,,7946,1876,4196,,,4943,4508,435,,478,478,0,,315,214,,,17,0,,,12202,,,,,,,,,,,,,,,700,150,1053,100,24953,21036,21168,21036,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,804,473,23106,1847,3160,,,
2022-08-30,16,,,2022-08-21T15:36:29,37459,23887,13081,2867,,,10679,1767,,,7946,1876,4512,,,4943,4508,435,,478,478,0,,315,214,,,17,0,,,12202,,,,,,,,,,,,,,,700,150,1053,100,24953,21317,21410,21317,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,814,473,23397,1556,3195,,,
2022-08-30,17,,,2022-08-21T15:36:29,37459,23987,13081,2867,,,10679,1767,,,7946,1876,4612,,,4943,4508,435,,478,478,0,,315,214,,,17,0,,,12202,,,,,,,,,,,,,,,700,150,1053,100,24953,21472,21490,21472,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,820,473,23558,1395,3140,,,
2022-08-30,18,,,2022-08-21T15:36:29,37459,24148,13081,2867,,,10679,1767,,,7946,1876,4773,,,4943,4508,435,,478,478,0,,315,214,,,17,0,,,12202,,,,,,,,,,,,,,,700,150,1053,100,24953,21408,21478,21408,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,818,473,23492,1461,3365,,,
2022-08-30,19,,,2022-08-21T15:36:29,37459,24482,13081,2867,,,10679,1767,,,7946,2267,4967,,,4943,4508,435,,478,478,0,,315,74,,,17,0,,,12448,,,,,,,,,,,,,,,700,150,1053,100,24707,21080,21235,21080,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,805,473,23151,1556,4027,,,
2022-08-30,20,,,2022-08-21T15:36:29,37459,24287,13081,2867,,,10679,1767,,,7946,2267,4772,,,4943,4508,435,,478,478,0,,315,74,,,17,0,,,12448,,,,,,,,,,,,,,,700,150,1053,100,24707,20732,20950,20732,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,792,473,22790,1917,4180,,,
2022-08-30,21,,,2022-08-21T15:36:29,37459,23973,13081,2867,,,10679,1767,,,7946,2266,4458,,,4943,4508,435,,478,478,0,,315,74,,,17,0,,,12446,,,,,,,,,,,,,,,700,150,1053,100,24709,19858,20354,19858,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,759,473,21882,2827,4740,,,
2022-08-30,22,,,2022-08-21T15:36:29,37459,23888,13081,2867,,,10679,1767,,,7946,2266,4523,,,4943,4508,435,,478,478,0,,315,74,,,17,0,,,12446,,,,,,,,,,,,,,,700,0,1053,100,24559,18365,19072,18365,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,702,473,20832,3727,5648,,,
2022-08-30,23,,,2022-08-21T15:36:29,37459,23271,13081,2867,,,10679,1767,,,7946,2263,3906,,,4943,4508,435,,478,478,0,,315,74,,,17,0,,,12444,,,,,,,,,,,,,,,700,0,1053,100,24562,16865,17521,16865,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,644,473,19275,5287,6531,,,
2022-08-30,24,,,2022-08-21T15:36:29,37459,23006,13081,2867,,,10679,1767,,,7946,2263,3649,,,4943,4508,435,,478,478,0,,315,82,,,17,0,,,12451,,,,,,,,,,,,,,,700,0,1053,100,24554,15623,16158,15623,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,597,473,17985,6569,7508,,,
