mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-08-10,11,,,2022-08-10T23:56:37,37466,23084,13081,2740,10622,10335,10679,1304,4764,2908,7954,2176,4145,5563,3749,4943,4697,246,204,478,76,402,395,315,74,26,26,17,0,0,0,11561,21622,17616,60,0,140,0,560,0,0,0,2068,1782,2828,1782,0,0,1582,100,24223,17280,17488,17280,4,810,513,98,-95,3,0,0,0,116,0,278,-73,1512,-1000,1597,-1200,864,-358,4367,-2631,0,1418,945,236,0,0,18695,5528,5804,5642,4101,1046
2022-08-10,12,,,2022-08-10T23:56:37,37466,23337,13081,2740,10622,10335,10679,1304,4857,2879,7954,2137,4306,5551,3925,4943,4608,335,303,478,73,405,413,315,74,26,26,17,0,0,0,11432,21796,17880,0,0,80,43,560,0,0,0,2018,1732,2658,1775,0,0,1582,100,24351,17695,17913,17695,8,832,513,98,-95,3,0,0,0,154,-38,268,-79,1384,-1000,1327,-1066,865,-251,3998,-2434,0,1418,945,236,0,0,19110,5241,5642,5221,4011,883
2022-08-10,13,,,2022-08-10T23:56:37,37466,23530,13081,2770,10622,10335,10679,1304,4892,3409,7954,2137,4343,5556,4054,4943,4575,368,379,478,70,408,411,315,74,26,26,17,0,0,0,11426,21872,18614,0,0,80,40,560,0,0,0,2139,1703,2779,1743,0,150,1582,100,24507,18430,18668,18430,11,841,513,118,-115,3,723,-723,0,178,-62,268,-50,1485,-1000,1622,-784,826,-305,4379,-2201,0,1418,945,236,0,0,19845,4662,5100,5406,4097,1036
2022-08-10,14,,,2022-08-10T23:56:37,37466,23560,13081,2770,10622,10335,10679,1450,5378,3763,7954,2137,4473,5622,4080,4943,4517,425,405,478,81,397,397,315,74,231,56,17,0,0,0,11525,22675,19035,0,0,130,48,560,0,0,0,2168,1732,2858,1780,0,150,1582,100,24409,18905,19087,18905,12,858,513,118,-115,3,723,-723,0,178,-62,198,-59,1405,-1000,1497,-816,812,-306,4090,-2243,0,1418,945,236,0,0,20320,4089,4655,5869,4479,1078
2022-08-10,15,,,2022-08-10T23:56:37,37466,23606,13081,2790,10622,10305,10679,1410,5710,4155,7954,2063,4486,5620,4228,4943,4491,452,466,478,95,383,376,315,74,231,56,17,0,0,0,11420,23017,19586,0,0,130,70,560,0,0,0,2218,1782,2908,1852,0,150,1582,100,24514,19419,19663,19419,17,841,513,118,-115,3,723,-723,0,178,-62,208,-81,1484,-919,1463,-1153,795,-289,4128,-2504,0,1418,945,236,0,0,20834,3680,4187,5686,4270,1056
2022-08-10,16,,,2022-08-10T23:56:37,37466,24163,13081,2790,10622,10305,10679,1285,5932,4494,7954,2063,4887,5635,4477,4943,4415,528,511,478,150,328,327,315,64,231,72,17,0,0,0,11267,23275,20184,0,0,130,120,560,0,0,0,1747,1309,2437,1429,0,150,1582,100,24667,19907,20141,19907,22,749,513,118,-115,3,723,-723,0,178,-62,193,-54,1554,-884,1450,-950,778,-242,4153,-2192,0,1418,945,236,0,0,21322,3345,4256,4995,3930,1008
2022-08-10,17,,,2022-08-10T23:56:37,37466,24216,13081,2790,10622,10285,10679,1285,6193,4907,7954,2065,4970,5636,4408,4943,4363,580,588,478,232,246,240,315,64,231,206,17,0,0,0,11298,23507,20634,0,0,130,70,710,100,0,0,1758,1322,2598,1492,0,150,1582,100,24635,20374,20415,20374,23,550,513,118,-115,3,723,-723,0,178,-62,193,-54,1732,-1061,1386,-858,777,-236,4266,-2271,0,1418,945,236,0,0,21789,2846,3842,5113,3711,1106
2022-08-10,18,,,2022-08-10T23:56:37,37466,24126,13081,2790,10622,10285,10679,1285,6194,4695,7954,2065,4870,5419,4418,4943,4241,702,629,478,344,134,136,315,64,231,206,17,0,0,0,11289,23301,20368,0,0,130,70,685,97,175,100,1985,1549,2975,1816,0,150,1582,100,24645,20455,20489,20455,23,291,513,118,-115,3,723,-723,0,178,-62,193,-81,1474,-1004,1305,-955,807,-193,3957,-2295,0,1418,945,236,0,0,21870,2775,3671,5210,3771,1159
2022-08-10,19,,,2022-08-10T23:56:37,37466,23858,13081,2790,10622,10285,10679,1285,6196,4595,7954,2542,4703,5119,4312,4943,4241,702,773,478,445,33,34,315,64,241,216,17,0,0,0,11856,22913,20215,0,0,130,70,685,100,175,5,2224,1788,3214,1963,0,150,1582,100,24078,20564,20614,20564,23,85,513,198,-195,3,723,-723,0,178,-62,193,-81,1452,-814,1256,-794,850,-236,3929,-1987,0,1418,945,236,0,0,21979,2099,3294,5016,3617,1251
2022-08-10,20,,,2022-08-10T23:56:37,37466,23658,13081,2760,10622,10285,10679,1285,6213,4552,7954,2542,4514,5120,4270,4943,4252,690,748,478,474,4,4,315,64,231,206,17,0,0,0,11866,22879,20064,0,0,80,57,685,0,175,0,2224,1788,3164,1845,0,150,1582,100,24067,20326,20445,20326,27,8,513,198,-195,3,723,-723,0,178,-62,158,-69,1417,-866,1341,-675,849,-235,3943,-1907,0,1418,945,236,0,0,21741,2326,3332,5102,3734,1319
2022-08-10,21,,,2022-08-10T23:56:37,37466,23990,13081,2760,10622,10315,10679,1332,6327,4169,7954,2518,4552,5109,4141,4943,3987,955,780,478,478,0,0,315,74,231,206,17,0,0,0,11644,23243,19611,0,0,71,0,280,0,0,0,2224,1743,2575,1743,0,150,1582,10,24379,19852,20089,19852,39,0,513,237,-195,42,723,-723,0,246,-62,278,-64,1372,-1000,1091,-690,747,-133,3734,-1949,0,1418,945,236,0,0,21228,3151,4138,5271,4551,832
2022-08-10,22,,,2022-08-10T23:56:37,37466,24064,13081,2760,10622,10315,10679,1262,6157,3149,7954,2518,4615,5109,3804,4943,3897,1046,1057,478,478,0,0,315,74,231,72,17,0,0,0,11487,23164,18397,126,126,70,0,280,0,0,0,2447,1744,2923,1870,0,0,1582,10,24387,18238,19045,18238,46,0,513,217,-175,42,0,0,0,116,0,153,-100,1275,-1000,1445,-1215,747,-133,3736,-2448,0,1418,945,236,0,0,19614,4773,5826,5841,4943,1053
2022-08-10,23,,,2022-08-10T23:56:37,37466,23699,13081,2760,10622,10315,10679,1185,6156,1791,7954,2757,4148,5088,3493,4943,3781,1162,1099,478,478,0,0,315,74,231,72,17,0,0,0,11530,23259,16770,126,126,70,0,280,0,0,0,2140,1743,2616,1869,0,0,1582,100,24253,16654,17446,16654,64,0,513,205,-172,33,0,0,0,128,0,220,-130,1280,-1000,1253,-1078,747,-133,3628,-2341,0,1418,945,236,0,0,18039,6214,7045,7216,6661,747
2022-08-10,24,,,2022-08-10T23:56:37,37466,23442,13081,2760,10622,10315,10679,1185,5557,1069,7954,2540,3670,4962,3095,4943,3552,1391,1260,478,478,0,0,315,82,223,18,17,0,0,0,11101,22755,15757,126,120,70,0,280,0,0,0,2154,1618,2630,1738,0,0,1582,100,24682,15398,16026,15398,69,0,513,205,-172,33,0,0,0,116,0,163,-94,1324,-1000,1421,-1121,1493,-377,4517,-2592,0,1418,945,236,0,0,16783,7899,8044,8146,7170,892
