mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-06-30,11,,,2022-06-30T23:56:01,37394,24144,13081,3527,9747,9515,10679,1524,4724,1356,7882,1645,4932,5949,4530,4943,3196,1746,841,478,115,363,334,315,122,193,13,17,0,0,0,10638,22722,16588,58,0,129,25,75,25,0,0,2101,1380,2363,1430,0,0,1795,20,24940,16204,16389,16204,61,705,513,58,-58,0,0,0,0,68,0,104,0,1518,-1025,1328,-1075,773,-159,3791,-2259,0,1705,945,236,0,0,17909,7031,7940,7049,6192,933
2022-06-30,12,,,2022-06-30T23:56:01,37394,23414,13081,3527,9747,9515,10679,1524,4908,1943,7882,1645,5040,5949,4377,4943,4043,900,891,478,107,371,339,315,122,193,43,17,0,0,0,11460,22068,17108,18,0,129,25,0,0,0,0,2135,1424,2282,1449,0,0,1795,20,24119,16723,16911,16723,59,737,513,58,-58,0,0,0,0,68,0,123,0,1468,-1000,1435,-1120,772,-158,3866,-2278,0,1705,945,236,0,0,18428,5691,6691,5792,5019,833
2022-06-30,13,,,2022-06-30T23:56:01,37394,23895,13081,3527,9732,9515,10679,1198,5254,2564,7882,1531,5002,5948,4361,4943,3992,950,940,478,114,365,369,315,122,193,59,17,0,0,0,10986,22442,17808,0,0,81,25,75,25,0,0,1920,993,2076,1043,0,150,1795,20,24742,17100,17282,17100,71,730,513,85,-83,3,684,-684,0,68,0,99,0,1546,-1025,1432,-1051,688,-20,3833,-2096,0,1705,945,236,0,0,18803,5940,6795,6300,5400,1033
2022-06-30,14,,,2022-06-30T23:56:01,37394,24166,13081,3527,9732,9590,10679,1198,5477,2792,7882,1531,5231,5955,4435,4943,3943,1000,989,478,121,357,351,315,122,193,59,17,0,0,0,10945,22713,18216,116,0,153,25,100,0,0,0,1822,1375,2191,1400,0,150,1795,20,24783,17615,17808,17615,85,718,513,78,-78,0,684,-684,0,68,0,99,0,1518,-1000,1539,-1251,737,-69,3961,-2320,0,1785,945,236,0,0,19400,5383,6551,6072,5257,791
2022-06-30,15,,,2022-06-30T23:56:01,37394,25103,13081,3527,9732,9590,10679,1198,5179,2611,7882,1433,5366,6080,4424,4943,3142,1800,1800,478,125,354,352,315,117,198,64,17,0,0,0,10063,23342,18840,60,24,150,0,240,0,0,0,1765,1279,2215,1303,0,150,1795,20,25665,18001,18247,18001,103,660,513,78,-78,0,684,-684,0,92,-24,99,0,1533,-1000,1564,-1276,1095,-177,4383,-2477,0,1785,945,236,0,0,19786,5879,7102,6287,5263,912
2022-06-30,16,,,2022-06-30T23:56:01,37394,25341,13081,3527,9732,9590,10679,1159,5179,2447,7882,1411,5440,6095,4637,4943,3143,1800,1800,478,171,307,308,315,109,206,72,17,0,0,0,10044,23319,18854,60,24,130,19,240,0,0,0,2183,1711,2613,1754,0,150,1632,20,25848,18493,18786,18493,130,597,513,78,-78,0,684,-684,0,92,-24,123,-19,1497,-1000,1578,-1300,1195,-74,4485,-2417,0,1418,945,236,0,0,19911,5937,6848,6489,5227,859
2022-06-30,17,,,2022-06-30T23:56:01,37394,25956,13081,3527,9732,9590,10679,1159,5179,2419,7882,1411,5555,6091,4794,4943,2543,2400,2400,478,270,208,208,315,109,206,72,17,0,0,0,9554,23815,19483,0,0,130,19,240,0,0,0,2278,1767,2648,1786,0,150,1632,20,26338,19178,19260,19178,136,443,513,78,-78,0,684,-684,0,68,0,99,-19,1521,-1000,1645,-1245,997,-176,4330,-2440,0,1418,945,236,0,0,20596,5742,6778,6546,5094,862
2022-06-30,18,,,2022-06-30T23:56:01,37394,25961,13081,3527,9732,9590,10679,1159,5170,2692,7882,1365,5654,6163,4836,4943,2543,2400,2400,478,365,114,112,315,109,206,72,17,0,0,0,9601,23784,19702,58,0,104,0,100,50,0,0,2146,1710,2408,1760,0,150,1632,20,26290,19342,19384,19342,128,257,513,78,-78,0,684,-684,0,68,0,99,0,1558,-1050,1688,-1300,991,-177,4404,-2527,0,1418,945,236,0,0,20760,5530,6619,6151,4843,648
2022-06-30,19,,,2022-06-30T23:56:01,37394,26229,13081,3527,9732,9590,10679,1159,5172,2197,7882,1369,5758,6200,4957,4943,2543,2400,2400,478,435,43,43,315,109,206,72,17,0,0,0,9679,23752,19259,40,0,80,0,50,50,0,0,2261,1785,2431,1835,0,150,1397,20,26447,19167,19255,19167,110,95,513,78,-78,0,684,-684,0,68,0,99,0,1363,-1050,1356,-1156,990,-176,3876,-2382,0,1418,945,236,0,0,20585,5862,7062,6271,5254,596
2022-06-30,20,,,2022-06-30T23:56:01,37394,25896,13081,3527,9732,9590,10679,1159,5462,2061,7882,1391,5758,6195,4829,4943,2842,2100,2100,478,469,10,9,315,109,206,26,17,0,0,0,10027,23705,18616,264,159,80,0,140,0,0,0,2171,1695,2655,1854,0,150,1397,20,26099,18748,18958,18748,116,23,513,78,-78,0,684,-684,0,19,0,99,0,1442,-1000,1379,-1000,1057,-243,3996,-2243,0,1418,945,236,0,0,20166,5933,7148,6745,5850,801
2022-06-30,21,,,2022-06-30T23:56:01,37394,25840,13081,3527,9732,9590,10679,1159,5188,1673,7882,1369,5611,6186,4655,4943,2742,2200,2200,478,478,0,0,315,109,206,72,17,0,0,0,9917,23512,18190,184,184,229,0,140,0,0,0,2131,1695,2684,1879,0,150,1397,20,26210,18255,18502,18255,115,1,513,195,-78,117,684,-684,0,87,-87,119,0,1572,-1000,1353,-1000,894,-188,4025,-2275,0,1418,945,236,0,0,19556,6654,7585,7154,6083,805
2022-06-30,22,,,2022-06-30T23:56:01,37394,25530,13081,3527,9732,9590,10679,1159,5149,1150,7882,1369,5360,6168,4545,4943,2643,2300,2300,478,478,0,0,315,117,18,18,17,0,0,0,9827,23367,17603,242,184,183,0,0,0,0,0,1982,1321,2407,1505,0,0,1397,20,26150,17204,17730,17204,147,0,513,131,-58,73,0,0,0,106,-38,119,0,1388,-1000,1153,-984,1084,-378,3850,-2400,0,1418,945,236,0,0,18549,7601,8326,6757,5822,902
2022-06-30,23,,,2022-06-30T23:56:01,37394,26073,13081,3542,9732,9590,10679,1159,4684,904,7882,1840,5162,5955,3744,4943,1802,3141,2905,478,478,0,0,315,122,13,13,17,0,0,0,9482,23525,17156,184,184,80,0,0,0,0,0,1473,878,1737,1062,0,0,1397,100,26414,15795,16500,15795,159,0,513,137,-62,75,0,0,0,146,-146,144,0,1306,-1000,1335,-1000,1176,-470,4107,-2616,0,1418,945,236,0,0,17138,9276,10278,7480,6430,675
2022-06-30,24,,,2022-06-30T23:56:01,37394,25609,13081,3542,9732,9590,10679,1159,4411,515,7882,1369,4557,5957,3391,4943,1661,3282,3196,478,478,0,0,315,122,13,13,17,0,0,0,8883,23394,16704,184,184,130,0,0,0,0,0,1701,573,2015,757,0,0,1397,100,27014,14719,15257,14719,180,0,513,137,-62,75,0,0,0,278,-169,104,0,1388,-1000,1537,-1000,2259,-753,5566,-2922,0,1418,945,236,0,0,16062,10953,10891,8870,6751,1258
