mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-07-25,11,,,2022-07-25T23:58:04,37466,22824,13081,2735,10622,10355,10679,2643,5424,2452,7954,2325,3849,5407,3748,4943,3423,1520,1513,478,94,384,376,315,74,231,72,17,0,0,0,11786,23588,18515,170,43,212,0,564,0,4,0,2120,1834,3070,1877,0,0,1468,100,24112,18104,18284,18104,113,842,513,130,-130,0,0,0,0,200,0,152,-69,1499,-1000,1311,-1200,713,-207,3875,-2476,0,1418,945,236,0,0,19522,4590,4720,7086,5203,1193
2022-07-25,12,,,2022-07-25T23:58:04,37466,23171,13081,2730,10622,10355,10679,2643,5423,2540,7954,2325,4147,5344,3746,4943,3392,1550,1504,478,80,398,396,315,74,231,72,17,0,0,0,11737,23569,18612,170,50,212,0,564,0,4,0,2125,1839,3075,1889,0,0,1468,100,24160,18214,18336,18214,112,883,513,130,-130,0,0,0,0,200,-12,302,-67,1619,-1000,1370,-1200,791,-285,4282,-2564,0,1418,945,236,0,0,19632,4528,4957,7020,5086,1186
2022-07-25,13,,,2022-07-25T23:58:04,37466,23667,13081,2730,10622,10345,10679,2643,5442,3087,7954,2239,4376,5346,3792,4943,3272,1671,1552,478,83,395,401,315,74,231,72,17,0,0,0,11538,23706,19249,226,50,268,0,560,0,4,0,2275,1839,3333,1889,0,150,1468,100,24509,18458,18562,18458,115,851,513,150,-150,0,687,-687,0,232,-36,314,-44,1595,-1000,1315,-1081,713,-207,4169,-2368,0,1418,945,236,0,0,19876,4633,5209,7896,5295,1444
2022-07-25,14,,,2022-07-25T23:58:04,37466,23710,13081,2730,10622,10345,10679,2643,5996,2185,7954,2160,4501,5346,3875,4943,3342,1601,1606,478,95,383,386,315,74,231,72,17,0,0,0,11541,24179,18468,166,50,268,0,564,0,4,0,2266,1830,3268,1880,0,150,1468,100,24506,18137,18137,17815,117,820,513,150,-150,0,687,-687,0,232,-48,252,-28,1665,-1000,1340,-1045,713,-207,4202,-2328,0,1418,945,236,0,0,19555,4951,5573,8729,6548,1388
2022-07-25,15,,,2022-07-25T23:58:04,37466,23558,13081,2730,10622,10345,10679,2643,6040,1823,7954,2166,4516,5335,3897,4943,3498,1445,1525,478,107,371,373,315,74,231,72,17,0,0,0,11711,24044,18034,226,50,268,0,564,0,4,0,2294,1676,3356,1726,0,150,1468,100,24337,18110,18323,18110,104,776,513,150,-150,0,687,-687,0,225,0,302,-86,1735,-1000,1002,-656,645,-138,3909,-1880,0,1418,945,236,0,0,19528,4809,5448,8497,6848,1630
2022-07-25,16,,,2022-07-25T23:58:04,37466,23781,13081,2730,10622,10345,10679,2643,6059,2178,7954,2222,4889,5493,4287,4943,3590,1353,1376,478,165,314,321,315,74,231,72,17,0,0,0,11914,24071,18578,226,50,268,0,560,0,0,0,2264,1789,3318,1839,0,150,1468,100,24134,18909,18909,18537,104,674,513,150,-150,0,687,-687,0,232,-36,314,-47,1625,-1000,956,-470,752,-138,3879,-1691,0,1418,945,236,0,0,20327,3807,4872,7899,6330,1479
2022-07-25,17,,,2022-07-25T23:58:04,37466,23519,13081,2745,10622,10345,10679,2643,5418,2723,7954,2151,4938,5554,4478,4943,3805,1138,1215,478,246,233,231,315,74,231,72,17,0,0,0,12148,23195,19064,226,50,268,0,564,0,4,0,2289,1835,3351,1885,0,150,1468,100,23900,19281,19374,19281,91,506,513,150,-150,0,687,-687,0,232,-36,245,-110,1687,-1000,1066,-594,752,-138,3982,-1878,0,1418,945,236,0,0,20699,3201,4238,6591,4969,1466
2022-07-25,18,,,2022-07-25T23:58:04,37466,23690,13081,2715,10622,10330,10679,2643,5514,2777,7954,2151,5242,5553,4447,4943,3865,1077,1001,478,349,130,131,315,74,231,72,17,0,0,0,12279,23127,18758,226,50,268,0,560,0,0,0,2219,1783,3273,1833,0,150,1468,100,23769,18680,18981,18680,70,302,513,150,-150,0,687,-687,0,350,-79,299,-69,1795,-1000,1235,-798,690,-184,4369,-2130,0,1418,945,236,0,0,20098,3671,5010,6838,5207,1440
2022-07-25,19,,,2022-07-25T23:58:04,37466,23398,13081,2715,10622,10360,10679,2643,5807,2663,7954,2155,5229,5555,4459,4943,4055,888,916,478,438,41,41,315,74,231,79,17,0,0,0,12556,23143,18518,226,50,268,0,560,0,0,0,2216,1780,3270,1830,0,150,1468,100,23492,18240,18460,18240,45,109,513,150,-150,0,687,-687,0,324,-67,239,-81,1623,-1000,1286,-1001,713,-207,4185,-2356,0,1418,945,236,0,0,19658,3834,5158,7372,5462,1440
2022-07-25,20,,,2022-07-25T23:58:04,37466,22895,13081,2715,10622,10360,10679,2643,5809,2524,7954,2155,4900,5503,4486,4943,4196,747,801,478,472,6,6,315,74,231,115,17,0,0,0,12727,22918,18291,226,50,268,0,560,0,0,0,2244,1808,3298,1858,0,150,1468,100,23320,17871,18056,17871,29,15,513,150,-150,0,687,-687,0,256,-60,229,-89,1725,-1000,1366,-1200,713,-207,4289,-2556,0,1418,945,236,0,0,19289,4031,5024,7580,5464,1440
2022-07-25,21,,,2022-07-25T23:58:04,37466,22658,13081,2715,10622,10360,10679,2643,5813,2298,7954,2154,4740,5505,4379,4943,4266,677,728,478,478,0,0,315,74,231,82,17,0,0,0,12801,22848,17847,168,50,234,0,280,0,0,0,2244,1808,2926,1858,0,150,1468,100,23246,17375,17623,17375,24,1,513,217,-150,67,687,-687,0,228,-32,245,-65,1595,-1000,1670,-1200,792,-286,4530,-2583,0,1418,945,236,0,0,18726,4520,5283,7637,5838,1068
2022-07-25,22,,,2022-07-25T23:58:04,37466,21821,13081,2715,10622,10360,10679,2643,5529,1750,7954,2154,4430,5498,4178,4943,4643,300,670,478,478,0,0,315,74,231,72,17,0,0,0,13170,22180,17029,108,50,174,0,280,0,0,0,2065,1621,2627,1671,0,0,1468,100,22727,16370,16873,16370,21,0,513,197,-130,67,0,0,0,196,-12,129,-68,1755,-1000,1670,-1200,878,-372,4628,-2652,0,1418,945,236,0,0,17721,5006,5451,6713,5282,956
2022-07-25,23,,,2022-07-25T23:58:04,37466,22169,13081,2685,10622,10360,10679,2118,4954,861,7954,2154,4223,5507,3905,4943,4643,300,524,478,478,0,0,315,74,231,72,17,0,0,0,12626,21614,15721,108,47,174,0,280,0,0,0,2090,1804,2652,1851,0,0,1468,100,23271,15243,15807,15243,25,0,513,126,-59,67,0,0,0,196,-12,148,-68,1338,-1000,1970,-1200,878,-372,4530,-2652,0,1418,945,236,0,0,16594,6677,6926,7167,5952,801
2022-07-25,24,,,2022-07-25T23:58:04,37466,22034,13081,2670,10622,10395,10679,2118,5266,661,7954,2154,4073,5624,3868,4943,4643,300,300,478,478,0,0,315,74,231,26,17,0,0,0,12611,22043,15249,108,50,174,0,280,0,0,0,2067,1096,2629,1146,0,0,1468,100,23286,14116,14680,14116,23,0,513,125,-58,67,0,0,0,220,-24,164,-19,1534,-999,1817,-1200,1475,-385,5210,-2627,0,1418,945,236,0,0,15467,7819,7918,8699,6852,1483
