mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-09-21,11,,,2022-08-21T15:36:46,37459,22255,13081,4125,,,10679,3630,,,7946,2383,3990,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,15064,,,,,,,,,,,,,,,2000,100,1000,100,23394,18686,,18686,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,161,20139,3255,3695,,,
2022-09-21,12,,,2022-08-21T15:36:46,37459,22290,13081,4125,,,10679,3630,,,7946,2383,4020,,,4943,3732,1211,,478,478,0,,315,276,,,17,0,,,15059,,,,,,,,,,,,,,,2000,100,1000,100,23399,19110,,19110,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,161,20564,2835,3305,,,
2022-09-21,13,,,2022-08-21T15:36:46,37459,22481,13081,4125,,,10679,3630,,,7946,2383,4061,,,4943,3732,1211,,478,478,0,,315,276,,,17,0,,,15059,,,,,,,,,,,,,,,2000,250,1000,100,23549,19345,,19345,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,20299,3250,3761,,,
2022-09-21,14,,,2022-08-21T15:36:46,37459,22490,13081,4125,,,10679,3630,,,7946,2383,4070,,,4943,3732,1211,,478,478,0,,315,276,,,17,0,,,15059,,,,,,,,,,,,,,,2000,250,1000,100,23549,19452,,19452,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,20406,3143,3663,,,
2022-09-21,15,,,2022-08-21T15:36:46,37459,22621,13081,4125,,,10679,3630,,,7946,2380,4201,,,4943,3732,1211,,478,478,0,,315,276,,,17,0,,,15056,,,,,,,,,,,,,,,2000,250,1000,100,23552,19701,,19701,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,20655,2897,3545,,,
2022-09-21,16,,,2022-08-21T15:36:46,37459,23117,13081,4125,,,10679,3630,,,7946,2380,4692,,,4943,3732,1211,,478,478,0,,315,271,,,17,0,,,15051,,,,,,,,,,,,,,,2000,250,1000,100,23557,20172,,20172,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,21126,2431,3570,,,
2022-09-21,17,,,2022-08-21T15:36:46,37459,23053,13081,4125,,,10679,3630,,,7946,2053,4628,,,4943,3732,1211,,478,478,0,,315,271,,,17,0,,,14731,,,,,,,,,,,,,,,2000,250,1000,100,23877,20490,,20490,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,21444,2433,3188,,,
2022-09-21,18,,,2022-08-21T15:36:46,37459,22837,13081,4125,,,10679,3630,,,7946,1996,4412,,,4943,3732,1211,,478,478,0,,315,271,,,17,0,,,14675,,,,,,,,,,,,,,,2000,250,1000,100,23933,20230,,20230,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,21184,2749,3232,,,
2022-09-21,19,,,2022-08-21T15:36:46,37459,23099,13081,4125,,,10679,3630,,,7946,2000,4674,,,4943,3732,1211,,478,478,0,,315,271,,,17,0,,,14679,,,,,,,,,,,,,,,2000,250,1000,100,23929,20418,,20418,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,21372,2557,3306,,,
2022-09-21,20,,,2022-08-21T15:36:46,37459,22874,13081,4125,,,10679,3630,,,7946,2000,4459,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14688,,,,,,,,,,,,,,,2000,250,1000,100,23920,20373,,20373,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,21327,2593,3126,,,
2022-09-21,21,,,2022-08-21T15:36:46,37459,22755,13081,4125,,,10679,3630,,,7946,1999,4340,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14687,,,,,,,,,,,,,,,2000,250,1000,100,23921,19209,,19209,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,20163,3758,4171,,,
2022-09-21,22,,,2022-08-21T15:36:46,37459,22845,13081,4125,,,10679,3630,,,7946,1999,4580,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14687,,,,,,,,,,,,,,,2000,100,1000,100,23771,17662,,17662,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,161,19116,4655,5308,,,
2022-09-21,23,,,2022-08-21T15:36:46,37459,22145,13081,4125,,,10679,3630,,,7946,1999,3880,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14687,,,,,,,,,,,,,,,2000,100,1000,100,23771,16002,,16002,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,161,17456,6315,6268,,,
2022-09-21,24,,,2022-08-21T15:36:46,37459,22026,13081,4125,,,10679,3630,,,7946,1999,3766,,,4943,3732,1211,,478,478,0,,315,286,,,17,0,,,14692,,,,,,,,,,,,,,,2000,100,1000,100,23766,14722,,14722,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,161,16176,7590,7429,,,
