mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-07-18,14,,,2022-07-18T23:56:09,37466,23367,13081,3024,10622,10085,10679,2099,6230,4605,7954,1332,5087,5971,4093,4943,4493,450,450,478,255,223,239,315,74,231,172,17,0,0,0,11773,23726,19643,219,8,262,113,564,0,4,0,2300,1852,3349,1973,0,150,1426,10,24406,19842,20039,19842,44,394,513,149,-149,0,709,-709,0,446,-104,273,-39,1684,-1000,1065,-620,787,-172,4255,-1935,0,1418,945,236,0,0,21260,3146,3525,6475,4940,1376
2022-07-18,15,,,2022-07-18T23:56:09,37466,23745,13081,3024,10622,10105,10679,2099,6290,4748,7954,1332,5239,5969,4195,4943,4292,651,651,478,229,249,248,315,74,231,174,17,0,0,0,11551,24011,20120,186,13,291,101,564,0,4,0,2300,1853,3345,1967,0,150,1426,10,24629,20235,20386,20235,44,407,513,149,-149,0,709,-709,0,356,-82,198,-54,1729,-1000,1035,-810,787,-173,4105,-2119,0,1418,945,236,0,0,21653,2976,3510,6409,4748,1378
2022-07-18,16,,,2022-07-18T23:56:09,37466,23738,13081,3024,10622,10105,10679,2099,6862,4964,7954,1332,5264,5963,4714,4943,4292,651,651,478,262,216,238,315,74,231,222,17,0,0,0,11583,24545,20892,116,19,208,113,564,0,4,0,2300,1853,3192,1985,0,150,1426,10,24597,20536,20646,20536,55,406,513,150,-129,21,709,-709,0,349,-69,258,-85,1621,-1000,1269,-1069,787,-173,4284,-2396,0,1418,945,236,0,0,21933,2664,3202,6531,4490,1207
2022-07-18,17,,,2022-07-18T23:56:09,37466,23603,13081,3024,10622,10105,10679,2099,6336,4952,7954,1332,5263,6228,4771,4943,4393,550,550,478,295,183,180,315,74,231,223,17,0,0,0,11714,24149,20781,136,13,258,99,565,1,4,0,2273,1837,3236,1950,0,150,1426,10,24466,20606,20621,20606,62,333,513,150,-129,21,709,-709,0,295,-87,213,-47,1637,-1001,1220,-909,987,-173,4352,-2217,0,1418,945,236,0,0,22003,2463,2997,6205,4206,1286
2022-07-18,18,,,2022-07-18T23:56:09,37466,23630,13081,3024,10622,10105,10679,2099,6319,4659,7954,1332,5421,6233,4947,4943,4443,500,500,478,376,102,102,315,74,231,222,17,0,0,0,11843,24006,20535,199,42,308,133,565,1,50,50,2274,1838,3396,2064,0,150,1426,10,24337,20635,20650,20635,63,236,513,150,-129,21,709,-709,0,341,-133,204,-64,1575,-1001,1046,-803,987,-173,4153,-2174,0,1418,945,236,0,0,22032,2305,2995,6192,4309,1332
2022-07-18,19,,,2022-07-18T23:56:09,37466,23872,13081,3024,10622,10105,10679,2099,6319,4516,7954,1336,5458,6228,4896,4943,4171,771,737,478,443,35,35,315,74,231,212,17,0,0,0,11646,24207,20500,224,100,208,90,565,0,4,0,2312,1648,3313,1838,0,150,1426,10,24534,20542,20589,20542,48,93,513,150,-129,21,709,-709,0,341,-133,229,-79,1559,-1000,1046,-685,987,-173,4162,-2070,0,1418,945,236,0,0,21939,2595,3330,6371,4544,1475
2022-07-18,20,,,2022-07-18T23:56:09,37466,23771,13081,3024,10622,10105,10679,2099,6319,4628,7954,1336,5457,6219,4691,4943,4243,700,856,478,471,7,7,315,74,231,221,17,0,0,0,11744,24097,20506,164,67,208,112,564,0,4,0,2312,1853,3252,2032,0,150,1426,10,24436,20631,20812,20631,52,17,513,149,-146,3,709,-709,0,344,-136,203,-65,1419,-999,1060,-759,987,-173,4013,-2132,0,1418,945,236,0,0,22046,2390,3140,5977,4446,1220
2022-07-18,21,,,2022-07-18T23:56:09,37466,23778,13081,3039,10622,10105,10679,2099,6333,4566,7954,2007,5285,5930,4293,4943,4043,900,900,478,478,0,0,315,74,231,221,17,0,0,0,12226,24016,20084,116,0,248,59,144,0,4,0,2197,1761,2709,1820,0,150,1426,10,23954,20082,20357,20082,48,1,513,247,-149,98,709,-709,0,281,-53,208,-29,1377,-1000,1186,-815,987,-173,4039,-2070,0,1418,945,236,0,0,21402,2552,3696,5905,4789,889
2022-07-18,22,,,2022-07-18T23:56:09,37466,23160,13081,3039,10622,10090,10679,2099,6302,3776,7954,2282,4726,5652,3833,4943,3952,991,960,478,478,0,0,315,74,231,172,17,0,0,0,12407,23798,18831,232,50,278,41,194,0,4,0,1988,1702,2696,1793,0,0,1426,10,23623,18995,19539,18995,55,0,513,227,-129,98,0,0,0,265,-65,169,-49,1233,-1000,1126,-656,987,-173,3780,-1943,0,1418,945,236,0,0,20315,3308,4165,5764,5097,903
2022-07-18,23,,,2022-07-18T23:56:09,37466,22967,13081,3024,10622,10090,10679,2099,6287,2687,7954,1335,4377,5675,3464,4943,3719,1223,1256,478,478,0,0,315,74,231,52,17,0,0,0,11234,24037,17548,232,50,278,80,194,0,4,0,2128,1842,2836,1972,0,0,1426,100,24705,17350,18173,17350,65,0,513,227,-129,98,0,0,0,281,-85,173,-69,1409,-1000,1214,-1014,987,-173,4064,-2341,0,1418,945,236,0,0,18670,6035,5617,7509,6618,864
2022-07-18,24,,,2022-07-18T23:56:09,37466,23180,13081,3024,10622,10105,10679,2099,6787,1617,7954,1335,4323,5682,3350,4943,3453,1490,1533,478,478,0,0,315,74,231,26,17,0,0,0,10973,24811,16631,199,17,355,14,194,0,4,0,1850,1448,2602,1479,0,0,1426,100,24966,15983,16667,15983,76,0,513,230,-132,98,0,0,0,265,-24,169,-31,1305,-999,1214,-1094,1409,-173,4362,-2321,0,1418,945,236,0,0,17303,7663,7197,9557,8311,1123
