mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-08-06,11,,,2022-08-06T23:56:38,37466,23294,13081,2800,10622,10275,10679,1049,5096,4189,7954,1910,3865,5687,4396,4943,4593,350,350,478,136,342,340,315,66,34,34,17,0,0,0,11064,22131,19583,238,89,268,10,560,290,300,0,1942,1654,3308,2043,0,0,1412,26,24964,19733,19997,19733,25,808,513,156,-124,32,0,0,0,117,0,130,-49,1615,-918,1685,-1144,1365,-251,4912,-2362,0,1418,945,236,0,0,21119,3845,3561,4180,2672,1265
2022-08-06,12,,,2022-08-06T23:56:38,37466,23512,13081,2830,10622,10275,10679,1049,5336,4404,7954,1910,4095,5686,4487,4943,4593,350,350,478,119,359,353,315,66,239,51,17,0,0,0,11076,22592,19920,243,94,253,15,560,420,416,116,1942,1654,3414,2299,0,0,1412,26,24951,20461,20585,20461,26,843,513,123,-91,32,0,0,0,117,0,130,-59,1644,-889,1654,-1144,1373,-143,4918,-2235,0,1473,1000,250,0,0,21902,3049,3051,4071,2763,1115
2022-08-06,13,,,2022-08-06T23:56:38,37466,23656,13081,2830,10622,10260,10679,1129,6057,4647,7954,1890,4132,5692,4566,4943,4343,600,600,478,107,371,360,315,66,239,79,17,0,0,0,10877,23581,20512,207,91,208,0,690,515,666,169,2210,1789,3981,2564,0,0,1412,100,25076,20909,21005,20909,34,845,513,123,-91,32,348,-348,0,184,0,212,-41,1576,-1229,1730,-1120,1308,-143,5010,-2533,0,1473,1000,250,0,0,22350,2726,2747,5555,3509,1417
2022-08-06,14,,,2022-08-06T23:56:38,37466,24074,13081,2840,10622,10245,10679,1129,6055,4795,7954,1890,4132,5692,4557,4943,3911,1032,932,478,112,366,364,315,66,239,82,17,0,0,0,10468,24006,20975,216,100,208,0,690,355,566,216,2110,1789,3790,2460,0,0,1412,100,25485,21201,21264,21201,50,819,513,143,-111,32,348,-348,0,168,0,243,-49,1616,-1269,1755,-1195,1368,-143,5150,-2656,0,1473,1000,250,0,0,22642,2843,2873,5550,3490,1330
2022-08-06,15,,,2022-08-06T23:56:38,37466,24265,13081,2840,10622,10245,10679,1129,6048,4847,7954,1890,4285,5692,4649,4943,3857,1086,1092,478,127,351,347,315,66,239,100,17,0,0,0,10431,24038,21280,216,100,208,0,740,278,500,0,2172,1858,3836,2236,0,0,1412,100,25523,21427,21535,21427,57,778,513,144,-91,53,348,-348,0,168,-11,218,-89,1570,-1123,1625,-1175,1396,-212,4977,-2610,0,1473,1000,250,0,0,22847,2676,2838,5358,3196,1600
2022-08-06,16,,,2022-08-06T23:56:38,37466,24206,13081,2840,10622,10235,10679,1129,6038,4949,7954,1872,4357,5688,4651,4943,3938,1004,1119,478,177,301,301,315,66,239,128,17,0,0,0,10542,23892,21383,112,112,160,0,740,404,500,79,2172,1885,3684,2480,0,0,1412,100,25412,21593,21726,21593,57,672,513,127,-74,53,348,-348,0,168,-51,180,-61,1515,-1043,1750,-1200,1387,-252,5000,-2607,0,1473,1000,250,0,0,23013,2399,2613,4852,2931,1204
2022-08-06,17,,,2022-08-06T23:56:38,37466,24343,13081,2840,10622,10235,10679,1049,6026,4932,7954,1872,4510,5686,4815,4943,3953,990,991,478,258,220,210,315,66,239,97,17,0,0,0,10557,23782,21280,229,113,208,0,741,571,666,309,2232,1898,4076,2891,0,0,1412,100,25397,21858,21862,21858,55,486,513,56,-3,53,348,-348,0,168,-3,280,-109,1530,-1084,1809,-1259,1387,-252,5174,-2707,0,1473,1000,250,0,0,23278,2119,2485,4928,2853,1185
2022-08-06,18,,,2022-08-06T23:56:38,37466,24353,13081,2830,10622,10235,10679,1049,6023,4946,7954,2118,4675,5707,4868,4943,4020,923,919,478,356,122,122,315,66,239,71,17,0,0,0,10949,23636,21161,216,100,208,1,711,661,700,200,2132,1829,3967,2791,0,0,1412,100,25004,21865,21902,21865,48,282,513,127,-49,78,348,-348,0,168,-51,180,-50,1730,-1005,1724,-1174,1298,-183,5100,-2463,0,1418,945,236,0,0,23205,1799,2488,4759,2873,1176
2022-08-06,19,,,2022-08-06T23:56:38,37466,24170,13081,2830,10622,10245,10679,1144,6016,5090,7954,2347,4806,5275,4613,4943,4151,792,869,478,444,34,34,315,66,239,85,17,0,0,0,11481,22978,20937,216,100,208,0,700,584,525,205,2142,1856,3791,2745,0,0,1412,100,24472,21478,21672,21478,43,92,513,207,-154,53,348,-348,0,168,0,205,-100,1591,-1234,1575,-1075,1258,-252,4797,-2661,0,1418,945,236,0,0,22843,1629,2692,4234,2543,1046
2022-08-06,20,,,2022-08-06T23:56:38,37466,23732,13081,2830,10622,10245,10679,1144,6016,4800,7954,2330,4639,5273,4424,4943,4393,550,550,478,474,4,4,315,66,34,34,17,0,0,0,11731,22500,20057,216,100,208,0,700,420,466,116,2114,1814,3704,2450,0,0,1412,100,24223,20697,21038,20697,46,9,513,127,-74,53,348,-348,0,117,0,218,-59,1375,-843,1501,-1040,1177,-171,4388,-2113,0,1418,945,236,0,0,22062,2161,3035,4223,2865,1254
2022-08-06,21,,,2022-08-06T23:56:38,37466,23786,13081,2830,10622,10245,10679,1049,6037,4605,7954,2324,4503,5266,4386,4943,4293,650,650,478,478,0,0,315,66,34,34,17,0,0,0,11538,22609,19919,158,100,174,0,280,140,375,0,2084,1797,3071,2037,0,0,1412,100,24415,20458,20578,20458,55,0,513,190,-94,96,348,-348,0,117,0,168,-59,1422,-773,1281,-895,1173,-167,4161,-1894,0,1418,945,236,0,0,21780,2635,3328,4222,3131,1034
2022-08-06,22,,,2022-08-06T23:56:38,37466,23483,13081,2830,10622,10245,10679,1049,6044,4293,7954,2324,4100,5248,4218,4943,4193,750,750,478,478,0,0,315,66,34,34,17,0,0,0,11440,22698,19539,203,113,174,0,280,0,300,0,1979,1692,2936,1805,0,0,1412,100,24513,19587,20022,19587,69,0,513,267,-171,96,0,0,0,117,0,182,-93,1021,-867,1317,-1165,1150,-143,3787,-2268,0,1418,945,236,0,0,20909,3604,3896,4461,3329,1131
2022-08-06,23,,,2022-08-06T23:56:38,37466,23936,13081,2830,10622,10245,10679,1049,5441,3052,7954,2324,4081,5251,4034,4943,3721,1222,1175,478,478,0,0,315,66,34,34,17,0,0,0,10977,22570,18540,242,92,198,0,280,0,300,0,2084,1797,3104,1889,0,0,1412,100,24976,18535,19061,18535,92,0,513,270,-174,96,0,0,0,157,-41,178,-25,1169,-1000,1210,-1049,1257,-143,3971,-2258,0,1418,945,236,0,0,19857,5119,5401,5464,4203,1215
2022-08-06,24,,,2022-08-06T23:56:38,37466,23757,13081,2830,10622,10245,10679,1049,5424,2621,7954,2324,3825,5255,3575,4943,3632,1310,1290,478,478,0,0,315,78,22,22,17,0,0,0,10903,22633,17753,242,77,198,0,280,0,0,0,2078,1792,2798,1869,0,0,1412,100,25051,17481,18008,17481,92,0,513,270,-174,96,0,0,0,157,0,158,-43,1142,-1000,1275,-1200,1218,-212,3950,-2455,0,1418,945,236,0,0,18803,6248,6276,6275,5054,929
