mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-08-13,11,,,2022-08-13T23:56:35,37466,22887,13081,2732,10622,10410,10679,1129,3072,234,7954,1958,3993,5364,3580,4943,4933,10,10,478,126,352,347,315,74,26,26,17,0,0,0,11450,19445,14606,0,0,80,0,560,0,0,0,1544,1257,2184,1257,0,0,1524,100,24391,14713,14811,14713,4,819,513,187,-91,96,0,0,0,149,-33,128,-40,1155,-1000,970,-425,1404,-203,3806,-1701,0,1418,945,236,0,0,16035,8356,8174,5587,4930,927
2022-08-13,12,,,2022-08-13T23:56:35,37466,23140,13081,2732,10622,10410,10679,1129,3069,895,7954,1958,4234,5365,3613,4943,4923,20,20,478,125,354,349,315,74,26,26,17,0,0,0,11439,19455,15313,0,0,80,15,560,0,0,0,1643,1357,2283,1372,0,0,1524,100,24403,15292,15381,15292,4,834,513,187,-91,96,0,0,0,116,0,158,-89,1255,-1000,995,-468,1422,-223,3946,-1780,0,1418,945,236,0,0,16614,7789,7848,5126,4233,911
2022-08-13,13,,,2022-08-13T23:56:35,37466,23273,13081,2732,10622,10410,10679,1129,3066,971,7954,1958,4271,5367,3633,4943,4826,117,108,478,125,353,348,315,74,26,26,17,0,0,0,11345,19551,15495,0,0,80,0,560,0,0,0,1663,1377,2303,1377,0,0,1524,100,24497,15670,15762,15670,4,801,513,187,-91,96,348,-348,0,116,0,108,-19,1209,-1000,921,-364,1323,-232,3677,-1615,0,1418,945,236,0,0,16992,7505,7603,5209,4495,926
2022-08-13,14,,,2022-08-13T23:56:35,37466,23250,13081,2732,10622,10410,10679,1129,3576,1073,7954,1958,4271,5362,3656,4943,4835,108,146,478,139,339,356,315,74,231,26,17,0,0,0,11367,20237,15667,0,0,80,0,560,0,0,0,2052,1513,2692,1513,0,0,1524,100,24475,15853,15987,15853,4,778,513,187,-91,96,348,-348,0,116,0,128,0,1180,-1000,1032,-581,1354,-104,3810,-1685,0,1418,945,236,0,0,17175,7300,7397,6059,5009,1179
2022-08-13,15,,,2022-08-13T23:56:35,37466,23441,13081,2732,10622,10410,10679,1129,3905,1436,7954,1958,4424,5354,3670,4943,4798,145,120,478,138,340,337,315,74,231,72,17,0,0,0,11330,20596,16044,0,0,80,0,560,0,0,0,2052,1320,2692,1320,0,0,1524,100,24512,16121,16289,16121,7,735,513,187,-91,96,348,-348,0,116,0,228,-74,1129,-1000,853,-551,1354,-104,3680,-1729,0,1418,945,236,0,0,17443,7069,7320,6116,4991,1372
2022-08-13,16,,,2022-08-13T23:56:35,37466,23429,13081,2732,10622,10410,10679,1129,4116,1625,7954,1958,4431,5359,3823,4943,4757,186,156,478,198,280,284,315,74,231,92,17,0,0,0,11348,20793,16389,0,0,80,0,560,0,0,0,1963,1625,2603,1625,0,0,1524,100,24493,16906,17054,16906,8,631,513,187,-91,96,348,-348,0,116,0,228,-39,1079,-1000,893,-411,1312,-104,3628,-1554,0,1418,945,236,0,0,18228,6265,6523,5459,4843,978
2022-08-13,17,,,2022-08-13T23:56:35,37466,23609,13081,2732,10622,10410,10679,1129,4116,2177,7954,1958,4714,5359,3853,4943,4769,173,189,478,288,190,195,315,74,231,92,17,0,0,0,11449,20690,16915,0,0,80,0,560,0,0,0,2032,1746,2672,1746,0,0,1524,100,24393,17401,17403,17401,8,449,513,187,-91,96,348,-348,0,116,0,128,0,1233,-1000,971,-532,1352,-193,3800,-1725,0,1418,945,236,0,0,18723,5670,6208,5076,4214,926
2022-08-13,18,,,2022-08-13T23:56:35,37466,23614,13081,2732,10622,10410,10679,1129,4120,2346,7954,2428,4804,5349,3895,4943,4763,179,167,478,379,99,94,315,74,231,92,17,0,0,0,11993,20600,17004,0,0,80,0,560,0,0,0,2032,1746,2672,1746,0,0,1524,100,23849,17605,17673,17605,7,222,513,187,-91,96,348,-348,0,116,0,228,0,1129,-1000,892,-461,1352,-153,3717,-1614,0,1418,945,236,0,0,18927,4922,6009,4716,4035,926
2022-08-13,19,,,2022-08-13T23:56:35,37466,23652,13081,2737,10622,10410,10679,1129,4133,1916,7954,2432,4936,5129,3894,4943,4778,165,188,478,454,24,25,315,74,231,72,17,0,0,0,12089,20303,16503,0,0,84,0,560,0,4,0,2032,1746,2680,1746,0,0,1524,100,23753,17268,17437,17268,8,63,513,187,-91,96,348,-348,0,116,0,228,-74,1133,-909,854,-341,1352,-153,3683,-1477,0,1418,945,236,0,0,18590,5163,6384,4663,4239,934
2022-08-13,20,,,2022-08-13T23:56:35,37466,23418,13081,2737,10622,10410,10679,1129,4135,1321,7954,2432,4769,5124,3799,4943,4822,120,160,478,477,2,2,315,74,231,72,17,0,0,0,12155,20234,15763,0,0,80,0,560,0,0,0,2028,1742,2668,1742,0,0,1524,100,23687,16461,16865,16461,6,4,513,187,-91,96,348,-348,0,116,0,228,-73,1129,-979,903,-361,1352,-153,3728,-1566,0,1418,945,236,0,0,17783,5904,6957,5154,4910,926
2022-08-13,21,,,2022-08-13T23:56:35,37466,23306,13081,2737,10622,10405,10679,1129,4149,754,7954,2409,4640,5116,3734,4943,4804,139,125,478,478,0,0,315,74,231,72,17,0,0,0,12116,20256,15090,0,0,70,0,280,0,0,0,2032,1646,2382,1646,0,0,1524,100,23726,15757,16109,15757,5,0,513,187,-91,96,348,-348,0,116,0,128,-49,1188,-1000,922,-232,1352,-153,3706,-1434,0,1418,945,236,0,0,17079,6647,7549,5646,5605,736
2022-08-13,22,,,2022-08-13T23:56:35,37466,22918,13081,2737,10622,10405,10679,1129,3086,437,7954,2409,4315,5135,3661,4943,4866,76,130,478,478,0,0,315,74,231,72,17,0,0,0,12177,19149,14704,0,0,70,0,280,0,0,0,1933,1437,2283,1437,0,0,1524,100,23664,15035,15396,15035,4,0,513,187,-91,96,0,0,0,116,0,128,-49,1138,-1000,967,-386,1352,-153,3701,-1588,0,1418,945,236,0,0,16357,7307,7883,4805,4536,846
2022-08-13,23,,,2022-08-13T23:56:35,37466,22909,13081,2737,10622,10405,10679,1129,3089,126,7954,2547,4296,5142,3306,4943,4857,86,92,478,478,0,0,315,74,231,26,17,0,0,0,12302,19169,13955,0,0,70,0,280,0,300,0,1933,1573,2583,1573,0,0,1524,100,23539,14276,14656,14276,5,0,513,187,-91,96,0,0,0,181,0,128,0,1463,-1000,847,-566,1344,-143,3963,-1709,0,1418,945,236,0,0,15598,7941,8633,5865,5305,1010
2022-08-13,24,,,2022-08-13T23:56:35,37466,22538,13081,2737,10622,10405,10679,1129,3387,126,7954,2547,3920,5138,3209,4943,4858,84,90,478,478,0,0,315,67,238,33,17,0,0,0,12297,19469,13862,0,0,70,0,280,0,300,0,1933,1165,2583,1165,0,0,1524,100,23545,13486,13881,13486,5,0,513,190,-94,96,0,0,0,116,0,128,0,1488,-1000,973,-600,1584,-401,4289,-2001,0,1418,945,236,0,0,14808,8737,9052,6942,5700,1418
