mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-07-30,11,,,2022-07-30T23:57:08,37466,23322,13081,2675,10622,10395,10679,1704,3800,1516,7954,1870,3936,5558,4290,4943,4277,665,500,478,88,390,383,315,74,26,26,17,0,0,0,11198,21061,17109,58,0,184,0,560,0,0,0,2207,1839,3009,1839,0,0,1207,100,24960,16158,16352,16158,51,767,513,163,-130,33,0,0,0,184,0,168,-49,1917,-1450,1374,-1259,1358,-244,5001,-3002,0,1418,945,236,0,0,17543,7417,7164,6463,4082,1170
2022-07-30,12,,,2022-07-30T23:57:08,37466,23544,13081,2675,10622,10395,10679,1704,3784,1515,7954,1870,4166,5776,4447,4943,4279,664,606,478,95,384,392,315,74,26,26,17,0,0,0,11206,21255,17381,58,0,184,0,560,0,0,0,2226,1756,3028,1756,0,0,1207,100,24953,16645,16821,16645,54,770,513,163,-130,33,0,0,0,184,0,168,-49,1962,-1450,1279,-1004,1358,-244,4951,-2747,0,1418,945,236,0,0,18030,6923,6899,6207,4004,1272
2022-07-30,13,,,2022-07-30T23:57:08,37466,23487,13081,2675,10622,10395,10679,1704,3995,2093,7954,1870,4203,5777,4486,4943,4368,575,590,478,95,384,388,315,74,26,26,17,0,0,0,11293,21378,17978,216,100,268,0,560,0,0,0,2284,1079,3328,1179,0,0,1207,105,24861,16747,16928,16747,50,783,513,163,-130,33,348,-348,0,184,0,168,-49,1916,-1450,1070,-910,1358,-244,4696,-2653,0,1418,945,236,0,0,18132,6729,6740,6871,3879,2149
2022-07-30,14,,,2022-07-30T23:57:08,37466,23401,13081,2690,10622,10395,10679,1704,4318,2096,7954,1870,4315,5762,4469,4943,4543,400,555,478,102,376,385,315,74,26,26,17,0,0,0,11487,21503,17925,216,100,268,0,560,0,0,0,2152,1385,3196,1485,0,0,1207,105,24667,17109,17325,17109,42,778,513,163,-130,33,348,-348,0,184,0,168,-30,1815,-1450,975,-830,1358,-244,4500,-2554,0,1418,945,236,0,0,18494,6173,6292,6467,4056,1711
2022-07-30,15,,,2022-07-30T23:57:08,37466,23551,13081,2680,10622,10405,10679,1704,4885,2399,7954,1870,4481,5770,4505,4943,4543,400,400,478,128,350,363,315,74,26,26,17,0,0,0,11502,22052,18098,158,100,184,0,560,0,0,0,2152,1664,3054,1764,0,0,1207,105,24651,17540,17826,17540,40,766,513,163,-130,33,348,-348,0,225,0,168,-31,2145,-1450,1304,-1079,1358,-244,5200,-2804,0,1418,945,236,0,0,18925,5726,6011,6373,4433,1290
2022-07-30,16,,,2022-07-30T23:57:08,37466,23583,13081,2680,10622,10390,10679,1704,4894,2848,7954,1870,4553,5770,4570,4943,4543,400,400,478,168,310,317,315,74,26,26,17,0,0,0,11541,22021,18549,242,119,184,0,560,0,0,0,2152,1664,3138,1783,0,0,1207,105,24612,17779,17779,17411,39,695,513,161,-128,33,348,-348,0,225,0,168,-49,2040,-1450,1389,-1309,1358,-244,5180,-3052,0,1418,945,236,0,0,19164,5448,5804,6471,3947,1355
2022-07-30,17,,,2022-07-30T23:57:08,37466,24529,13081,2680,10622,10390,10679,1139,4966,3359,7954,1870,4771,5767,4570,4943,4316,627,564,478,247,231,234,315,59,26,26,17,0,0,0,10828,22238,19143,242,119,184,1,565,0,0,0,2166,1664,3157,1784,0,0,1207,105,25326,18097,18303,18097,37,533,513,161,-128,33,348,-348,0,225,0,168,-49,1972,-1450,1655,-1500,1358,-244,5378,-3243,0,1418,945,236,0,0,19482,5844,6432,6183,3571,1373
2022-07-30,18,,,2022-07-30T23:57:08,37466,24478,13081,2680,10622,10390,10679,1139,4967,3741,7954,1870,4855,5551,4466,4943,4355,587,597,478,342,136,135,315,59,26,26,17,0,0,0,10960,21889,19356,242,135,184,0,560,0,0,0,2166,1664,3152,1799,0,0,1207,105,25194,18509,18596,18509,34,311,513,161,-128,33,348,-348,0,225,0,168,-64,2050,-1450,1434,-1304,1358,-244,5235,-3062,0,1418,945,236,0,0,19894,5300,5969,5536,3010,1353
2022-07-30,19,,,2022-07-30T23:57:08,37466,24479,13081,2680,10622,10390,10679,1139,4967,3917,7954,2348,4968,5393,4255,4943,4378,565,542,478,432,46,45,315,59,26,26,17,0,0,0,11539,21618,19174,300,119,268,0,561,1,0,0,2167,1664,3296,1784,0,0,1207,105,24615,18227,18368,18227,24,114,513,161,-128,33,348,-348,0,225,0,168,-49,1976,-1451,1624,-1307,1358,-244,5351,-3051,0,1418,945,236,0,0,19612,5003,6252,5637,2920,1512
2022-07-30,20,,,2022-07-30T23:57:08,37466,24234,13081,2680,10622,10390,10679,1139,4979,3571,7954,2348,4812,5391,4186,4943,4413,530,568,478,471,7,7,315,74,26,26,17,0,0,0,11626,21555,18747,300,184,268,0,560,0,0,0,2224,1664,3352,1848,0,0,1207,105,24528,17827,18027,17827,25,15,513,161,-128,33,348,-348,0,225,0,243,-113,1950,-1450,1539,-1379,1358,-244,5315,-3186,0,1418,945,236,0,0,19212,5316,6407,5971,3283,1504
2022-07-30,21,,,2022-07-30T23:57:08,37466,24056,13081,2680,10622,10390,10679,1139,4909,2936,7954,2345,4683,5387,4055,4943,4455,487,587,478,478,0,0,315,74,26,26,17,0,0,0,11671,21431,17994,300,184,258,0,280,0,0,0,2234,1945,3072,2129,0,0,1207,105,24482,17366,17597,17366,19,1,513,233,-128,105,348,-348,0,278,-25,293,-88,1875,-1450,1483,-1314,1358,-244,5287,-3121,0,1418,945,236,0,0,18679,5803,6690,6069,3913,943
2022-07-30,22,,,2022-07-30T23:57:08,37466,23849,13081,2680,10622,10390,10679,1139,4906,1807,7954,2345,4298,5392,4001,4943,4277,665,610,478,478,0,0,315,74,26,26,17,0,0,0,11497,21611,16834,300,184,198,0,280,0,0,0,2250,1945,3028,2129,0,0,1207,105,24656,16501,16934,16501,20,0,513,232,-128,104,0,0,0,225,-41,293,-73,1590,-1450,1309,-1159,1358,-244,4775,-2967,0,1418,945,236,0,0,17815,6841,7348,6519,4905,899
2022-07-30,23,,,2022-07-30T23:57:08,37466,23797,13081,2680,10622,10390,10679,1139,4878,528,7954,2345,4135,5397,3953,4943,4171,771,781,478,478,0,0,315,74,26,26,17,0,0,0,11393,21694,15678,300,184,198,0,280,0,0,0,2271,1945,3049,2129,0,0,1207,100,24765,15331,15916,15331,22,0,513,230,-128,102,0,0,0,208,-24,218,-89,1524,-1383,1240,-1070,1358,-244,4548,-2810,0,1418,945,236,0,0,16647,8118,8466,7639,6145,920
2022-07-30,24,,,2022-07-30T23:57:08,37466,23637,13081,2680,10622,10390,10679,1139,5955,189,7954,2345,3832,5405,3876,4943,4028,915,882,478,478,0,0,315,74,231,26,17,0,0,0,11252,23127,15362,300,119,258,0,280,0,0,0,1987,1390,2825,1509,0,0,1207,100,24906,14302,14817,14302,46,0,513,230,-128,102,0,0,0,184,0,209,-49,1715,-1450,1541,-1150,1447,-244,5096,-2893,0,1418,945,236,0,0,15618,9288,9335,9947,7893,1316
