mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-09-17,11,,,2022-08-21T15:36:43,37459,21572,13081,4125,,,10679,4563,,,7946,1889,4024,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15283,,,,,,,,,,,,,,,2000,100,1000,100,23175,14745,,14745,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16511,6664,6952,,,
2022-09-17,12,,,2022-08-21T15:36:43,37459,21535,13081,4125,,,10679,4563,,,7946,1889,3987,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15283,,,,,,,,,,,,,,,2000,100,1000,100,23175,14739,,14739,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16505,6670,6921,,,
2022-09-17,13,,,2022-08-21T15:36:43,37459,21577,13081,4125,,,10679,4563,,,7946,1889,4029,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15283,,,,,,,,,,,,,,,2000,100,1000,100,23175,14505,,14505,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16271,6905,7198,,,
2022-09-17,14,,,2022-08-21T15:36:43,37459,21585,13081,4125,,,10679,4563,,,7946,1889,4037,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15283,,,,,,,,,,,,,,,2000,100,1000,100,23175,14147,,14147,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,15913,7263,7564,,,
2022-09-17,15,,,2022-08-21T15:36:43,37459,21748,13081,4125,,,10679,4563,,,7946,1889,4200,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15283,,,,,,,,,,,,,,,2000,100,1000,100,23175,14080,,14080,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,15846,7330,7794,,,
2022-09-17,16,,,2022-08-21T15:36:43,37459,22183,13081,4125,,,10679,4563,,,7946,1889,4635,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15283,,,,,,,,,,,,,,,2000,100,1000,100,23175,14450,,14450,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16216,6960,7859,,,
2022-09-17,17,,,2022-08-21T15:36:43,37459,21995,13081,4125,,,10679,4563,,,7946,1869,4447,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15264,,,,,,,,,,,,,,,2000,100,1000,100,23195,14892,,14892,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16657,6538,7229,,,
2022-09-17,18,,,2022-08-21T15:36:43,37459,22001,13081,4125,,,10679,4563,,,7946,1869,4453,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15264,,,,,,,,,,,,,,,2000,100,1000,100,23195,14820,,14820,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16586,6610,7307,,,
2022-09-17,19,,,2022-08-21T15:36:43,37459,22343,13081,4125,,,10679,4563,,,7946,1873,4795,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15267,,,,,,,,,,,,,,,2000,100,1000,100,23191,15079,,15079,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16845,6346,7389,,,
2022-09-17,20,,,2022-08-21T15:36:43,37459,21836,13081,4125,,,10679,4563,,,7946,1873,4288,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15267,,,,,,,,,,,,,,,2000,100,1000,100,23191,15296,,15296,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,17062,6129,6665,,,
2022-09-17,21,,,2022-08-21T15:36:43,37459,21741,13081,4125,,,10679,4563,,,7946,1870,4193,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15264,,,,,,,,,,,,,,,2000,100,1000,100,23194,14269,,14269,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,16035,7159,7597,,,
2022-09-17,22,,,2022-08-21T15:36:43,37459,21918,13081,4125,,,10679,4563,,,7946,1870,4370,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15264,,,,,,,,,,,,,,,2000,100,1000,100,23194,13175,,13175,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,14941,8253,8868,,,
2022-09-17,23,,,2022-08-21T15:36:43,37459,21495,13081,4125,,,10679,4563,,,7946,1870,3947,,,4943,3732,1211,,478,478,0,,315,66,,,17,0,,,15264,,,,,,,,,,,,,,,2000,100,1000,100,23194,12350,,12350,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,14115,9079,9271,,,
2022-09-17,24,,,2022-08-21T15:36:43,37459,21375,13081,4125,,,10679,4563,,,7946,1870,3833,,,4943,3732,1211,,478,478,0,,315,71,,,17,0,,,15269,,,,,,,,,,,,,,,2000,100,1000,100,23189,11695,,11695,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,473,13460,9729,9806,,,
