mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-07-02,11,,,2022-07-02T23:56:07,37394,23240,13081,3542,9732,9575,10679,1159,3902,1557,7882,1447,4369,5979,4059,4943,4343,600,600,478,70,408,414,315,109,206,56,17,0,0,0,11176,20827,16259,116,0,128,0,0,0,0,0,1701,1210,1945,1210,0,0,1397,20,24801,15392,15602,15392,45,924,513,254,-130,124,0,0,0,76,-8,128,-19,1625,-1000,1420,-1215,1337,-223,4586,-2465,0,1418,945,236,0,0,16686,8115,7848,6006,4697,735
2022-07-02,12,,,2022-07-02T23:56:07,37394,23335,13081,3542,9732,9575,10679,1159,4125,1922,7882,1447,4369,5987,3937,4943,4243,700,700,478,75,403,400,315,109,206,72,17,0,0,0,11084,21152,16605,116,0,198,0,140,0,0,0,1616,1229,2070,1229,0,0,1397,20,24893,15812,15894,15812,63,945,513,183,-59,124,0,0,0,68,0,128,0,1605,-1000,1553,-1297,1252,-138,4606,-2435,0,1418,945,236,0,0,17106,7787,7523,6093,4606,841
2022-07-02,13,,,2022-07-02T23:56:07,37394,23564,13081,3542,9732,9575,10679,1159,4041,2056,7882,1447,4370,5986,3915,4943,4019,924,925,478,72,407,402,315,109,206,72,17,0,0,0,10860,21295,16945,58,0,174,0,140,0,0,0,2004,1229,2376,1229,0,0,1397,20,25117,15976,16099,15976,63,903,513,176,-59,117,348,-348,0,76,-27,128,0,1425,-1000,1532,-1300,1252,-138,4413,-2465,0,1418,945,236,0,0,17277,7840,7588,6678,4757,1147
2022-07-02,14,,,2022-07-02T23:56:07,37394,23926,13081,3542,9732,9575,10679,1159,4190,2380,7882,1447,4486,5961,3884,4943,3768,1175,1100,478,77,401,402,315,109,206,72,17,0,0,0,10619,21664,17413,166,50,198,0,140,0,0,0,2004,812,2508,862,0,0,1397,20,25357,16222,16459,16222,76,875,513,247,-130,117,348,-348,0,76,-8,128,0,1449,-1000,1630,-1295,1252,-138,4535,-2441,0,1418,945,236,0,0,17523,7834,7704,6890,4730,1646
2022-07-02,15,,,2022-07-02T23:56:07,37394,24129,13081,3542,9732,9575,10679,1181,4622,2538,7882,1447,4502,5948,3880,4943,3530,1413,1274,478,105,373,376,315,109,206,72,17,0,0,0,10436,22293,17714,166,50,198,0,140,0,0,0,2018,1305,2522,1355,0,0,1397,20,25541,16899,16899,16595,90,834,513,214,-97,117,348,-348,0,76,-8,136,-32,1604,-1000,1394,-1258,1287,-173,4497,-2471,0,1418,945,236,0,0,18200,7341,7230,7060,5025,1167
2022-07-02,16,,,2022-07-02T23:56:07,37394,25332,13081,3542,9732,9575,10679,1159,4623,2578,7882,1447,5481,5946,3896,4943,3279,1664,1433,478,154,324,321,315,109,206,72,17,0,0,0,10216,22495,17875,108,50,174,0,140,0,0,0,2225,1360,2647,1410,0,0,1397,20,25760,17239,17239,16803,112,751,513,247,-130,117,348,-348,0,76,-8,128,-24,1654,-1000,1414,-1100,1287,-173,4559,-2305,0,1418,945,236,0,0,18540,7220,8093,7080,5097,1237
2022-07-02,17,,,2022-07-02T23:56:07,37394,25251,13081,3542,9732,9575,10679,1159,4623,2647,7882,1447,5472,5980,4237,4943,3256,1686,1545,478,249,230,233,315,109,206,56,17,0,0,0,10287,22457,18293,168,50,234,0,140,0,0,0,2230,1753,2772,1803,0,0,1397,20,25690,17899,17899,17574,99,565,513,247,-130,117,348,-348,0,76,-8,136,-32,1684,-1000,1343,-1100,1207,-201,4446,-2341,0,1418,945,236,0,0,19200,6490,7352,6507,4642,969
2022-07-02,18,,,2022-07-02T23:56:07,37394,25002,13081,3542,9732,9575,10679,1159,4637,2724,7882,1447,5473,5974,4379,4943,3401,1541,1517,478,354,124,127,315,109,206,72,17,0,0,0,10532,22214,18393,108,50,226,0,140,0,0,0,2230,1753,2704,1803,0,0,1397,20,25445,18023,18093,18023,95,334,513,247,-130,117,348,-348,0,76,-8,128,-24,1584,-1000,1264,-1100,1207,-201,4259,-2333,0,1418,945,236,0,0,19324,6121,6979,6002,4299,901
2022-07-02,19,,,2022-07-02T23:56:07,37394,24665,13081,3542,9732,9575,10679,1159,4640,2630,7882,1451,5431,5960,4384,4943,3620,1322,1353,478,430,48,47,315,109,206,72,17,0,0,0,10825,21908,18060,56,50,174,0,140,0,0,0,2180,1703,2550,1753,0,0,1397,20,25152,17915,17969,17915,84,136,513,247,-130,117,348,-348,0,68,0,128,-24,1354,-1000,1388,-1100,1207,-201,4145,-2325,0,1418,945,236,0,0,19216,5936,6750,5666,4327,797
2022-07-02,20,,,2022-07-02T23:56:07,37394,24034,13081,3542,9732,9575,10679,1159,4644,2152,7882,1451,5116,5967,4228,4943,3898,1044,1206,478,468,10,10,315,109,206,72,17,0,0,0,11134,21604,17242,108,50,174,0,140,0,0,0,2180,1653,2602,1703,0,0,1397,20,24842,17340,17628,17340,63,30,513,247,-130,117,348,-348,0,68,0,128,-24,1484,-1000,1372,-764,1287,-173,4339,-1961,0,1418,945,236,0,0,18641,6201,6694,5755,4839,899
2022-07-02,21,,,2022-07-02T23:56:07,37394,23349,13081,3542,9732,9575,10679,1159,4372,1584,7882,1451,4511,5666,4036,4943,3968,975,1035,478,478,0,0,315,109,206,72,17,0,0,0,11212,20951,16302,242,184,104,0,0,0,100,100,2201,1814,2647,2098,0,0,1397,20,24764,16908,17124,16908,61,1,513,247,-130,117,348,-348,0,68,0,128,0,1609,-1000,1174,-675,1287,-173,4266,-1848,0,1418,945,236,0,0,18209,6555,6441,5651,5127,549
2022-07-02,22,,,2022-07-02T23:56:07,37394,23315,13081,3542,9732,9575,10679,1159,4552,1512,7882,1451,4559,5676,3697,4943,4050,892,1029,478,478,0,0,315,109,206,72,17,0,0,0,11294,21058,15884,196,184,104,0,0,0,150,100,2109,1334,2559,1618,0,0,1397,20,24683,16074,16491,16074,62,0,513,247,-130,117,0,0,0,68,-19,128,-20,1409,-1000,1042,-675,1287,-173,3934,-1887,0,1418,945,236,0,0,17375,7308,7241,5955,5304,941
2022-07-02,23,,,2022-07-02T23:56:07,37394,23182,13081,3542,9732,9575,10679,1159,4555,1134,7882,1451,4460,5676,3484,4943,4005,938,990,478,478,0,0,315,109,206,72,17,0,0,0,11247,21106,15255,242,184,104,0,0,0,350,150,1685,986,2381,1320,0,0,1397,100,24650,14781,15353,14781,64,0,513,214,-97,117,0,0,0,90,-41,128,0,1578,-1000,1358,-897,1395,-281,4549,-2219,0,1418,945,236,0,0,16082,8568,8401,6930,5948,1061
2022-07-02,24,,,2022-07-02T23:56:07,37394,23163,13081,3542,9732,9575,10679,1159,4812,617,7882,1451,4335,5679,3387,4943,3898,1045,1132,478,478,0,0,315,109,206,26,17,0,0,0,11143,21473,14736,242,184,104,0,0,0,250,0,1679,456,2275,640,0,0,1397,100,24754,13458,14070,13458,59,0,513,247,-130,117,0,0,0,49,0,128,0,1348,-1000,1585,-1000,1468,-354,4578,-2354,0,1418,945,236,0,0,14759,9995,9705,8507,6867,1635
