mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-06-19,14,,,2022-06-19T23:55:30,37250,23291,13081,3421,10607,9685,10679,1427,3924,341,7738,1364,5370,5783,3754,4943,3987,956,756,478,95,383,376,315,313,2,2,17,0,0,0,11093,21655,14913,50,0,80,0,0,0,0,0,1653,283,1783,283,0,0,2248,100,23809,12447,12600,12447,70,899,513,226,-226,0,348,-348,0,248,-30,138,-30,1570,-1000,1210,-719,1820,-1206,4986,-2985,0,1418,945,236,0,0,13865,9944,10844,9994,7316,1500
2022-06-19,15,,,2022-06-19T23:55:30,37250,23273,13081,3421,10607,9685,10679,1427,3924,343,7738,1159,5451,5780,4683,4943,4051,891,901,478,129,349,354,315,313,2,2,17,0,0,0,10989,21553,15968,99,99,80,0,0,0,0,0,1502,132,1681,231,0,0,2248,100,23912,13176,13176,12853,69,839,513,226,-226,0,348,-348,0,234,-125,148,-30,1500,-1000,1144,-822,1821,-1207,4847,-3184,0,1418,945,236,0,0,14594,9318,10097,9214,6159,1450
2022-06-19,16,,,2022-06-19T23:55:30,37250,23489,13081,3421,10607,9685,10679,1427,3924,343,7738,1184,5570,5765,4868,4943,3918,1025,826,478,166,312,297,315,313,2,2,17,0,0,0,10919,21635,16020,157,50,104,9,0,0,0,0,1535,165,1796,224,0,0,2248,100,23983,14051,14051,13698,74,707,513,226,-226,0,348,-348,0,198,-80,148,-39,1395,-1000,1124,-859,1721,-607,4586,-2585,0,1418,945,236,0,0,15469,8514,9438,8536,6189,1572
2022-06-19,17,,,2022-06-19T23:55:30,37250,23373,13081,3421,10607,9685,10679,1427,3924,343,7738,1184,5727,6082,5168,4943,4077,866,884,478,270,208,205,315,313,2,2,17,0,0,0,11177,21688,16287,157,0,204,3,0,0,0,0,1507,137,1868,140,0,0,2257,100,23716,14753,14841,14753,67,517,513,226,-226,0,348,-348,0,112,-30,148,-33,1321,-1000,1112,-844,1720,-106,4413,-2013,0,1418,945,236,0,0,16171,7545,8620,7871,5975,1728
2022-06-19,18,,,2022-06-19T23:55:30,37250,23174,13081,3421,10607,9685,10679,1427,3924,360,7738,1159,5733,6078,5336,4943,4195,748,719,478,375,103,105,315,313,2,2,17,0,0,0,11371,21461,16206,58,8,179,4,0,0,0,0,1507,501,1744,513,0,0,2239,100,23539,15279,15349,15279,56,283,513,226,-226,0,348,-348,0,136,-38,128,-34,1245,-1000,998,-613,1721,-107,4228,-1792,0,1418,945,236,0,0,16697,6842,7895,7012,5830,1231
2022-06-19,19,,,2022-06-19T23:55:30,37250,23191,13081,3421,10607,9685,10679,1427,3925,362,7738,1163,5933,6072,5423,4943,4321,622,623,478,443,35,34,315,303,2,2,17,0,0,0,11555,21263,16129,58,0,104,0,0,0,0,0,1507,359,1669,359,0,0,2239,100,23355,15249,15264,15249,46,107,513,226,-226,0,348,-348,0,100,-17,128,-30,1420,-1000,984,-423,1720,-106,4352,-1576,0,1418,945,236,0,0,16667,6688,7942,6824,5708,1310
2022-06-19,20,,,2022-06-19T23:55:30,37250,22827,13081,3421,10607,9685,10679,1427,3928,296,7738,1163,5783,6211,5219,4943,4507,436,571,478,471,7,8,315,303,2,2,17,0,0,0,11765,21190,15780,58,0,104,0,0,0,0,0,1474,104,1636,104,0,0,2239,100,23146,14717,14983,14717,23,20,513,226,-226,0,348,-348,0,246,-30,128,-30,1494,-1000,718,-392,1721,-107,4307,-1559,0,1418,945,236,0,0,16135,7011,8110,6999,5984,1532
2022-06-19,21,,,2022-06-19T23:55:30,37250,22510,13081,3421,10607,9685,10679,1427,3943,220,7738,1179,5470,6211,5209,4943,4503,439,478,478,478,0,0,315,303,2,2,17,0,0,0,11784,21202,15594,58,0,104,0,0,0,0,0,1475,115,1637,115,0,0,2239,100,23127,14651,14684,14651,22,1,513,226,-226,0,348,-348,0,140,-30,163,-30,1393,-1000,674,-323,1720,-106,4090,-1489,0,1418,945,236,0,0,16069,7058,7859,7311,6182,1522
2022-06-19,22,,,2022-06-19T23:55:30,37250,22285,13081,3421,10607,9685,10679,1427,3947,141,7738,1164,5188,6212,4961,4943,4446,496,529,478,478,0,0,315,303,12,2,17,0,0,0,11713,21273,15318,98,0,104,0,0,0,0,0,1475,104,1677,104,0,0,2239,100,23197,13944,14298,13944,25,0,513,256,-226,30,0,0,0,85,-30,138,-30,1322,-1000,1256,-810,1438,-112,4239,-1982,0,1418,945,236,0,0,15332,7865,8341,7491,6181,1573
2022-06-19,23,,,2022-06-19T23:55:30,37250,21510,13081,3421,10607,9685,10679,1427,3951,135,7738,1164,4381,6074,4517,4943,4414,528,575,478,478,0,0,315,303,12,12,17,0,0,0,11682,21172,14923,58,0,104,0,0,0,0,0,1475,104,1637,104,0,0,2239,100,23228,13091,13518,13091,28,0,513,256,-226,30,0,0,0,425,-110,206,-70,1437,-1000,1175,-965,1437,-335,4680,-2480,0,1418,945,236,0,0,14479,8749,8419,8129,6475,1533
2022-06-19,24,,,2022-06-19T23:55:30,37250,21531,13081,3421,10607,9685,10679,1427,4276,155,7738,1164,4350,5768,4285,4943,4362,580,554,478,478,0,0,315,303,12,12,17,0,0,0,11631,21243,14691,116,0,128,0,0,0,0,0,1474,103,1718,103,0,0,2239,100,23279,12333,12712,12333,36,0,513,259,-229,30,0,0,0,384,-110,168,-70,1397,-1000,1175,-805,1786,-782,4910,-2767,0,1418,945,236,0,0,13721,9558,9198,9090,6780,1615
